,time,Open,High,Low,Close,Volume
44,1623974400000,15.193,15.48,13.87,14.34,162585.785
45,1624060800000,14.339,15.5,14.028,14.583,194141.751
46,1624147200000,14.563,14.957,13.55,14.374,146600.372
47,1624233600000,14.374,14.443,11.643,11.74,252318.061
48,1624320000000,11.716,12.436,10.784,11.666,263594.741
49,1624406400000,11.654,13.309,11.451,12.295,174353.356
50,1624492800000,12.285,12.941,12.081,12.308,136185.612
51,1624579200000,12.316,12.627,11.441,11.938,127668.557
52,1624665600000,11.939,12.194,11.0,11.816,158754.999
53,1624752000000,11.806,12.097,11.528,12.061,111821.272
54,1624838400000,12.083,12.433,11.829,12.039,113012.988
55,1624924800000,12.039,12.631,11.969,12.397,114663.079
56,1625011200000,12.398,12.669,11.909,12.532,93584.413
57,1625097600000,12.532,15.31,12.088,13.349,617597.433
58,1625184000000,13.329,14.898,12.889,13.185,525051.367
59,1625270400000,13.144,14.149,12.9,13.453,202726.135
60,1625356800000,13.423,13.979,13.292,13.583,164459.146
61,1625443200000,13.579,13.683,13.229,13.473,104531.741
62,1625529600000,13.447,13.785,13.3,13.565,191308.142
63,1625616000000,13.59,14.557,13.552,14.163,298470.233
64,1625702400000,14.114,14.909,13.439,13.88,379251.947
65,1625788800000,13.88,14.269,13.567,14.14,99132.577
66,1625875200000,14.154,14.877,13.913,14.637,120550.243
67,1625961600000,14.633,16.727,14.6,15.272,569627.016
68,1626048000000,15.26,16.442,15.002,16.245,265910.364
69,1626134400000,16.214,18.59,16.016,17.982,505788.857
70,1626220800000,17.982,19.3,17.11,19.124,377849.521
71,1626307200000,19.124,19.572,17.258,17.976,253286.451
72,1626393600000,18.04,18.98,17.3,17.86,151355.419
73,1626480000000,17.817,18.055,16.646,17.104,131099.308
74,1626566400000,17.104,18.253,16.817,17.76,113518.211
75,1626652800000,17.741,19.299,17.35,18.805,347494.827
76,1626739200000,18.826,19.391,17.002,18.076,354042.372
77,1626825600000,18.075,20.399,17.845,20.025,374972.878
78,1626912000000,20.029,24.0,19.701,22.767,587258.492
79,1626998400000,22.762,23.278,21.238,22.25,307185.592
80,1627084800000,22.25,23.2,21.5,21.938,256196.979
81,1627171200000,21.938,24.486,21.383,23.866,377242.648
82,1627257600000,23.847,24.153,22.763,23.583,265352.574
83,1627344000000,23.592,28.0,23.48,25.04,722389.823
84,1627430400000,24.98,26.5,24.289,25.965,303023.435
85,1627516800000,26.023,26.625,25.576,26.145,267772.55
86,1627603200000,26.144,27.499,24.663,25.835,235699.18
87,1627689600000,25.877,25.94,24.559,24.955,207321.071
88,1627776000000,24.955,25.85,23.0,23.057,331610.421
89,1627862400000,23.093,24.192,22.45,23.101,180896.649
90,1627948800000,23.07,23.544,22.01,22.47,121416.248
91,1628035200000,22.47,22.761,21.926,22.491,103386.669
92,1628121600000,22.493,27.248,21.951,24.944,632232.22
93,1628208000000,24.905,40.0,24.289,34.8,2922318.061
94,1628294400000,34.778,37.3,30.722,30.863,2014201.764
95,1628380800000,30.863,44.97,29.007,41.288,5151612.638
96,1628467200000,41.288,55.666,39.385,49.64,5947612.352
97,1628553600000,49.674,61.536,43.255,44.072,6826588.656
98,1628640000000,44.072,47.973,37.264,37.915,3301612.234
99,1628726400000,37.896,43.0,37.264,39.006,1683264.324
