,time,Open,High,Low,Close,Volume
46,1624147200000,0.019095,0.019449,0.018273,0.019303,91582268.0
47,1624233600000,0.019285,0.019366,0.01673,0.016975,134831778.0
48,1624320000000,0.017018,0.017665,0.015266,0.016277,199378619.0
49,1624406400000,0.016302,0.017791,0.016059,0.016983,110666596.0
50,1624492800000,0.016992,0.017523,0.016577,0.017296,63905493.0
51,1624579200000,0.017341,0.017645,0.015901,0.016209,83615650.0
52,1624665600000,0.016229,0.016413,0.015603,0.016378,77649152.0
53,1624752000000,0.016428,0.016727,0.01581,0.016682,70041823.0
54,1624838400000,0.016713,0.017281,0.016564,0.016694,104540692.0
55,1624924800000,0.01671,0.017721,0.016657,0.017399,106281498.0
56,1625011200000,0.017384,0.017424,0.016249,0.016965,87396630.0
57,1625097600000,0.016944,0.017195,0.0163,0.016657,106645954.0
58,1625184000000,0.016667,0.016827,0.016144,0.016753,81907246.0
59,1625270400000,0.016753,0.0172,0.016512,0.017034,80040448.0
60,1625356800000,0.017034,0.017248,0.016697,0.01692,79610715.0
61,1625443200000,0.016926,0.016926,0.016179,0.016424,76087655.0
62,1625529600000,0.016382,0.016848,0.016137,0.016483,97954772.0
63,1625616000000,0.016454,0.016837,0.016381,0.016574,56915181.0
64,1625702400000,0.01657,0.016587,0.015275,0.015555,77764181.0
65,1625788800000,0.015535,0.016744,0.015246,0.015763,113450961.0
66,1625875200000,0.015772,0.015968,0.015386,0.015639,49362431.0
67,1625961600000,0.015626,0.015985,0.015556,0.015955,39188198.0
68,1626048000000,0.015943,0.016006,0.01511,0.015423,75174859.0
69,1626134400000,0.015438,0.015483,0.014651,0.014768,64538981.0
70,1626220800000,0.014763,0.015042,0.014357,0.015031,49145039.0
71,1626307200000,0.015031,0.015096,0.014367,0.014904,60774028.0
72,1626393600000,0.014855,0.015445,0.014481,0.015019,81398954.0
73,1626480000000,0.015028,0.015044,0.014481,0.01469,50033324.0
74,1626566400000,0.014666,0.015058,0.014522,0.014675,47316262.0
75,1626652800000,0.014684,0.014764,0.013919,0.013983,45245881.0
76,1626739200000,0.014006,0.014119,0.013336,0.013488,60955433.0
77,1626825600000,0.013524,0.014566,0.013406,0.01433,53895305.0
78,1626912000000,0.014358,0.014688,0.0142,0.014659,65815286.0
79,1626998400000,0.01469,0.015008,0.014391,0.014888,46811775.0
80,1627084800000,0.014878,0.015397,0.014682,0.015359,77070877.0
81,1627171200000,0.015359,0.015488,0.014829,0.015391,80082349.0
82,1627257600000,0.015391,0.016609,0.0147,0.015009,221712090.0
83,1627344000000,0.014989,0.015485,0.0147,0.015349,85201904.0
84,1627430400000,0.015371,0.016638,0.015222,0.016153,224768652.0
85,1627516800000,0.016149,0.016281,0.015339,0.015412,776657122.0
86,1627603200000,0.015416,0.01579,0.014891,0.015656,784445531.0
87,1627689600000,0.015673,0.017692,0.015533,0.017341,930176684.0
88,1627776000000,0.017351,0.01832,0.017001,0.017532,620401428.0
89,1627862400000,0.017523,0.022964,0.017362,0.019614,1733652599.0
90,1627948800000,0.019613,0.020599,0.018367,0.018461,839757854.0
91,1628035200000,0.018464,0.0186,0.017427,0.018266,640486455.0
92,1628121600000,0.018266,0.02038,0.017499,0.020058,1107257677.0
93,1628208000000,0.020041,0.0205,0.019491,0.020137,386920639.0
94,1628294400000,0.020173,0.0206,0.019445,0.019688,232760053.0
95,1628380800000,0.019688,0.019738,0.018715,0.018861,186546677.0
96,1628467200000,0.018885,0.0197,0.018567,0.019476,206686660.0
97,1628553600000,0.019494,0.019536,0.018696,0.019246,184424081.0
98,1628640000000,0.019273,0.021378,0.019251,0.020481,317183432.0
99,1628726400000,0.020487,0.021424,0.020025,0.020256,123387853.0
