,time,Open,High,Low,Close,Volume
32,1622937600000,0.8443,0.8778,0.834,0.8501,894156.62
33,1623024000000,0.8526,0.8874,0.7536,0.7615,1491051.21
34,1623110400000,0.762,0.7767,0.6865,0.7546,2463581.46
35,1623196800000,0.7545,0.8033,0.7207,0.7931,2035628.3
36,1623283200000,0.7963,0.812,0.7438,0.7619,1522502.61
37,1623369600000,0.7617,0.7834,0.7165,0.7239,1068487.92
38,1623456000000,0.7237,0.7297,0.6801,0.7004,1256629.38
39,1623542400000,0.7041,0.7578,0.6929,0.7519,1248172.54
40,1623628800000,0.7524,0.7807,0.74,0.7776,1555272.03
41,1623715200000,0.7787,0.7912,0.7527,0.7765,940738.86
42,1623801600000,0.7752,0.7793,0.7237,0.7324,1101536.02
43,1623888000000,0.7355,0.7626,0.7069,0.7267,1094710.25
44,1623974400000,0.7262,0.7318,0.6594,0.6851,1151270.35
45,1624060800000,0.6832,0.6966,0.6569,0.6606,987907.7
46,1624147200000,0.6603,0.6692,0.6124,0.6582,1269514.54
47,1624233600000,0.6599,0.664,0.5298,0.5362,1918545.48
48,1624320000000,0.5358,0.5634,0.4452,0.4994,3555793.46
49,1624406400000,0.4998,0.5696,0.4811,0.544,1499078.97
50,1624492800000,0.5441,0.5687,0.5222,0.5467,1439404.68
51,1624579200000,0.5472,0.5651,0.4949,0.5034,1559053.38
52,1624665600000,0.5034,0.5195,0.4784,0.5162,1120370.07
53,1624752000000,0.5164,0.5326,0.4945,0.5326,1281481.66
54,1624838400000,0.5325,0.5586,0.5211,0.5476,1881620.12
55,1624924800000,0.5477,0.652,0.5435,0.6339,4874463.1
56,1625011200000,0.6375,0.6425,0.5738,0.6133,2473372.08
57,1625097600000,0.6113,0.6132,0.5581,0.5679,1345298.66
58,1625184000000,0.5673,0.5795,0.5368,0.578,1768008.17
59,1625270400000,0.5781,0.6186,0.564,0.6026,1925057.0
60,1625356800000,0.6026,0.6261,0.5862,0.6143,1543940.41
61,1625443200000,0.6139,0.6182,0.571,0.5965,1500015.01
62,1625529600000,0.5964,0.625,0.592,0.6181,2212159.14
63,1625616000000,0.6162,0.6476,0.6072,0.6191,1877574.1
64,1625702400000,0.6191,0.6209,0.5641,0.5797,1307363.95
65,1625788800000,0.5797,0.5923,0.5555,0.5852,1083956.99
66,1625875200000,0.5851,0.5933,0.5634,0.5726,765025.52
67,1625961600000,0.5727,0.5999,0.5615,0.5877,1025633.55
68,1626048000000,0.5877,0.6072,0.5613,0.576,1322496.61
69,1626134400000,0.5761,0.5763,0.5343,0.5399,1631208.12
70,1626220800000,0.541,0.5421,0.5082,0.5394,1085673.38
71,1626307200000,0.5392,0.5464,0.5088,0.5146,1053528.18
72,1626393600000,0.5151,0.5431,0.5025,0.5065,1074875.49
73,1626480000000,0.5064,0.5121,0.4854,0.4979,1015637.85
74,1626566400000,0.4979,0.5168,0.4909,0.5003,633376.06
75,1626652800000,0.5004,0.5019,0.4617,0.4685,1093860.77
76,1626739200000,0.4696,0.511,0.43,0.4633,8668964.31
77,1626825600000,0.4628,0.5218,0.451,0.4929,2896413.58
78,1626912000000,0.494,0.4997,0.4784,0.4939,1275228.2
79,1626998400000,0.4941,0.5142,0.4782,0.4998,1318249.48
80,1627084800000,0.5007,0.5185,0.4965,0.5114,1269093.02
81,1627171200000,0.5114,0.5197,0.4876,0.5152,1555454.76
82,1627257600000,0.5155,0.5618,0.5086,0.5163,2704340.83
83,1627344000000,0.515,0.6041,0.5057,0.5599,2648406.39
84,1627430400000,0.5621,0.586,0.5452,0.5728,2092153.16
85,1627516800000,0.5713,0.6449,0.5534,0.6145,3827528.07
86,1627603200000,0.6118,0.6246,0.5788,0.6207,1941551.39
87,1627689600000,0.6186,0.6358,0.5995,0.6112,2043390.17
88,1627776000000,0.611,0.642,0.6011,0.6129,2947239.77
89,1627862400000,0.6126,0.6754,0.6013,0.6592,3415383.01
90,1627948800000,0.6607,0.669,0.612,0.623,2063601.3
91,1628035200000,0.6232,0.6588,0.6103,0.6482,1652277.38
92,1628121600000,0.6488,0.71,0.6194,0.6928,7474309.39
93,1628208000000,0.6922,0.7183,0.6641,0.7103,22251452.5
94,1628294400000,0.7105,0.7468,0.6954,0.7289,5668651.42
95,1628380800000,0.7288,0.7345,0.671,0.6875,1752301.79
96,1628467200000,0.6873,0.7259,0.6642,0.7212,2328163.92
97,1628553600000,0.7213,0.7685,0.7089,0.7463,4472348.79
98,1628640000000,0.7448,0.8293,0.7446,0.788,4612444.84
99,1628726400000,0.7881,0.8203,0.7518,0.7577,2110010.33
