,time,Open,High,Low,Close,Volume
56,1625011200000,1.542,1.731,1.447,1.681,11712523.51
57,1625097600000,1.681,1.684,1.5,1.564,5436897.905
58,1625184000000,1.562,1.584,1.463,1.573,3264809.534
59,1625270400000,1.572,1.637,1.514,1.601,2021401.645
60,1625356800000,1.601,1.692,1.556,1.622,3329616.64
61,1625443200000,1.621,1.632,1.508,1.552,3738312.213
62,1625529600000,1.55,1.679,1.55,1.626,6528526.692
63,1625616000000,1.627,1.773,1.592,1.667,7474931.117
64,1625702400000,1.675,1.678,1.486,1.528,4337800.299
65,1625788800000,1.529,1.551,1.439,1.535,3389098.106
66,1625875200000,1.534,1.556,1.456,1.494,1641113.013
67,1625961600000,1.496,1.544,1.463,1.525,2229996.058
68,1626048000000,1.524,1.583,1.47,1.504,3135267.408
69,1626134400000,1.504,1.505,1.414,1.439,2315432.08
70,1626220800000,1.439,1.447,1.346,1.429,2200439.833
71,1626307200000,1.427,1.45,1.331,1.354,2536258.197
72,1626393600000,1.356,1.388,1.27,1.28,2010715.034
73,1626480000000,1.278,1.328,1.259,1.293,1929149.81
74,1626566400000,1.293,1.351,1.281,1.311,1806473.9
75,1626652800000,1.311,1.315,1.215,1.227,1861967.444
76,1626739200000,1.226,1.258,1.126,1.167,3047994.391
77,1626825600000,1.167,1.304,1.13,1.269,2984436.825
78,1626912000000,1.27,1.323,1.248,1.292,2982153.754
79,1626998400000,1.293,1.355,1.255,1.342,2852624.395
80,1627084800000,1.341,1.404,1.316,1.352,4119737.068
81,1627171200000,1.353,1.361,1.301,1.352,2204713.76
82,1627257600000,1.353,1.485,1.346,1.378,5596724.965
83,1627344000000,1.376,1.449,1.308,1.43,3432632.074
84,1627430400000,1.43,1.451,1.36,1.429,3727155.96
85,1627516800000,1.429,1.553,1.383,1.524,6644815.75
86,1627603200000,1.525,1.576,1.434,1.573,5921648.002
87,1627689600000,1.576,1.65,1.523,1.63,5050703.74
88,1627776000000,1.63,1.744,1.524,1.557,5110398.528
89,1627862400000,1.555,1.639,1.511,1.609,3230261.847
90,1627948800000,1.609,1.684,1.526,1.589,4106667.398
91,1628035200000,1.588,1.678,1.522,1.637,2394882.432
92,1628121600000,1.637,1.706,1.579,1.687,5150879.779
93,1628208000000,1.686,1.761,1.635,1.756,4148965.658
94,1628294400000,1.756,1.813,1.699,1.787,4309419.349
95,1628380800000,1.788,1.821,1.619,1.657,3747256.009
96,1628467200000,1.657,1.758,1.592,1.746,3521722.435
97,1628553600000,1.746,1.795,1.663,1.759,5181856.667
98,1628640000000,1.759,1.902,1.746,1.836,4906689.123
99,1628726400000,1.837,1.902,1.728,1.745,3851745.348
