,time,Open,High,Low,Close,Volume
38,1623456000000,0.9043,0.9222,0.8402,0.8972,12276957.73
39,1623542400000,0.8981,0.9482,0.8538,0.9465,8345635.36
40,1623628800000,0.9473,0.991,0.9129,0.9871,10232558.97
41,1623715200000,0.9852,1.18,0.9718,1.1075,28033423.61
42,1623801600000,1.1073,1.1136,0.9934,1.0095,14855718.76
43,1623888000000,1.0086,1.161,1.0056,1.0726,18573626.55
44,1623974400000,1.0728,1.1102,0.94,0.9871,14161543.06
45,1624060800000,0.9863,1.0392,0.94,0.9541,12242999.27
46,1624147200000,0.9541,0.9872,0.8698,0.9606,11904542.09
47,1624233600000,0.9606,0.9661,0.742,0.7441,18230389.08
48,1624320000000,0.7437,0.8656,0.632,0.7093,27992632.63
49,1624406400000,0.71,0.8105,0.6824,0.7848,14202634.62
50,1624492800000,0.7839,0.83,0.695,0.813,9938543.78
51,1624579200000,0.8126,0.8295,0.7131,0.724,12743873.81
52,1624665600000,0.7247,0.7555,0.6738,0.7259,11937102.12
53,1624752000000,0.7262,0.7482,0.6851,0.7388,8557998.46
54,1624838400000,0.7399,0.7733,0.7189,0.7632,13701806.09
55,1624924800000,0.7637,0.847,0.7588,0.8184,12143355.45
56,1625011200000,0.8198,0.8437,0.75,0.8365,12518112.68
57,1625097600000,0.8366,0.8453,0.7733,0.8043,9554425.06
58,1625184000000,0.8036,0.82,0.7558,0.8172,4989149.74
59,1625270400000,0.8172,0.8385,0.7874,0.8333,5029116.65
60,1625356800000,0.833,0.8663,0.7982,0.8507,6533958.53
61,1625443200000,0.8492,0.9153,0.7903,0.8979,13794217.15
62,1625529600000,0.8986,0.9203,0.856,0.9021,9407376.68
63,1625616000000,0.9015,0.9699,0.8719,0.9283,7694732.65
64,1625702400000,0.9279,1.0718,0.9013,1.0412,31818282.49
65,1625788800000,1.0413,1.0433,0.8941,0.9786,18314044.28
66,1625875200000,0.9779,0.978,0.8982,0.9184,7889051.95
67,1625961600000,0.9194,0.9536,0.879,0.9519,6821365.2
68,1626048000000,0.9517,0.9529,0.8755,0.9104,12831476.27
69,1626134400000,0.9093,0.9148,0.8443,0.8598,9410650.54
70,1626220800000,0.8598,0.8775,0.7675,0.8336,7666926.64
71,1626307200000,0.8326,0.8499,0.7571,0.7868,7816823.69
72,1626393600000,0.7878,0.7998,0.7266,0.7371,6535252.21
73,1626480000000,0.7374,0.8102,0.72,0.7903,12683974.32
74,1626566400000,0.7904,0.8071,0.7577,0.7666,5247305.46
75,1626652800000,0.767,0.771,0.718,0.7277,6767530.31
76,1626739200000,0.7288,0.7408,0.65,0.6807,7696694.26
77,1626825600000,0.6799,0.759,0.6573,0.7456,10425663.59
78,1626912000000,0.7452,0.7824,0.7303,0.7708,5422416.97
79,1626998400000,0.7711,0.8022,0.7453,0.7982,5088933.35
80,1627084800000,0.7973,0.8238,0.7801,0.8075,5333145.86
81,1627171200000,0.8079,0.8298,0.775,0.8259,5303832.51
82,1627257600000,0.8263,0.8853,0.8185,0.8388,11387780.84
83,1627344000000,0.8372,0.8796,0.813,0.8677,6820459.99
84,1627430400000,0.8671,0.8829,0.835,0.8683,6116862.18
85,1627516800000,0.8685,0.96,0.8477,0.9188,19706916.76
86,1627603200000,0.9194,1.0,0.8805,0.9888,13014432.54
87,1627689600000,0.9897,1.029,0.9575,1.0024,11391072.97
88,1627776000000,1.0019,1.0897,0.9711,0.992,12960985.27
89,1627862400000,0.9908,1.0249,0.9437,1.0239,9956100.43
90,1627948800000,1.0246,1.0776,0.9554,1.0121,9234386.89
91,1628035200000,1.0116,1.049,0.964,1.0489,6394312.6
92,1628121600000,1.0487,1.1446,1.0065,1.0637,11676466.08
93,1628208000000,1.0633,1.108,1.0363,1.1064,5914583.62
94,1628294400000,1.1076,1.1695,1.0771,1.1257,7331317.71
95,1628380800000,1.1241,1.1532,1.0384,1.0553,8156850.15
96,1628467200000,1.0561,1.1166,1.0042,1.1142,9648287.75
97,1628553600000,1.1153,1.1695,1.063,1.1239,10068001.83
98,1628640000000,1.1238,1.2496,1.1093,1.1789,15483987.06
99,1628726400000,1.1809,1.2377,1.1014,1.1187,6887786.76
