,time,Open,High,Low,Close,Volume
68,1626048000000,0.07397,0.07502,0.07016,0.07179,85198798.9
69,1626134400000,0.07176,0.07224,0.0677,0.06916,105142682.9
70,1626220800000,0.06918,0.07135,0.06454,0.07127,142644793.5
71,1626307200000,0.07125,0.07151,0.065,0.06734,130086331.7
72,1626393600000,0.06739,0.06833,0.06139,0.06174,140663510.9
73,1626480000000,0.06173,0.06339,0.06033,0.0622,102328241.1
74,1626566400000,0.06224,0.06504,0.06142,0.06325,90316325.5
75,1626652800000,0.06327,0.06368,0.05777,0.05811,110019627.8
76,1626739200000,0.05809,0.05915,0.0507,0.0534,220076607.6
77,1626825600000,0.05339,0.06032,0.05186,0.05862,173014431.0
78,1626912000000,0.05861,0.06403,0.05778,0.06207,180239410.4
79,1626998400000,0.06203,0.06365,0.05938,0.06305,118617965.8
80,1627084800000,0.06304,0.06646,0.06259,0.06458,138153806.9
81,1627171200000,0.0646,0.07533,0.06219,0.0742,547294043.1
82,1627257600000,0.07424,0.085,0.07318,0.07424,673971744.3
83,1627344000000,0.07425,0.07836,0.06956,0.07648,303215326.1
84,1627430400000,0.07647,0.07698,0.07254,0.0742,185390183.1
85,1627516800000,0.07416,0.0787,0.07289,0.07592,190117050.3
86,1627603200000,0.07587,0.08075,0.07316,0.08048,255032111.7
87,1627689600000,0.08047,0.085,0.07785,0.08365,275583009.0
88,1627776000000,0.08372,0.08846,0.0785,0.07955,253612136.3
89,1627862400000,0.0796,0.0851,0.07771,0.08158,167603170.8
90,1627948800000,0.08163,0.08204,0.0767,0.07885,134878903.2
91,1628035200000,0.07887,0.08167,0.07684,0.08121,118478988.5
92,1628121600000,0.08127,0.0874,0.078,0.08607,296358158.2
93,1628208000000,0.08604,0.09136,0.0835,0.09123,307174672.5
94,1628294400000,0.09125,0.09611,0.08883,0.09321,317082641.5
95,1628380800000,0.09323,0.0949,0.08545,0.08709,185874239.1
96,1628467200000,0.08699,0.09329,0.08351,0.09169,212212843.6
97,1628553600000,0.09165,0.1,0.09046,0.09771,247760803.1
98,1628640000000,0.09767,0.1068,0.09692,0.10444,283222619.0
99,1628726400000,0.10449,0.1065,0.09723,0.10038,146437506.9
