,time,Open,High,Low,Close,Volume
76,1626739200000,0.1241,0.1253,0.1104,0.1138,6875992.17
77,1626825600000,0.1136,0.1314,0.1106,0.1236,20841086.7
78,1626912000000,0.1231,0.1337,0.1203,0.1279,12816823.18
79,1626998400000,0.1278,0.1311,0.1229,0.1291,4791676.64
80,1627084800000,0.1288,0.1374,0.1274,0.1339,12666615.19
81,1627171200000,0.1338,0.1352,0.1265,0.1326,6047143.44
82,1627257600000,0.1324,0.1446,0.1307,0.1322,13075520.16
83,1627344000000,0.132,0.136,0.1277,0.1325,6385452.41
84,1627430400000,0.1325,0.1533,0.1295,0.1414,26571635.54
85,1627516800000,0.1414,0.145,0.1369,0.1416,12295427.91
86,1627603200000,0.1418,0.1462,0.1346,0.1423,9277886.08
87,1627689600000,0.1425,0.1477,0.1392,0.1435,6853935.34
88,1627776000000,0.1435,0.15,0.1381,0.139,8346267.75
89,1627862400000,0.139,0.1457,0.1371,0.1429,4149388.49
90,1627948800000,0.1422,0.1477,0.1357,0.1453,13408043.71
91,1628035200000,0.1456,0.1513,0.1439,0.1475,10373217.16
92,1628121600000,0.1478,0.165,0.147,0.1605,21073289.01
93,1628208000000,0.1605,0.1695,0.1533,0.1624,13353383.24
94,1628294400000,0.1622,0.193,0.1611,0.1892,34595212.9
95,1628380800000,0.1892,0.1912,0.1656,0.1673,16375081.96
96,1628467200000,0.1676,0.1799,0.1622,0.1774,9613619.1
97,1628553600000,0.1769,0.2266,0.1738,0.188,42851552.83
98,1628640000000,0.1885,0.215,0.1851,0.1908,28127490.21
99,1628726400000,0.1908,0.2023,0.174,0.1793,33573615.63
