,time,Open,High,Low,Close,Volume
45,1624060800000,0.4828,0.4981,0.4685,0.4715,10229244.12
46,1624147200000,0.4716,0.4813,0.4324,0.4689,12545760.35
47,1624233600000,0.4691,0.4724,0.3551,0.3581,20361544.94
48,1624320000000,0.3583,0.3897,0.3,0.35,24173066.18
49,1624406400000,0.3501,0.3989,0.333,0.3703,17390383.0
50,1624492800000,0.3709,0.4099,0.3494,0.3929,14215270.56
51,1624579200000,0.3932,0.4039,0.3326,0.336,20880504.74
52,1624665600000,0.3358,0.357,0.3182,0.3382,10641213.06
53,1624752000000,0.3383,0.3493,0.3212,0.3489,11302844.57
54,1624838400000,0.3493,0.3615,0.3401,0.3577,9421374.76
55,1624924800000,0.3578,0.3944,0.3569,0.3755,18648230.38
56,1625011200000,0.3751,0.3959,0.3476,0.3837,16958371.68
57,1625097600000,0.3835,0.3839,0.337,0.3482,11747693.67
58,1625184000000,0.3481,0.3657,0.3388,0.3641,9708388.6
59,1625270400000,0.3641,0.3896,0.3587,0.372,12589756.67
60,1625356800000,0.372,0.4024,0.3607,0.3853,10938027.16
61,1625443200000,0.3851,0.3897,0.3592,0.3804,9076441.87
62,1625529600000,0.3812,0.423,0.379,0.4171,26236209.9
63,1625616000000,0.4165,0.4329,0.4039,0.4069,18268609.95
64,1625702400000,0.406,0.409,0.3681,0.3759,10961288.39
65,1625788800000,0.3757,0.39,0.354,0.3823,7087260.32
66,1625875200000,0.3827,0.3925,0.3618,0.3768,5498097.59
67,1625961600000,0.3759,0.3867,0.3718,0.3845,4428290.97
68,1626048000000,0.384,0.3972,0.3588,0.3699,7620565.99
69,1626134400000,0.3695,0.3724,0.3519,0.3584,7930189.28
70,1626220800000,0.3589,0.3749,0.3338,0.3648,7592099.78
71,1626307200000,0.3646,0.3698,0.3398,0.345,9084111.69
72,1626393600000,0.345,0.3629,0.3344,0.3367,11527114.68
73,1626480000000,0.3363,0.3498,0.3298,0.3469,7875252.69
74,1626566400000,0.3468,0.3555,0.335,0.3474,8044483.96
75,1626652800000,0.3477,0.3515,0.3178,0.3206,10244124.84
76,1626739200000,0.3201,0.3262,0.2923,0.3054,16029921.44
77,1626825600000,0.3055,0.3473,0.2973,0.3346,11716597.73
78,1626912000000,0.3339,0.3587,0.3266,0.3552,9506518.91
79,1626998400000,0.3551,0.362,0.3358,0.3556,12505342.21
80,1627084800000,0.3565,0.3794,0.3521,0.3651,14395136.76
81,1627171200000,0.3654,0.3767,0.3522,0.3741,12089109.62
82,1627257600000,0.3737,0.4264,0.3708,0.3848,27878200.7
83,1627344000000,0.3851,0.411,0.3695,0.4039,11513417.36
84,1627430400000,0.4033,0.4142,0.3941,0.4058,10833187.69
85,1627516800000,0.4065,0.4395,0.3944,0.424,21526212.5
86,1627603200000,0.4241,0.4682,0.3903,0.4628,28617676.12
87,1627689600000,0.4628,0.5028,0.4515,0.4781,26812542.56
88,1627776000000,0.4784,0.4811,0.4361,0.4444,16795243.86
89,1627862400000,0.4442,0.4873,0.436,0.4686,17305287.67
90,1627948800000,0.4678,0.4723,0.442,0.4592,9547391.76
91,1628035200000,0.4607,0.5059,0.4533,0.4891,15271458.9
92,1628121600000,0.489,0.5314,0.4668,0.5215,19854281.22
93,1628208000000,0.522,0.533,0.505,0.5158,13892591.92
94,1628294400000,0.5159,0.5535,0.4996,0.5331,16194858.6
95,1628380800000,0.5331,0.5418,0.488,0.5004,11242649.26
96,1628467200000,0.5007,0.531,0.4836,0.52,11981677.93
97,1628553600000,0.5194,0.5457,0.4957,0.5162,21596702.08
98,1628640000000,0.516,0.5673,0.5158,0.5342,23583892.52
99,1628726400000,0.5345,0.5662,0.5076,0.5116,8767268.88
