,time,Open,High,Low,Close,Volume
76,1626739200000,0.022,0.024,0.017,0.019,571337384.58
77,1626825600000,0.018,0.024,0.017,0.023,1975121281.1
78,1626912000000,0.023,0.026,0.021,0.025,92515819.72
79,1626998400000,0.025,0.02955,0.02484,0.0293,870511254.27
80,1627084800000,0.0295,0.033,0.02839,0.03286,49792559.83
81,1627171200000,0.03287,0.03557,0.03002,0.03493,32742419.09
82,1627257600000,0.03511,0.04204,0.03299,0.03347,44133883.33
83,1627344000000,0.0332,0.036,0.03012,0.03398,30153670.67
84,1627430400000,0.0339,0.03525,0.03069,0.03215,25147907.71
85,1627516800000,0.03202,0.03388,0.02995,0.03327,17691958.56
86,1627603200000,0.0335,0.0375,0.03032,0.03747,28121854.64
87,1627689600000,0.03749,0.04207,0.03562,0.03959,20850598.47
88,1627776000000,0.03986,0.045,0.03452,0.03648,24257318.97
89,1627862400000,0.03643,0.04962,0.03416,0.0425,31534591.06
90,1627948800000,0.04284,0.0455,0.03675,0.03973,20677249.14
91,1628035200000,0.03994,0.0448,0.03753,0.0443,19824086.94
92,1628121600000,0.04436,0.048,0.04017,0.04587,24789293.92
93,1628208000000,0.04608,0.0517,0.04312,0.05133,16220649.34
94,1628294400000,0.0515,0.05868,0.04928,0.05391,19702533.25
95,1628380800000,0.05408,0.05653,0.04301,0.04408,15534721.35
96,1628467200000,0.04369,0.05067,0.04086,0.04802,20153835.68
97,1628553600000,0.04794,0.05056,0.04388,0.04742,27837947.24
98,1628640000000,0.04729,0.05951,0.04704,0.0544,24312290.82
99,1628726400000,0.05434,0.06155,0.04768,0.04909,18281664.9
