,time,Open,High,Low,Close,Volume
80,1627084800000,0.1626,0.1792,0.1574,0.1718,29643333.76
81,1627171200000,0.1717,0.2158,0.1593,0.1885,87095657.06
82,1627257600000,0.1882,0.1989,0.1715,0.1744,31337846.32
83,1627344000000,0.1744,0.2377,0.1663,0.2003,71041089.85
84,1627430400000,0.2004,0.2182,0.1939,0.2012,43241849.93
85,1627516800000,0.2012,0.2019,0.192,0.1949,13961001.89
86,1627603200000,0.1949,0.2002,0.1824,0.1946,13133433.45
87,1627689600000,0.1951,0.2325,0.189,0.2237,58318667.79
88,1627776000000,0.2239,0.227,0.1995,0.2092,39798300.27
89,1627862400000,0.2094,0.2119,0.1948,0.1968,13445121.92
90,1627948800000,0.1966,0.204,0.189,0.1953,18603634.74
91,1628035200000,0.1949,0.212,0.1946,0.2101,13799280.49
92,1628121600000,0.2104,0.2288,0.194,0.2199,31556238.89
93,1628208000000,0.2197,0.255,0.2135,0.2413,44391652.05
94,1628294400000,0.242,0.25,0.2211,0.2347,22611844.82
95,1628380800000,0.2344,0.25,0.2184,0.2236,13286782.85
96,1628467200000,0.2236,0.245,0.2175,0.2413,14483133.41
97,1628553600000,0.2412,0.254,0.2344,0.2474,17134037.05
98,1628640000000,0.2475,0.3,0.2455,0.2889,31494372.74
99,1628726400000,0.2882,0.2999,0.255,0.2608,16602120.79
