,time,Open,High,Low,Close,Volume
87,1627689600000,2.973,3.2849,2.9247,3.1795,2090421.28
88,1627776000000,3.18,4.47,3.1781,3.4359,10959493.28
89,1627862400000,3.4359,3.5213,3.2212,3.3712,4811915.65
90,1627948800000,3.3734,3.3734,3.1,3.1788,1863842.66
91,1628035200000,3.18,3.3839,3.0634,3.3501,2050273.21
92,1628121600000,3.3551,3.67,3.35,3.55,3385078.33
93,1628208000000,3.55,4.17,3.55,4.0474,3979258.27
94,1628294400000,4.0482,4.3,3.8102,3.9893,2966631.96
95,1628380800000,3.9911,3.9932,3.7141,3.7835,1470248.11
96,1628467200000,3.7835,3.9468,3.6127,3.9074,1284577.61
97,1628553600000,3.908,4.0957,3.7905,3.9106,1570298.58
98,1628640000000,3.9117,4.3956,3.86,4.0927,3015825.47
99,1628726400000,4.0876,4.2099,3.8871,3.9067,1607936.94
