,time,Open,High,Low,Close,Volume
60,1625356800000,0.8466,0.9005,0.8043,0.8597,11180413.11
61,1625443200000,0.8562,0.8706,0.7854,0.812,19652592.37
62,1625529600000,0.8115,0.8772,0.8102,0.874,12133582.16
63,1625616000000,0.877,1.0332,0.8743,0.9755,7399863.9
64,1625702400000,0.9743,1.28,0.9742,1.2132,28486346.91
65,1625788800000,1.2168,1.2388,1.0006,1.1811,15319594.32
66,1625875200000,1.1845,1.3418,1.1105,1.2288,13808950.04
67,1625961600000,1.228,1.4709,1.222,1.3753,13675148.31
68,1626048000000,1.3752,1.3753,1.1843,1.1843,7125081.56
69,1626134400000,1.1843,1.2429,1.1222,1.1707,7692475.53
70,1626220800000,1.1731,1.2873,1.1433,1.23,11762476.06
71,1626307200000,1.2327,1.3765,1.178,1.2524,11475730.39
72,1626393600000,1.2551,1.3313,1.0737,1.0949,7242920.39
73,1626480000000,1.0921,1.0976,0.9952,1.0191,5338418.22
74,1626566400000,1.0165,1.112,0.9801,1.0198,4584047.96
75,1626652800000,1.0185,1.0204,0.8616,0.9034,4860721.4
76,1626739200000,0.9054,0.9055,0.77,0.8123,5180960.49
77,1626825600000,0.8118,0.9796,0.7897,0.9489,5735458.45
78,1626912000000,0.9505,1.1086,0.9465,1.0402,8423478.6
79,1626998400000,1.0407,1.1896,1.0233,1.1675,8764575.54
80,1627084800000,1.168,1.2938,1.1646,1.212,6287259.83
81,1627171200000,1.212,1.23,1.1153,1.1914,4797893.97
82,1627257600000,1.189,1.2128,1.1168,1.1473,7117290.57
83,1627344000000,1.1445,1.1788,1.051,1.1634,3957801.27
84,1627430400000,1.1634,1.1713,1.097,1.1222,3271946.95
85,1627516800000,1.1241,1.1492,1.0976,1.1445,1758424.1
86,1627603200000,1.1465,1.3128,1.0792,1.2396,9051961.26
87,1627689600000,1.2387,1.3482,1.2043,1.2661,7299524.82
88,1627776000000,1.2661,1.268,1.1985,1.2015,3831017.75
89,1627862400000,1.2027,1.3536,1.1991,1.2543,7682893.52
90,1627948800000,1.254,1.55,1.2535,1.3422,16279746.05
91,1628035200000,1.3422,1.3756,1.268,1.364,7046089.58
92,1628121600000,1.3664,1.3699,1.27,1.3364,4370786.64
93,1628208000000,1.3388,1.418,1.3053,1.3513,4097142.89
94,1628294400000,1.3522,1.4348,1.324,1.3848,7989761.35
95,1628380800000,1.3843,1.4036,1.2832,1.2963,2725641.7
96,1628467200000,1.2997,1.3578,1.2757,1.344,1748214.06
97,1628553600000,1.3436,1.4252,1.3202,1.417,2957104.54
98,1628640000000,1.4165,1.4805,1.4036,1.4297,3474290.31
99,1628726400000,1.4311,1.47,1.345,1.3554,2238237.12
