,time,Open,High,Low,Close,Volume
45,1624060800000,0.9918,0.992,0.934,0.934,16974573.76
46,1624147200000,0.935,0.9527,0.878,0.9339,19487672.69
47,1624233600000,0.9342,0.9416,0.7505,0.7539,38568300.57
48,1624320000000,0.7536,0.8553,0.6712,0.7436,58396503.62
49,1624406400000,0.7434,0.8708,0.713,0.8323,35395187.77
50,1624492800000,0.8327,0.8947,0.796,0.8743,16670371.31
51,1624579200000,0.8746,0.8988,0.7781,0.7904,23275845.25
52,1624665600000,0.7908,0.8259,0.7603,0.8094,20398020.3
53,1624752000000,0.8089,0.849,0.771,0.8358,17215147.44
54,1624838400000,0.836,0.8646,0.8218,0.8426,16809517.34
55,1624924800000,0.8425,0.9241,0.839,0.8889,18054385.86
56,1625011200000,0.8883,0.9124,0.833,0.8833,15547037.92
57,1625097600000,0.8836,0.8839,0.8104,0.834,14216317.3
58,1625184000000,0.833,0.8459,0.7989,0.8456,9905766.21
59,1625270400000,0.8457,0.885,0.8337,0.8764,7593790.39
60,1625356800000,0.8761,0.9142,0.8562,0.88,7600902.36
61,1625443200000,0.8793,0.8921,0.8386,0.8728,10676768.51
62,1625529600000,0.8731,0.9336,0.8715,0.9132,15437352.09
63,1625616000000,0.9129,0.9408,0.9015,0.9062,12482528.75
64,1625702400000,0.906,0.9076,0.8474,0.8683,13542386.8
65,1625788800000,0.8676,0.9336,0.8288,0.9058,19120633.52
66,1625875200000,0.9059,0.9225,0.8662,0.8918,9079190.96
67,1625961600000,0.8922,0.9185,0.8848,0.8952,7161488.41
68,1626048000000,0.8953,0.9044,0.8504,0.8675,8082545.18
69,1626134400000,0.8672,0.8973,0.8487,0.8753,9496720.42
70,1626220800000,0.8748,0.881,0.8218,0.8587,11958303.4
71,1626307200000,0.8585,0.8792,0.82,0.8347,9883519.86
72,1626393600000,0.8348,0.8513,0.7732,0.7842,15193894.31
73,1626480000000,0.7843,0.8067,0.7717,0.7843,10709935.78
74,1626566400000,0.7836,0.8137,0.7746,0.7981,8872525.42
75,1626652800000,0.7984,0.8087,0.7473,0.7505,10143048.26
76,1626739200000,0.7507,0.7657,0.676,0.6961,20985312.95
77,1626825600000,0.6963,0.7829,0.6817,0.7701,16155479.42
78,1626912000000,0.7702,0.7995,0.7538,0.7961,13625897.64
79,1626998400000,0.7965,0.8165,0.7704,0.8078,12525368.77
80,1627084800000,0.8082,0.846,0.8034,0.8262,13230184.51
81,1627171200000,0.8262,0.9074,0.7958,0.8905,19061475.13
82,1627257600000,0.8901,0.9339,0.84,0.8476,28792705.42
83,1627344000000,0.8472,0.8721,0.8173,0.8569,14430348.85
84,1627430400000,0.8571,0.8716,0.8275,0.8481,14614749.45
85,1627516800000,0.8481,0.8566,0.8246,0.8462,9705626.31
86,1627603200000,0.8463,0.8559,0.8077,0.8529,14784376.82
87,1627689600000,0.8529,0.8587,0.8211,0.8395,17882669.05
88,1627776000000,0.8391,0.8767,0.8027,0.8117,20942639.61
89,1627862400000,0.8117,0.84,0.8003,0.8167,13009547.08
90,1627948800000,0.8162,0.8373,0.79,0.8187,13508877.15
91,1628035200000,0.8187,0.8412,0.802,0.8282,16732921.36
92,1628121600000,0.8278,0.8593,0.81,0.8507,23221831.6
93,1628208000000,0.8505,0.869,0.8227,0.8551,22009970.01
94,1628294400000,0.8554,0.8961,0.8436,0.8755,37472621.78
95,1628380800000,0.8755,0.8859,0.8167,0.8253,27360762.71
96,1628467200000,0.8256,0.8713,0.8044,0.855,24691559.35
97,1628553600000,0.8547,0.9092,0.8385,0.8829,34467615.49
98,1628640000000,0.8831,0.97,0.8778,0.9116,59378720.08
99,1628726400000,0.9117,0.9649,0.876,0.8897,37828283.52
