,time,Open,High,Low,Close,Volume
38,1623456000000,0.27179,0.30535,0.25,0.27163,25589933.5
39,1623542400000,0.27183,0.30553,0.2669,0.29111,19236580.4
40,1623628800000,0.29134,0.321,0.285,0.3043,15639801.9
41,1623715200000,0.30455,0.31667,0.298,0.30064,11478623.3
42,1623801600000,0.30078,0.30324,0.28171,0.28342,9347915.2
43,1623888000000,0.28331,0.36862,0.28313,0.29799,53085359.9
44,1623974400000,0.29781,0.30403,0.27147,0.28525,16697800.5
45,1624060800000,0.28473,0.28793,0.26637,0.26709,9397104.1
46,1624147200000,0.26698,0.28145,0.25053,0.27447,11437223.8
47,1624233600000,0.27407,0.27671,0.20911,0.2118,18002143.2
48,1624320000000,0.21134,0.22733,0.175,0.19537,27995750.6
49,1624406400000,0.19571,0.22628,0.18632,0.2188,17956477.5
50,1624492800000,0.21887,0.22964,0.20537,0.22166,11507570.5
51,1624579200000,0.22166,0.2286,0.19718,0.19955,11413225.0
52,1624665600000,0.19898,0.20569,0.18788,0.19866,9801592.2
53,1624752000000,0.199,0.245,0.19706,0.22466,28768333.4
54,1624838400000,0.22459,0.22774,0.21025,0.22136,17290059.2
55,1624924800000,0.22132,0.23993,0.21621,0.22923,14261330.5
56,1625011200000,0.22906,0.22909,0.20461,0.22393,12502149.7
57,1625097600000,0.22395,0.22432,0.20252,0.21121,10277406.8
58,1625184000000,0.21112,0.21376,0.20002,0.21243,6724692.7
59,1625270400000,0.21254,0.22499,0.2074,0.22,12891849.3
60,1625356800000,0.22003,0.22268,0.20845,0.21635,12626356.4
61,1625443200000,0.21636,0.2249,0.20171,0.20614,28101021.9
62,1625529600000,0.206,0.2326,0.20578,0.22255,36116502.4
63,1625616000000,0.22242,0.25,0.21833,0.22958,35980242.1
64,1625702400000,0.22952,0.22952,0.20436,0.21452,25967976.4
65,1625788800000,0.2145,0.22299,0.20253,0.2187,11710708.8
66,1625875200000,0.21919,0.22524,0.20777,0.21439,12842914.1
67,1625961600000,0.2142,0.22491,0.20978,0.22406,8720526.4
68,1626048000000,0.22405,0.23616,0.20807,0.21408,24263703.8
69,1626134400000,0.21393,0.21671,0.20414,0.21155,11850125.3
70,1626220800000,0.21151,0.235,0.19,0.22918,32512995.9
71,1626307200000,0.22934,0.24671,0.209,0.21209,49926871.0
72,1626393600000,0.21273,0.22233,0.19505,0.19844,34816634.6
73,1626480000000,0.19811,0.21666,0.19668,0.20177,29054889.9
74,1626566400000,0.20159,0.21246,0.1981,0.2063,16726145.4
75,1626652800000,0.20605,0.20666,0.1832,0.18701,15022287.8
76,1626739200000,0.18683,0.19069,0.16355,0.17159,13125888.2
77,1626825600000,0.17169,0.19024,0.16729,0.18509,14230204.0
78,1626912000000,0.18508,0.195,0.18114,0.1872,14382659.8
79,1626998400000,0.18771,0.20049,0.18216,0.19231,16705534.6
80,1627084800000,0.19203,0.20961,0.18975,0.20358,24466556.5
81,1627171200000,0.20379,0.229,0.19276,0.22775,37014854.2
82,1627257600000,0.22779,0.24921,0.21838,0.22019,41938578.0
83,1627344000000,0.21995,0.23767,0.21038,0.22621,20544526.2
84,1627430400000,0.22615,0.23394,0.21607,0.21967,17078220.1
85,1627516800000,0.22,0.2345,0.21451,0.22976,11685286.5
86,1627603200000,0.23021,0.2674,0.22704,0.26111,72203845.8
87,1627689600000,0.26098,0.2726,0.25273,0.25938,26898812.7
88,1627776000000,0.25957,0.27403,0.24134,0.24682,24385839.9
89,1627862400000,0.2466,0.28674,0.24256,0.28549,23976882.3
90,1627948800000,0.28528,0.2868,0.257,0.25977,33858670.3
91,1628035200000,0.25977,0.27554,0.2559,0.26554,17069580.8
92,1628121600000,0.26535,0.28267,0.2579,0.27916,28990886.3
93,1628208000000,0.27916,0.29,0.27066,0.28215,17919981.8
94,1628294400000,0.2822,0.30821,0.27914,0.29405,26844503.4
95,1628380800000,0.29418,0.29663,0.26569,0.27061,15127903.9
96,1628467200000,0.27019,0.47,0.26069,0.3738,203779171.5
97,1628553600000,0.37412,0.4074,0.342,0.35307,86047459.5
98,1628640000000,0.35355,0.38887,0.34699,0.35594,38971149.8
99,1628726400000,0.35607,0.381,0.33,0.37356,21644306.6
