,time,Open,High,Low,Close,Volume
51,1624579200000,28.636,29.476,26.563,26.838,33722.545
52,1624665600000,26.732,28.002,25.566,27.111,201950.462
53,1624752000000,27.17,28.783,26.751,28.404,91330.048
54,1624838400000,28.404,29.923,27.62,29.109,100724.413
55,1624924800000,29.158,30.98,28.672,29.356,72020.811
56,1625011200000,29.346,43.5,27.914,36.104,719268.723
57,1625097600000,36.114,36.13,32.0,33.364,233071.464
58,1625184000000,33.292,33.449,30.612,31.7,63236.221
59,1625270400000,31.7,33.083,31.114,31.834,49436.323
60,1625356800000,31.822,33.935,31.173,32.22,100990.605
61,1625443200000,32.2,35.442,31.24,33.434,146210.621
62,1625529600000,33.52,34.806,32.459,33.003,93890.097
63,1625616000000,32.931,34.5,32.68,33.087,261036.686
64,1625702400000,33.026,33.12,30.0,30.369,35030.729
65,1625788800000,30.291,34.587,30.0,32.114,50991.295
66,1625875200000,32.082,32.882,30.677,31.377,26154.059
67,1625961600000,31.377,32.6,31.051,31.518,56346.532
68,1626048000000,31.437,32.184,29.412,31.079,35906.105
69,1626134400000,31.138,36.66,30.995,31.586,175828.47
70,1626220800000,31.654,31.99,28.88,31.401,118569.924
71,1626307200000,31.401,31.891,29.909,30.23,34620.817
72,1626393600000,30.263,34.0,29.643,32.9,75544.798
73,1626480000000,32.947,32.947,30.007,30.611,43932.186
74,1626566400000,30.501,31.992,30.287,30.56,36614.654
75,1626652800000,30.525,30.619,28.47,28.59,20705.107
76,1626739200000,28.642,32.0,26.968,29.795,85037.919
77,1626825600000,29.84,32.709,29.028,30.978,55150.565
78,1626912000000,31.032,31.501,30.583,31.14,29771.789
79,1626998400000,31.137,32.36,30.597,32.36,36699.126
80,1627084800000,32.36,34.21,31.767,32.825,39533.155
81,1627171200000,32.768,39.264,32.581,35.055,152338.98
82,1627257600000,35.01,37.39,33.475,33.866,123628.635
83,1627344000000,33.851,37.942,33.572,37.197,59396.131
84,1627430400000,37.137,37.137,35.022,36.338,48662.444
85,1627516800000,36.338,38.803,35.812,38.042,61845.529
86,1627603200000,38.042,38.737,36.052,38.719,45352.197
87,1627689600000,38.735,40.596,37.694,38.338,66503.291
88,1627776000000,38.372,39.733,38.028,38.577,51682.493
89,1627862400000,38.594,38.784,36.832,38.491,54596.866
90,1627948800000,38.567,56.587,37.605,37.895,752623.749
91,1628035200000,37.895,42.99,37.296,38.891,201910.863
92,1628121600000,38.871,39.656,37.529,39.15,82359.638
93,1628208000000,39.149,39.579,37.6,38.96,86726.3
94,1628294400000,38.96,41.5,38.795,39.594,133602.15
95,1628380800000,39.621,40.5,37.959,38.294,103463.326
96,1628467200000,38.28,39.8,37.057,39.274,65685.608
97,1628553600000,39.274,40.924,38.759,39.609,55271.764
98,1628640000000,39.65,43.826,39.574,41.408,121201.023
99,1628726400000,41.408,42.537,39.511,40.794,36223.194
