,time,Open,High,Low,Close,Volume
39,1623542400000,69.68,73.73,68.62,73.13,1281781.8007
40,1623628800000,73.11,77.72,71.82,74.89,1645829.1476
41,1623715200000,74.89,75.89,71.58,72.56,1476074.4786
42,1623801600000,72.57,72.57,68.56,69.72,1373941.1216
43,1623888000000,69.72,72.1,67.04,68.93,1167009.0885
44,1623974400000,68.93,68.97,63.5,65.69,1365880.8778
45,1624060800000,65.69,66.85,64.23,64.72,1076377.4604
46,1624147200000,64.71,65.0,59.92,63.2,2188031.129
47,1624233600000,63.19,63.73,45.0,46.18,4690895.531
48,1624320000000,46.15,53.18,42.53,49.45,5375956.744
49,1624406400000,49.45,59.25,47.48,58.7,3757619.7571
50,1624492800000,58.72,59.35,54.17,57.1,2749730.2502
51,1624579200000,57.1,57.93,50.36,52.03,3034948.4686
52,1624665600000,52.03,53.29,50.0,53.04,2132210.4816
53,1624752000000,53.04,56.52,52.66,56.2,2000162.7598
54,1624838400000,56.19,57.94,54.88,56.44,2325097.628
55,1624924800000,56.45,66.31,56.1,64.59,3394748.9252
56,1625011200000,64.59,65.39,56.4,60.4,3555416.4221
57,1625097600000,60.4,60.45,55.2,56.65,2019639.4159
58,1625184000000,56.65,57.41,54.94,57.19,1314268.3262
59,1625270400000,57.17,59.98,56.63,58.92,1238571.5294
60,1625356800000,58.92,60.63,58.01,58.72,1018822.3384
61,1625443200000,58.72,58.72,54.77,56.06,1319253.4142
62,1625529600000,56.08,58.33,55.98,57.01,1175663.1875
63,1625616000000,57.01,58.04,56.32,56.42,869871.8958
64,1625702400000,56.42,56.51,52.79,53.85,1320214.8867
65,1625788800000,53.86,55.56,52.71,55.26,851839.5536
66,1625875200000,55.26,56.03,53.55,54.25,669931.579
67,1625961600000,54.22,55.8,53.92,55.12,484171.092
68,1626048000000,55.11,55.49,52.2,52.48,787505.487
69,1626134400000,52.47,53.05,50.38,50.98,1047433.3331
70,1626220800000,50.97,51.24,48.1,49.68,1201652.4769
71,1626307200000,49.68,50.35,46.2,47.32,1250561.1023
72,1626393600000,47.32,48.36,45.77,45.82,992668.9548
73,1626480000000,45.82,46.18,45.12,45.62,890656.2726
74,1626566400000,45.62,47.47,45.55,46.83,1053811.862
75,1626652800000,46.82,47.16,44.36,44.71,954857.6425
76,1626739200000,44.72,45.17,41.0,41.23,1602636.2175
77,1626825600000,41.24,47.86,40.08,46.24,2153384.2785
78,1626912000000,46.25,46.99,44.53,45.58,1164340.8959
79,1626998400000,45.57,47.51,44.89,47.37,1296532.5906
80,1627084800000,47.37,51.34,46.37,49.58,2530698.4432
81,1627171200000,49.59,50.14,47.15,49.01,1960127.159
82,1627257600000,49.01,52.97,48.76,49.02,4189824.7675
83,1627344000000,49.02,49.91,47.29,49.54,1784019.6409
84,1627430400000,49.54,50.94,48.3,49.57,2159340.3597
85,1627516800000,49.56,49.79,48.5,49.37,999009.9322
86,1627603200000,49.37,51.37,48.63,51.32,1436700.9707
87,1627689600000,51.32,52.83,50.34,52.02,1764912.1764
88,1627776000000,52.01,58.35,51.56,53.85,4839961.9489
89,1627862400000,53.85,56.01,53.08,54.43,1863404.6088
90,1627948800000,54.43,55.08,52.72,54.29,1576484.8254
91,1628035200000,54.3,57.34,53.98,56.49,2216026.8742
92,1628121600000,56.48,58.22,55.01,57.88,2001953.757
93,1628208000000,57.87,64.96,57.17,64.2,3165350.1737
94,1628294400000,64.19,70.84,63.67,69.24,4517936.6528
95,1628380800000,69.24,69.43,63.39,64.48,2689308.624
96,1628467200000,64.49,68.18,61.42,67.54,2750083.3627
97,1628553600000,67.52,69.82,64.95,66.69,2515419.9938
98,1628640000000,66.69,74.03,66.64,71.76,3681758.6133
99,1628726400000,71.76,75.59,68.6,70.43,2165695.0967
