,time,Open,High,Low,Close,Volume
50,1624492800000,0.2779,0.3132,0.2404,0.2561,25182461.4
51,1624579200000,0.2554,0.3212,0.242,0.3212,25389333.21
52,1624665600000,0.3214,0.3696,0.2905,0.3168,33408143.64
53,1624752000000,0.3166,0.328,0.2542,0.2542,26891830.57
54,1624838400000,0.2542,0.269,0.2186,0.2389,30933705.99
55,1624924800000,0.2381,0.24,0.1873,0.2134,38289469.66
56,1625011200000,0.2135,0.25,0.2076,0.212,29330635.62
57,1625097600000,0.2113,0.2666,0.2108,0.2483,18141247.65
58,1625184000000,0.2491,0.2785,0.2382,0.2452,11363199.66
59,1625270400000,0.245,0.2583,0.223,0.2368,8135421.35
60,1625356800000,0.237,0.2554,0.1914,0.2082,11500749.62
61,1625443200000,0.2088,0.2484,0.2088,0.2331,13503342.3
62,1625529600000,0.2332,0.2382,0.181,0.1872,15706490.66
63,1625616000000,0.188,0.1983,0.161,0.1868,15321083.47
64,1625702400000,0.1868,0.2263,0.185,0.22,14891995.78
65,1625788800000,0.2206,0.24,0.2063,0.2128,10495542.01
66,1625875200000,0.2123,0.2398,0.2027,0.2251,7961400.91
67,1625961600000,0.2234,0.2349,0.2131,0.2199,4725368.21
68,1626048000000,0.2199,0.2573,0.2128,0.2443,6586785.5
69,1626134400000,0.245,0.274,0.2377,0.2675,6020746.95
70,1626220800000,0.2667,0.2967,0.245,0.2618,5855368.83
71,1626307200000,0.263,0.321,0.2515,0.3111,7243046.36
72,1626393600000,0.3111,0.3413,0.2833,0.336,6020767.33
73,1626480000000,0.3367,0.3481,0.3145,0.33,5018073.87
74,1626566400000,0.3301,0.3411,0.291,0.3223,4208018.99
75,1626652800000,0.3223,0.3885,0.3123,0.382,5693979.47
76,1626739200000,0.381,0.4552,0.3637,0.4331,4526467.13
77,1626825600000,0.4324,0.4511,0.2988,0.327,4986660.61
78,1626912000000,0.3273,0.345,0.2812,0.286,4857722.9
79,1626998400000,0.2849,0.3178,0.2609,0.2641,5343163.07
80,1627084800000,0.2649,0.2719,0.24,0.2562,6479255.2
81,1627171200000,0.259,0.2763,0.2438,0.2548,6409004.26
82,1627257600000,0.2548,0.2576,0.1556,0.1944,36408187.97
83,1627344000000,0.1949,0.2042,0.157,0.1594,21774723.37
84,1627430400000,0.1597,0.1774,0.1474,0.1663,26317734.18
85,1627516800000,0.1667,0.1773,0.1588,0.1609,13229249.08
86,1627603200000,0.1607,0.1669,0.1104,0.1145,65005772.35
87,1627689600000,0.1146,0.1274,0.1004,0.1085,56855585.1
88,1627776000000,0.1086,0.1195,0.0934,0.1161,69534577.27
89,1627862400000,0.116,0.125,0.0922,0.0975,76139608.65
90,1627948800000,0.0975,0.1107,0.088,0.0925,87844298.25
91,1628035200000,0.0924,0.1027,0.0825,0.09,56431446.27
92,1628121600000,0.0903,0.1054,0.0887,0.0912,30020656.73
93,1628208000000,0.0912,0.1001,0.0879,0.093,17366975.0
94,1628294400000,0.0928,0.0951,0.0806,0.0851,20694076.47
95,1628380800000,0.085,0.1059,0.0825,0.101,17548669.53
96,1628467200000,0.101,0.1115,0.0838,0.0876,21252318.61
97,1628553600000,0.0881,0.0922,0.0758,0.0848,32250515.48
98,1628640000000,0.0848,0.0855,0.0615,0.0709,27968403.81
99,1628726400000,0.0711,0.0781,0.0643,0.0768,10602283.06
