,time,Open,High,Low,Close,Volume
45,1624060800000,0.2835,0.2874,0.2661,0.2678,15715158.59
46,1624147200000,0.2674,0.2716,0.2478,0.258,17477042.63
47,1624233600000,0.2581,0.2606,0.1965,0.2038,27236867.33
48,1624320000000,0.2039,0.2147,0.1506,0.1699,49743600.38
49,1624406400000,0.17,0.1985,0.1624,0.1872,29295817.04
50,1624492800000,0.1875,0.2054,0.1753,0.1953,18691207.89
51,1624579200000,0.1957,0.2033,0.1662,0.1682,22611285.55
52,1624665600000,0.1678,0.179,0.1582,0.1726,22769847.04
53,1624752000000,0.1726,0.1832,0.17,0.1829,13967826.81
54,1624838400000,0.1832,0.2147,0.1788,0.1929,49948174.95
55,1624924800000,0.1931,0.2287,0.1905,0.223,46449467.6
56,1625011200000,0.2226,0.2231,0.1952,0.212,29083297.85
57,1625097600000,0.2123,0.2123,0.1906,0.1948,19905825.63
58,1625184000000,0.1947,0.2011,0.187,0.1966,18403584.77
59,1625270400000,0.1964,0.209,0.1922,0.2087,14087539.57
60,1625356800000,0.2086,0.2254,0.2011,0.2149,24611859.1
61,1625443200000,0.2146,0.2149,0.1956,0.2051,21345485.43
62,1625529600000,0.2053,0.2179,0.2029,0.2132,29690089.16
63,1625616000000,0.2132,0.2425,0.2128,0.2257,33610321.42
64,1625702400000,0.2251,0.2268,0.1974,0.2031,34774994.68
65,1625788800000,0.2028,0.2046,0.1888,0.2,17959065.07
66,1625875200000,0.2004,0.207,0.1923,0.1972,11685960.95
67,1625961600000,0.1971,0.2089,0.1956,0.2009,12017364.11
68,1626048000000,0.2012,0.2199,0.1968,0.1991,30894095.07
69,1626134400000,0.1992,0.2018,0.1864,0.191,12294935.43
70,1626220800000,0.1911,0.1944,0.1763,0.1916,12495851.05
71,1626307200000,0.1919,0.211,0.1848,0.1898,33737572.72
72,1626393600000,0.1898,0.205,0.1767,0.1791,34407994.06
73,1626480000000,0.1789,0.1849,0.1723,0.1773,24939645.38
74,1626566400000,0.1766,0.1868,0.1723,0.1749,22308769.68
75,1626652800000,0.1748,0.1788,0.1593,0.1606,28057715.17
76,1626739200000,0.1609,0.1642,0.1441,0.1534,19472899.73
77,1626825600000,0.1532,0.191,0.1488,0.1718,37638166.75
78,1626912000000,0.1721,0.182,0.1676,0.179,23110147.31
79,1626998400000,0.1787,0.188,0.172,0.1845,20635015.89
80,1627084800000,0.1845,0.2246,0.1811,0.2053,54210918.45
81,1627171200000,0.2052,0.2057,0.1881,0.2024,34869055.42
82,1627257600000,0.2024,0.23,0.1949,0.1958,42037803.44
83,1627344000000,0.1955,0.23,0.1858,0.2079,37213066.41
84,1627430400000,0.2077,0.2226,0.197,0.207,39884471.99
85,1627516800000,0.2069,0.2512,0.2013,0.2462,75841280.22
86,1627603200000,0.2461,0.257,0.217,0.2367,41477665.91
87,1627689600000,0.2372,0.2695,0.2321,0.2471,39999912.05
88,1627776000000,0.2472,0.265,0.2306,0.237,30131437.21
89,1627862400000,0.237,0.2491,0.2315,0.2415,24575389.74
90,1627948800000,0.242,0.2547,0.2275,0.2516,24344948.03
91,1628035200000,0.2518,0.285,0.2479,0.2687,68638917.6
92,1628121600000,0.2689,0.2863,0.2616,0.2753,31803770.32
93,1628208000000,0.2754,0.3298,0.2678,0.3143,40478899.19
94,1628294400000,0.3144,0.333,0.2941,0.3103,30068485.26
95,1628380800000,0.3106,0.3261,0.2926,0.3031,25142055.14
96,1628467200000,0.3032,0.3479,0.2929,0.3344,32185670.33
97,1628553600000,0.3342,0.3556,0.3172,0.3289,23397032.34
98,1628640000000,0.329,0.3674,0.3276,0.3462,26641305.09
99,1628726400000,0.3462,0.3587,0.32,0.3249,14399521.57
