,time,Open,High,Low,Close,Volume
68,1626048000000,0.7445,0.7447,0.6619,0.6767,34740531.0
69,1626134400000,0.6768,0.71,0.6356,0.6499,44994254.76
70,1626220800000,0.6508,0.747,0.5862,0.7136,72371964.39
71,1626307200000,0.7137,0.7575,0.6411,0.663,85883948.19
72,1626393600000,0.6622,0.6843,0.6038,0.6058,36595919.56
73,1626480000000,0.6057,0.6171,0.587,0.6043,25039195.12
74,1626566400000,0.6041,0.6513,0.598,0.6115,26000240.31
75,1626652800000,0.6114,0.6158,0.5562,0.5604,15819157.07
76,1626739200000,0.5607,0.5631,0.4917,0.5168,23466050.72
77,1626825600000,0.5167,0.5886,0.5017,0.58,28069459.78
78,1626912000000,0.58,0.6063,0.5683,0.5905,35652387.28
79,1626998400000,0.59,0.6866,0.5827,0.6765,80391402.75
80,1627084800000,0.6764,0.757,0.66,0.7154,78111495.68
81,1627171200000,0.7153,0.7399,0.6723,0.7097,50747652.42
82,1627257600000,0.7096,0.7606,0.6729,0.6887,60225617.39
83,1627344000000,0.6883,0.7362,0.638,0.698,49322325.61
84,1627430400000,0.698,0.7189,0.6643,0.691,36808301.88
85,1627516800000,0.6912,0.7189,0.672,0.7077,36132675.6
86,1627603200000,0.7075,0.7219,0.6761,0.7195,25571227.88
87,1627689600000,0.7196,0.731,0.6973,0.7174,21808677.87
88,1627776000000,0.7182,0.7473,0.6735,0.6847,29764023.27
89,1627862400000,0.6847,0.7139,0.6741,0.6908,19013322.82
90,1627948800000,0.6906,0.7006,0.6618,0.6943,16535344.23
91,1628035200000,0.6945,0.7299,0.6797,0.7277,21050799.45
92,1628121600000,0.7279,0.7412,0.6895,0.736,27286285.73
93,1628208000000,0.7365,0.7608,0.7158,0.7509,28456324.37
94,1628294400000,0.7513,0.7796,0.7359,0.7715,39696093.94
95,1628380800000,0.7718,0.775,0.7075,0.7198,25831945.24
96,1628467200000,0.7198,0.7672,0.6937,0.753,26465680.04
97,1628553600000,0.7527,0.8522,0.7338,0.8267,69456923.76
98,1628640000000,0.8261,0.8647,0.8037,0.8215,48904060.77
99,1628726400000,0.8214,0.8506,0.7783,0.7971,23788761.02
