,time,Open,High,Low,Close,Volume
70,1626220800000,0.06822,0.07583,0.06785,0.07362,249795850.8
71,1626307200000,0.07369,0.07379,0.06714,0.068,93818239.2
72,1626393600000,0.068,0.06813,0.06183,0.06189,76233055.9
73,1626480000000,0.06189,0.0634,0.06062,0.06186,39813710.4
74,1626566400000,0.06186,0.06392,0.06074,0.06219,22639603.0
75,1626652800000,0.06219,0.0652,0.05815,0.05847,84646843.7
76,1626739200000,0.05848,0.05913,0.05215,0.05529,103478208.3
77,1626825600000,0.05524,0.06153,0.05323,0.05903,73721456.3
78,1626912000000,0.05907,0.06142,0.0584,0.06123,53556768.1
79,1626998400000,0.06122,0.06213,0.0588,0.06185,43445286.9
80,1627084800000,0.0619,0.06719,0.06126,0.06335,62820226.2
81,1627171200000,0.06341,0.06425,0.06141,0.0639,50612421.7
82,1627257600000,0.06385,0.0855,0.0636,0.0726,522765654.4
83,1627344000000,0.07254,0.08992,0.0667,0.084,604739432.6
84,1627430400000,0.08392,0.0898,0.081,0.08328,288638396.4
85,1627516800000,0.08335,0.08611,0.08005,0.08327,131063724.5
86,1627603200000,0.08329,0.0848,0.07872,0.08453,83397127.2
87,1627689600000,0.08461,0.08569,0.08165,0.08502,78522267.3
88,1627776000000,0.08518,0.10727,0.08343,0.10379,479482921.7
89,1627862400000,0.10387,0.10499,0.0902,0.09819,477701616.5
90,1627948800000,0.09816,0.10376,0.09229,0.09398,223957739.1
91,1628035200000,0.09395,0.09864,0.09179,0.09645,137533206.7
92,1628121600000,0.09642,0.09712,0.091,0.09613,115106398.5
93,1628208000000,0.09614,0.098,0.09379,0.09701,128349030.6
94,1628294400000,0.09711,0.10145,0.09517,0.10134,190899820.1
95,1628380800000,0.10144,0.10144,0.09188,0.09362,116739373.0
96,1628467200000,0.09361,0.09646,0.08904,0.09516,94163946.0
97,1628553600000,0.09516,0.10034,0.09257,0.09628,184687948.2
98,1628640000000,0.0963,0.10369,0.09358,0.09752,286424525.0
99,1628726400000,0.09748,0.10168,0.09366,0.09524,106513770.3
