,time,Open,High,Low,Close,Volume
41,1623715200000,0.6715,0.7233,0.6667,0.6906,17381806.39
42,1623801600000,0.6905,0.6912,0.6491,0.656,9877811.76
43,1623888000000,0.6562,0.6894,0.6421,0.6576,8065439.27
44,1623974400000,0.6578,0.6586,0.5875,0.6104,13051603.4
45,1624060800000,0.6103,0.6281,0.5909,0.5958,5022689.32
46,1624147200000,0.5956,0.6084,0.559,0.6005,10745233.12
47,1624233600000,0.6002,0.6042,0.4985,0.5105,23063081.61
48,1624320000000,0.5102,0.5326,0.425,0.4836,35426983.32
49,1624406400000,0.4838,0.5674,0.4679,0.5508,15194506.52
50,1624492800000,0.5509,0.5791,0.526,0.5735,10131651.4
51,1624579200000,0.573,0.592,0.5103,0.5179,13029023.75
52,1624665600000,0.5181,0.5311,0.4851,0.5111,11315955.7
53,1624752000000,0.5111,0.5426,0.5002,0.541,7648662.63
54,1624838400000,0.5425,0.5697,0.5313,0.5575,8222684.73
55,1624924800000,0.5577,0.6194,0.5552,0.5866,11975354.65
56,1625011200000,0.587,0.6163,0.5616,0.6158,10125640.43
57,1625097600000,0.6158,0.6188,0.5601,0.5813,9524818.27
58,1625184000000,0.5808,0.59,0.5463,0.5812,5086857.89
59,1625270400000,0.5812,0.5974,0.5669,0.589,6390638.29
60,1625356800000,0.5889,0.62,0.5675,0.606,7738386.15
61,1625443200000,0.605,0.6054,0.5561,0.5663,8828839.51
62,1625529600000,0.567,0.5995,0.5658,0.5929,10542925.59
63,1625616000000,0.5924,0.6476,0.5861,0.6134,16901885.26
64,1625702400000,0.6135,0.6168,0.5599,0.5679,15264230.9
65,1625788800000,0.5686,0.5734,0.5373,0.5696,12681456.21
66,1625875200000,0.5699,0.58,0.5466,0.5575,6598421.04
67,1625961600000,0.5586,0.5667,0.546,0.5629,6175735.17
68,1626048000000,0.5633,0.5719,0.5405,0.5484,6231040.44
69,1626134400000,0.548,0.5535,0.5271,0.5357,6771942.7
70,1626220800000,0.5363,0.5384,0.497,0.531,8541813.59
71,1626307200000,0.531,0.5393,0.4981,0.5069,8438487.45
72,1626393600000,0.5072,0.5796,0.494,0.5494,40555068.49
73,1626480000000,0.5493,0.6023,0.5307,0.5341,57439066.66
74,1626566400000,0.5344,0.5549,0.5135,0.5189,17565413.33
75,1626652800000,0.519,0.5202,0.4877,0.4955,11781402.35
76,1626739200000,0.4953,0.5027,0.4557,0.4661,14663833.9
77,1626825600000,0.4665,0.507,0.456,0.5033,15546966.45
78,1626912000000,0.503,0.5224,0.4953,0.5128,10525981.04
79,1626998400000,0.5128,0.5311,0.5008,0.5252,8983397.84
80,1627084800000,0.5253,0.5556,0.5202,0.5358,9520344.51
81,1627171200000,0.5355,0.5474,0.5215,0.542,5843455.11
82,1627257600000,0.5424,0.599,0.5398,0.5475,18359105.99
83,1627344000000,0.5477,0.5788,0.5358,0.5724,11097381.98
84,1627430400000,0.5729,0.5861,0.5504,0.5714,9310840.73
85,1627516800000,0.5713,0.6028,0.5559,0.5946,7431577.93
86,1627603200000,0.5947,0.62,0.5732,0.6143,12277497.3
87,1627689600000,0.6143,0.6587,0.6072,0.6519,13876871.73
88,1627776000000,0.6522,0.726,0.6468,0.659,34207851.88
89,1627862400000,0.6588,0.6716,0.6374,0.6556,8480335.55
90,1627948800000,0.6552,0.662,0.6198,0.6408,6270736.59
91,1628035200000,0.6412,0.68,0.6292,0.6693,10171398.53
92,1628121600000,0.6693,0.6915,0.6466,0.6781,11465767.68
93,1628208000000,0.6777,0.7064,0.6611,0.6962,10710506.79
94,1628294400000,0.6964,0.7368,0.687,0.7204,19714886.19
95,1628380800000,0.7212,0.733,0.6648,0.6727,13000532.48
96,1628467200000,0.6731,0.7111,0.6496,0.7015,12460963.33
97,1628553600000,0.7018,0.725,0.6881,0.722,12603968.69
98,1628640000000,0.7227,0.8016,0.7173,0.7439,18837441.27
99,1628726400000,0.7433,0.7745,0.7092,0.7152,9602795.65
