,time,Open,High,Low,Close,Volume
44,1623974400000,1.507,1.522,1.212,1.311,2756830.89
45,1624060800000,1.311,1.391,1.25,1.255,1682866.37
46,1624147200000,1.255,1.278,1.054,1.265,3219677.92
47,1624233600000,1.265,1.272,0.789,0.795,7765775.81
48,1624320000000,0.795,0.894,0.608,0.735,11703295.71
49,1624406400000,0.735,0.897,0.685,0.84,3182459.03
50,1624492800000,0.844,0.94,0.786,0.936,2094390.64
51,1624579200000,0.938,0.976,0.778,0.787,3634431.62
52,1624665600000,0.785,0.834,0.715,0.798,1673814.07
53,1624752000000,0.802,0.881,0.768,0.879,1459747.25
54,1624838400000,0.882,0.952,0.845,0.911,2115304.01
55,1624924800000,0.913,1.088,0.909,1.023,2445690.08
56,1625011200000,1.022,1.097,0.899,1.027,2852473.32
57,1625097600000,1.027,1.056,0.908,0.937,992246.28
58,1625184000000,0.936,0.969,0.864,0.938,843859.19
59,1625270400000,0.937,0.996,0.908,0.989,589379.44
60,1625356800000,0.988,1.048,0.949,0.994,1594939.82
61,1625443200000,0.991,0.991,0.854,0.88,1566506.12
62,1625529600000,0.877,0.966,0.865,0.909,969840.09
63,1625616000000,0.906,0.951,0.879,0.882,686571.93
64,1625702400000,0.882,0.886,0.745,0.78,1419611.71
65,1625788800000,0.777,1.107,0.716,1.056,3864163.86
66,1625875200000,1.057,1.165,0.862,0.913,4659751.01
67,1625961600000,0.914,1.032,0.839,0.975,4090006.18
68,1626048000000,0.976,1.142,0.955,1.038,5724843.43
69,1626134400000,1.037,1.049,0.806,0.862,5044860.63
70,1626220800000,0.863,0.881,0.695,0.802,4846156.45
71,1626307200000,0.801,0.862,0.679,0.735,2647556.9
72,1626393600000,0.735,0.82,0.665,0.725,3400096.92
73,1626480000000,0.724,0.788,0.689,0.726,3102813.5
74,1626566400000,0.725,0.788,0.672,0.716,1589055.19
75,1626652800000,0.718,0.738,0.599,0.612,2855287.64
76,1626739200000,0.614,0.668,0.48,0.524,5800748.53
77,1626825600000,0.523,0.642,0.504,0.613,2195294.48
78,1626912000000,0.614,0.645,0.585,0.64,1848357.98
79,1626998400000,0.64,0.678,0.597,0.665,1766766.1
80,1627084800000,0.6668,0.708,0.6575,0.678,1948915.36
81,1627171200000,0.6786,0.691,0.631,0.675,1475339.12
82,1627257600000,0.675,0.8163,0.6582,0.678,3196631.88
83,1627344000000,0.679,0.725,0.6487,0.7117,1847293.67
84,1627430400000,0.7114,0.82,0.681,0.777,4350834.5
85,1627516800000,0.777,0.8088,0.731,0.798,1130067.52
86,1627603200000,0.798,0.844,0.7192,0.8434,1672424.99
87,1627689600000,0.8426,0.8992,0.8154,0.8341,1622929.68
88,1627776000000,0.8383,0.9138,0.7437,0.784,2363876.63
89,1627862400000,0.7831,0.8826,0.7635,0.8236,1212071.29
90,1627948800000,0.8228,0.8529,0.7504,0.8118,1042514.35
91,1628035200000,0.8236,0.8796,0.7762,0.8607,989817.49
92,1628121600000,0.8629,0.9072,0.785,0.895,1187830.92
93,1628208000000,0.895,0.9686,0.856,0.9502,1226129.85
94,1628294400000,0.9513,1.1038,0.9366,1.0795,2511251.51
95,1628380800000,1.0821,1.1165,0.905,0.9346,1590245.25
96,1628467200000,0.9374,1.0639,0.8714,1.0502,1740083.33
97,1628553600000,1.0458,1.1446,0.9854,1.0787,1517497.47
98,1628640000000,1.073,1.2579,1.072,1.1486,1995741.75
99,1628726400000,1.1473,1.3067,1.0717,1.1103,1483164.1
