,time,Open,High,Low,Close,Volume
74,1626566400000,0.01022,0.01255,0.0102,0.01142,333860377.4
75,1626652800000,0.01142,0.01154,0.01013,0.01031,101464614.7
76,1626739200000,0.01031,0.01051,0.00908,0.00925,109240148.1
77,1626825600000,0.00923,0.01014,0.00899,0.00985,66658787.0
78,1626912000000,0.00986,0.0104,0.0097,0.01003,31364390.8
79,1626998400000,0.01006,0.01049,0.00987,0.01032,64944605.7
80,1627084800000,0.01033,0.0109,0.01019,0.01061,49004960.7
81,1627171200000,0.01061,0.01139,0.0104,0.01127,89420433.3
82,1627257600000,0.01127,0.01361,0.01117,0.01223,322791462.7
83,1627344000000,0.01223,0.013,0.01161,0.01219,132141808.8
84,1627430400000,0.01219,0.01297,0.01192,0.01261,97082852.0
85,1627516800000,0.01261,0.01263,0.012,0.01232,67674469.5
86,1627603200000,0.01232,0.01282,0.01185,0.01269,78128612.5
87,1627689600000,0.01271,0.01345,0.01248,0.01285,78692906.3
88,1627776000000,0.01285,0.01365,0.0128,0.01315,70208510.0
89,1627862400000,0.01314,0.0137,0.01174,0.01202,212629444.5
90,1627948800000,0.01203,0.01226,0.0114,0.01151,91824287.0
91,1628035200000,0.01153,0.01208,0.01119,0.01198,75937919.1
92,1628121600000,0.01196,0.01254,0.0115,0.01242,119148589.6
93,1628208000000,0.01242,0.01554,0.01216,0.01309,412634170.3
94,1628294400000,0.0131,0.0143,0.01298,0.01425,187163993.6
95,1628380800000,0.01425,0.01428,0.01256,0.01271,88300543.7
96,1628467200000,0.01273,0.0211,0.01235,0.01495,846312935.8
97,1628553600000,0.01493,0.01586,0.01368,0.0144,311534703.9
98,1628640000000,0.01437,0.01645,0.01418,0.01492,269287373.2
99,1628726400000,0.0149,0.01565,0.01424,0.01434,98159500.9
