,time,Open,High,Low,Close,Volume
30,1622764800000,0.76491,0.77257,0.76301,0.77246,42567707.6
31,1622851200000,0.7725,0.7745,0.76774,0.77062,30634768.7
32,1622937600000,0.77061,0.77368,0.76975,0.77257,16557010.1
33,1623024000000,0.77257,0.775,0.77021,0.77349,35028724.0
34,1623110400000,0.77349,0.776,0.77,0.77213,42923466.7
35,1623196800000,0.77212,0.77348,0.77,0.77171,40513737.8
36,1623283200000,0.77171,0.775,0.77021,0.77447,41428975.6
37,1623369600000,0.77448,0.7756,0.76853,0.76915,29393248.4
38,1623456000000,0.76914,0.77037,0.76708,0.76974,36545342.4
39,1623542400000,0.76976,0.775,0.76765,0.77062,25486675.1
40,1623628800000,0.77062,0.77309,0.77018,0.7707,22370601.7
41,1623715200000,0.7707,0.7729,0.76801,0.7686,23917633.2
42,1623801600000,0.76861,0.77012,0.76137,0.76184,27972953.4
43,1623888000000,0.76185,0.7645,0.75403,0.75451,22231276.8
44,1623974400000,0.75451,0.75475,0.7438,0.74455,32927652.7
45,1624060800000,0.74487,0.747,0.74364,0.7446,22316827.2
46,1624147200000,0.7446,0.74908,0.74301,0.74885,30761187.5
47,1624233600000,0.74903,0.75358,0.74751,0.75165,54409412.3
48,1624320000000,0.75165,0.75423,0.74716,0.75374,57785967.4
49,1624406400000,0.75373,0.75769,0.752,0.75644,36311830.7
50,1624492800000,0.75647,0.75869,0.75527,0.75732,24024226.1
51,1624579200000,0.75732,0.75989,0.75576,0.7558,29335776.4
52,1624665600000,0.75578,0.75871,0.75453,0.75745,24899984.2
53,1624752000000,0.75745,0.75935,0.7568,0.75931,18069377.4
54,1624838400000,0.75931,0.76122,0.75551,0.75745,29613298.5
55,1624924800000,0.75745,0.7576,0.75034,0.75147,29230366.1
56,1625011200000,0.75147,0.75595,0.75035,0.75337,28929948.2
57,1625097600000,0.75337,0.75337,0.74637,0.74834,20303253.9
58,1625184000000,0.74824,0.75227,0.74453,0.75142,16286253.0
59,1625270400000,0.75129,0.7527,0.7509,0.75181,12352896.8
60,1625356800000,0.75181,0.75328,0.7509,0.75184,14330904.2
61,1625443200000,0.75184,0.7537,0.75064,0.75308,17089336.4
62,1625529600000,0.75308,0.75851,0.74842,0.74949,23014408.5
63,1625616000000,0.74949,0.7526,0.74664,0.7474,19673915.7
64,1625702400000,0.7474,0.74753,0.74112,0.74335,27893974.6
65,1625788800000,0.74335,0.74822,0.7396,0.74738,21974246.1
66,1625875200000,0.74738,0.74786,0.74591,0.74628,10185055.5
67,1625961600000,0.74627,0.74829,0.74627,0.74828,11701443.6
68,1626048000000,0.74827,0.7921,0.7438,0.74744,19657281.7
69,1626134400000,0.74744,0.74901,0.74163,0.74322,20978944.3
70,1626220800000,0.7431,0.74833,0.74228,0.74783,21560709.9
71,1626307200000,0.74783,0.74786,0.74071,0.74122,21452737.7
72,1626393600000,0.74122,0.745,0.73853,0.73925,17267243.6
73,1626480000000,0.73927,0.73934,0.73675,0.7386,11082569.5
74,1626566400000,0.7386,0.73959,0.73683,0.73803,12406260.3
75,1626652800000,0.73804,0.73899,0.73132,0.73393,32572393.6
76,1626739200000,0.73393,0.73521,0.72901,0.7332,24735678.8
77,1626825600000,0.7332,0.73694,0.72741,0.73462,20876456.2
78,1626912000000,0.73467,0.73893,0.73295,0.73792,15701939.6
79,1626998400000,0.73792,0.7398,0.73487,0.73594,17958038.7
80,1627084800000,0.73601,0.7364,0.73408,0.73516,15963463.8
81,1627171200000,0.73516,0.73649,0.7338,0.73622,16297444.8
82,1627257600000,0.73622,0.74046,0.7337,0.7401,36078995.7
83,1627344000000,0.74017,0.74022,0.73301,0.73548,26107029.4
84,1627430400000,0.73544,0.73666,0.7314,0.73659,22635447.3
85,1627516800000,0.73662,0.73999,0.73475,0.73896,19498285.5
86,1627603200000,0.73896,0.73974,0.73236,0.73407,18763489.3
87,1627689600000,0.73399,0.73463,0.7312,0.73129,12787003.7
88,1627776000000,0.73129,0.73334,0.73041,0.73254,18071083.8
89,1627862400000,0.73261,0.73784,0.73022,0.73529,21282407.8
90,1627948800000,0.73529,0.74002,0.73465,0.73874,29820471.9
91,1628035200000,0.73874,0.74188,0.73682,0.73709,25638777.0
92,1628121600000,0.73708,0.741,0.73702,0.74,24554203.5
93,1628208000000,0.74,0.7407,0.7342,0.73595,23500278.8
94,1628294400000,0.73595,0.7385,0.73276,0.73451,29881085.8
95,1628380800000,0.73451,0.7349,0.73158,0.73225,24900066.5
96,1628467200000,0.73224,0.7363,0.73171,0.73278,30910682.6
97,1628553600000,0.73251,0.73489,0.731,0.73327,24803741.9
98,1628640000000,0.73322,0.73718,0.7311,0.73549,37620351.1
99,1628726400000,0.73549,0.73616,0.73266,0.73293,20557951.9
