,time,Open,High,Low,Close,Volume
69,1626134400000,822.48,830.0,800.0,806.74,888.877342
70,1626220800000,806.97,823.39,750.71,804.28,1532.023232
71,1626307200000,800.77,814.86,741.1,760.0,1677.729887
72,1626393600000,759.48,1123.0,721.64,823.68,9815.710251
73,1626480000000,817.28,932.02,782.55,803.08,9869.402307
74,1626566400000,805.29,827.1,770.14,780.57,1875.23329
75,1626652800000,779.72,780.38,711.91,718.04,1996.693466
76,1626739200000,715.9,723.42,640.0,656.43,1413.570431
77,1626825600000,655.07,726.99,646.31,703.13,1532.581936
78,1626912000000,708.59,720.0,688.17,697.94,1149.833063
79,1626998400000,697.94,721.88,670.0,716.04,1770.307392
80,1627084800000,715.67,742.85,695.83,706.72,2342.266352
81,1627171200000,708.0,723.33,691.86,719.18,1987.420787
82,1627257600000,719.43,894.4,717.38,762.5,10804.593659
83,1627344000000,766.74,818.96,733.57,790.07,3479.721397
84,1627430400000,790.07,804.58,751.89,799.21,2644.068902
85,1627516800000,800.26,803.2,774.38,786.7,1482.538916
86,1627603200000,786.7,837.0,756.45,827.99,2359.134827
87,1627689600000,827.99,842.45,808.34,813.62,2444.11314
88,1627776000000,813.18,847.31,796.35,803.16,2329.748604
89,1627862400000,801.02,817.43,780.0,797.71,1285.643905
90,1627948800000,799.89,830.0,764.86,818.01,3340.630597
91,1628035200000,818.01,855.0,810.22,831.96,4094.800676
92,1628121600000,831.96,1002.94,803.07,916.4,16382.123375
93,1628208000000,916.4,934.57,880.41,924.93,4094.74682
94,1628294400000,924.93,981.44,915.15,973.5,5516.865666
95,1628380800000,972.36,972.66,870.9,897.98,3492.241049
96,1628467200000,899.78,960.0,871.0,939.98,3443.030832
97,1628553600000,939.12,1200.0,936.12,1124.48,14351.264075
98,1628640000000,1117.99,1212.56,1056.75,1073.21,7743.892382
99,1628726400000,1073.21,1150.0,985.0,1008.45,3147.556862
