,time,Open,High,Low,Close,Volume
55,1625443200000,46.72,48.0,44.0,46.22,2131768.05
56,1625529600000,46.24,48.45,45.0,46.2,1682990.23
57,1625616000000,46.2,47.95,45.0,45.37,1486321.71
58,1625702400000,45.37,45.5,39.16,40.28,1723697.25
59,1625788800000,40.27,42.52,37.28,40.6,1377879.2
60,1625875200000,40.57,42.11,37.61,38.64,1190654.85
61,1625961600000,38.62,41.46,37.73,39.71,1073749.97
62,1626048000000,39.74,40.99,35.91,37.22,1035412.03
63,1626134400000,37.21,39.95,35.21,38.92,1471520.55
64,1626220800000,38.98,39.86,35.27,36.89,2086244.42
65,1626307200000,36.86,38.39,35.3,35.96,1358762.63
66,1626393600000,35.99,36.12,32.14,32.37,1117974.43
67,1626480000000,32.36,33.51,31.13,32.27,998923.24
68,1626566400000,32.28,34.8,31.86,32.36,899628.77
69,1626652800000,32.36,32.59,29.81,30.92,876692.94
70,1626739200000,30.92,31.55,26.9,28.53,1376424.88
71,1626825600000,28.54,35.16,27.74,33.51,2226540.52
72,1626912000000,33.49,35.5,32.15,33.75,2705596.56
73,1626998400000,33.75,35.09,31.68,34.65,1721674.64
74,1627084800000,34.65,45.74,33.83,43.48,4780213.02
75,1627171200000,43.49,46.04,40.38,42.6,4365420.01
76,1627257600000,42.59,48.2,40.48,40.6,3939219.13
77,1627344000000,40.59,41.79,37.46,41.01,3223737.65
78,1627430400000,41.03,43.85,39.27,40.75,2427977.48
79,1627516800000,40.77,41.92,39.03,41.25,1347700.76
80,1627603200000,41.25,42.76,38.19,42.19,1766069.8
81,1627689600000,42.21,43.97,40.36,41.97,1840642.86
82,1627776000000,41.95,44.66,40.61,40.87,1879639.57
83,1627862400000,40.86,41.51,39.71,40.18,1304588.71
84,1627948800000,40.2,40.66,37.51,38.53,1391723.45
85,1628035200000,38.55,40.46,37.78,39.32,1373394.84
86,1628121600000,39.31,42.75,38.12,42.1,1605678.43
87,1628208000000,42.1,52.5,40.45,48.27,4556012.16
88,1628294400000,48.27,66.18,47.87,61.65,7547111.04
89,1628380800000,61.66,62.29,53.2,55.27,3954451.43
90,1628467200000,55.23,68.9,52.73,64.25,5812629.37
91,1628553600000,64.25,76.58,61.37,71.6,6028075.78
92,1628640000000,71.61,77.0,65.57,67.16,4614502.53
93,1628726400000,67.14,72.32,61.82,64.54,2017959.83
