,time,Open,High,Low,Close,Volume
61,1625443200000,307.63,307.68,291.0,302.02,1403218.2408
62,1625529600000,302.04,322.5,301.8,319.92,2066912.3595
63,1625616000000,319.91,340.0,318.23,327.51,1779058.2937
64,1625702400000,327.51,328.21,304.4,310.14,1644090.8501
65,1625788800000,310.08,319.69,301.43,317.09,1106411.786
66,1625875200000,317.09,321.44,310.57,316.12,818970.9225
67,1625961600000,316.12,326.82,312.21,322.16,799617.835
68,1626048000000,322.17,334.37,308.57,316.12,1322836.6575
69,1626134400000,316.11,318.33,305.2,308.94,930032.3155
70,1626220800000,308.98,313.46,290.24,309.4,1430288.4026
71,1626307200000,309.33,324.33,301.32,316.11,2185210.8398
72,1626393600000,316.12,323.5,301.5,302.88,1456105.4019
73,1626480000000,302.94,306.71,295.0,300.52,1030879.9611
74,1626566400000,300.56,309.18,298.7,302.1,815497.3527
75,1626652800000,302.04,303.94,278.85,280.54,1318041.7074
76,1626739200000,280.54,283.6,254.52,264.44,1796600.5803
77,1626825600000,264.43,298.92,261.02,293.26,1740736.0226
78,1626912000000,293.27,298.44,287.3,293.36,1173507.9432
79,1626998400000,293.39,301.5,281.01,299.27,1640999.5389
80,1627084800000,299.29,307.79,295.43,301.56,1438901.3811
81,1627171200000,301.53,304.44,292.34,302.56,1083557.277
82,1627257600000,302.56,328.0,301.0,304.0,2575554.2802
83,1627344000000,304.0,318.41,297.61,313.48,1678708.0635
84,1627430400000,313.47,318.68,308.0,313.8,1308249.13
85,1627516800000,313.84,320.31,308.6,317.03,998946.1839
86,1627603200000,317.1,325.66,306.16,322.58,1297421.6445
87,1627689600000,322.58,338.44,317.21,332.38,1393753.965
88,1627776000000,332.38,347.8,328.99,332.59,1514514.2178
89,1627862400000,332.63,338.29,326.17,330.55,1018741.3098
90,1627948800000,330.53,334.73,317.02,323.43,1060806.3447
91,1628035200000,323.44,337.39,319.78,334.77,969671.4228
92,1628121600000,334.78,340.17,323.37,337.91,1263649.4926
93,1628208000000,337.92,347.14,331.12,342.39,1267498.9178
94,1628294400000,342.39,359.74,340.34,356.18,1545801.188
95,1628380800000,356.18,359.87,337.0,341.79,1275768.154
96,1628467200000,341.79,357.7,333.15,354.32,1284975.5132
97,1628553600000,354.32,376.6,348.0,371.92,1660844.1918
98,1628640000000,371.95,408.72,371.09,390.96,1911892.6875
99,1628726400000,390.92,406.18,377.5,388.23,1017335.2679
