,time,Open,High,Low,Close,Volume
41,1623715200000,4.2361,4.4,4.1143,4.3424,2973344.93
42,1623801600000,4.3442,4.55,4.0476,4.1313,3515994.28
43,1623888000000,4.1279,4.3032,3.9684,4.0702,1653125.08
44,1623974400000,4.0689,4.0709,3.6619,3.8435,2187477.88
45,1624060800000,3.844,3.9266,3.6985,3.7227,1223453.09
46,1624147200000,3.7194,3.782,3.4461,3.7595,1275549.36
47,1624233600000,3.7616,3.7802,2.8971,2.9352,3633396.69
48,1624320000000,2.9352,3.0929,2.3934,2.7383,4747786.16
49,1624406400000,2.7368,3.0891,2.6345,2.8866,3256866.33
50,1624492800000,2.8871,3.0474,2.7536,2.9836,2139963.88
51,1624579200000,2.9862,3.0549,2.6453,2.6857,2204604.66
52,1624665600000,2.6789,2.7664,2.5201,2.688,1747311.59
53,1624752000000,2.6877,2.865,2.6363,2.8609,1573121.1
54,1624838400000,2.8656,3.116,2.7972,3.0549,2080175.81
55,1624924800000,3.0586,3.4843,3.0434,3.2534,3071884.24
56,1625011200000,3.2569,3.5886,3.1416,3.5424,2892201.69
57,1625097600000,3.5468,3.5506,3.1532,3.2606,2380466.61
58,1625184000000,3.2572,3.3029,3.0413,3.2536,1831337.62
59,1625270400000,3.2503,3.45,3.1985,3.397,1485664.39
60,1625356800000,3.3943,3.5647,3.221,3.4623,1502401.42
61,1625443200000,3.4582,3.4604,3.1877,3.3062,2020977.0
62,1625529600000,3.3096,3.7699,3.2656,3.7444,4306678.92
63,1625616000000,3.7433,3.9179,3.5455,3.5931,4299952.19
64,1625702400000,3.5931,3.6163,3.1239,3.1941,2954191.88
65,1625788800000,3.1965,3.2519,3.0507,3.196,1912797.13
66,1625875200000,3.1944,3.254,3.0568,3.1354,1410961.82
67,1625961600000,3.1351,3.2536,3.0588,3.2065,1380047.24
68,1626048000000,3.2095,3.3206,3.0929,3.2088,1957038.81
69,1626134400000,3.2073,3.2289,2.9718,3.066,1543546.79
70,1626220800000,3.0656,3.0695,2.8233,3.0,1842411.89
71,1626307200000,2.9985,3.0515,2.7781,2.8449,1918198.14
72,1626393600000,2.8449,2.8982,2.6503,2.6667,1513067.12
73,1626480000000,2.6674,2.7382,2.6178,2.6905,1195232.31
74,1626566400000,2.6909,3.19,2.6858,2.9068,6067579.95
75,1626652800000,2.9057,3.0786,2.6327,2.6632,4092729.87
76,1626739200000,2.6639,2.7214,2.3844,2.4649,2349741.86
77,1626825600000,2.4646,2.8096,2.3977,2.7183,2778635.38
78,1626912000000,2.719,2.8498,2.677,2.7522,2623589.3
79,1626998400000,2.7522,2.888,2.6224,2.8044,2462428.1
80,1627084800000,2.8045,2.9709,2.78,2.8834,2741978.93
81,1627171200000,2.8838,3.0584,2.8073,2.9736,2490091.43
82,1627257600000,2.9731,3.443,2.9509,3.0482,7720895.61
83,1627344000000,3.0489,3.2841,2.9464,3.1845,3174303.61
84,1627430400000,3.1845,3.297,3.0811,3.2466,3171617.45
85,1627516800000,3.2441,3.73,3.1487,3.586,5443317.64
86,1627603200000,3.5889,3.9007,3.3911,3.895,5748555.56
87,1627689600000,3.8953,4.2228,3.7732,4.0314,4957745.09
88,1627776000000,4.0328,4.2972,3.7005,3.7653,4463345.39
89,1627862400000,3.7672,4.1281,3.6932,3.9373,3047078.39
90,1627948800000,3.9318,4.5146,3.7297,4.5146,4431462.48
91,1628035200000,4.5148,4.6213,4.1352,4.5593,5394919.39
92,1628121600000,4.5559,4.5971,4.2103,4.4538,2806515.78
93,1628208000000,4.4565,4.6364,4.3149,4.5441,2209316.29
94,1628294400000,4.5418,4.756,4.3801,4.5864,3022110.17
95,1628380800000,4.5948,4.6398,4.1433,4.2536,2325398.5
96,1628467200000,4.2552,4.67,4.0274,4.5779,2525480.51
97,1628553600000,4.5773,5.1,4.4416,4.6441,4153060.63
98,1628640000000,4.6444,5.25,4.625,4.8412,4801844.1
99,1628726400000,4.843,5.1211,4.6178,4.6726,2013483.4
