,time,Open,High,Low,Close,Volume
86,1627603200000,2.7878,3.55,2.66,3.3448,7014860.88
87,1627689600000,3.3443,3.8572,3.2839,3.3093,9548262.85
88,1627776000000,3.3134,3.799,3.2579,3.3603,7090527.08
89,1627862400000,3.3603,3.5669,3.2542,3.4228,2297889.99
90,1627948800000,3.4243,3.4453,3.162,3.2684,1914409.61
91,1628035200000,3.2718,3.4211,3.1445,3.3667,1994664.24
92,1628121600000,3.367,3.5414,3.268,3.3571,2860334.97
93,1628208000000,3.3574,3.5666,3.2479,3.4005,3405654.42
94,1628294400000,3.4076,3.9469,3.3601,3.72,7310755.79
95,1628380800000,3.714,3.7452,3.3425,3.4423,2937837.68
96,1628467200000,3.4423,3.7876,3.3039,3.7056,3261226.58
97,1628553600000,3.7043,3.8719,3.55,3.6644,2712370.39
98,1628640000000,3.6689,4.228,3.6587,3.822,4951573.26
99,1628726400000,3.8177,4.1479,3.7575,3.8212,1948892.02
