,time,Open,High,Low,Close,Volume
56,1625011200000,1.0,1.0006,0.9993,0.9999,134613215.61
57,1625097600000,0.9999,1.0009,0.9997,0.9999,108727306.62
58,1625184000000,0.9999,1.0007,0.9999,0.9999,95624693.08
59,1625270400000,1.0,1.0002,0.9997,1.0,76704548.98
60,1625356800000,0.9999,1.0003,0.9995,1.0001,64247355.83
61,1625443200000,1.0001,1.0007,0.9995,0.9999,104516045.73
62,1625529600000,0.9998,1.001,0.9994,1.0002,122857635.74
63,1625616000000,1.0002,1.001,0.9993,0.9997,120238188.63
64,1625702400000,0.9998,1.002,0.9997,1.0001,101277616.64
65,1625788800000,1.0,1.0007,0.9997,1.0001,83814903.33
66,1625875200000,1.0001,1.001,0.9999,1.0001,55903988.45
67,1625961600000,1.0001,1.002,0.9999,1.0,50610647.71
68,1626048000000,1.0,1.0003,0.9997,1.0,102596633.36
69,1626134400000,1.0,1.0005,0.9998,1.0002,93422136.99
70,1626220800000,1.0002,1.0015,0.9998,0.9999,90154154.33
71,1626307200000,0.9999,1.001,0.9997,1.0002,82974955.49
72,1626393600000,1.0002,1.0002,0.9998,0.9999,103425527.07
73,1626480000000,1.0,1.0001,0.9998,1.0,69837434.65
74,1626566400000,0.9999,1.0002,0.9998,1.0,80572632.27
75,1626652800000,1.0,1.0009,0.9999,1.0003,126073897.38
76,1626739200000,1.0002,1.0005,0.9999,1.0,147599226.09
77,1626825600000,1.0,1.0002,0.9996,1.0,138305785.57
78,1626912000000,1.0,1.0003,0.9998,1.0001,90843402.5
79,1626998400000,1.0,1.0001,0.9994,0.9996,115486022.89
80,1627084800000,0.9997,1.0,0.9993,0.9994,84626160.02
81,1627171200000,0.9994,0.9998,0.9993,0.9994,51667435.54
82,1627257600000,0.9994,1.001,0.9964,0.9998,333785618.41
83,1627344000000,0.9999,1.0004,0.9993,0.9998,217959384.9
84,1627430400000,0.9998,1.0001,0.9996,0.9998,216267938.82
85,1627516800000,0.9998,1.0006,0.9997,0.9998,191342759.08
86,1627603200000,0.9998,1.0004,0.9995,0.9996,149799868.13
87,1627689600000,0.9996,0.9998,0.9993,0.9994,91098440.94
88,1627776000000,0.9994,1.0,0.9992,0.9999,96187880.9
89,1627862400000,0.9998,1.0,0.9996,0.9999,92262792.44
90,1627948800000,0.9999,1.0002,0.9997,1.0,109118221.55
91,1628035200000,0.9999,1.0003,0.9998,0.9999,118657796.58
92,1628121600000,1.0,1.0003,0.9994,0.9996,112860288.58
93,1628208000000,0.9996,0.9999,0.9993,0.9996,128147145.88
94,1628294400000,0.9995,0.9996,0.9991,0.9993,150049458.97
95,1628380800000,0.9994,0.9995,0.9991,0.9995,111504116.95
96,1628467200000,0.9995,0.9999,0.9991,0.9998,137707240.31
97,1628553600000,0.9998,0.9999,0.9995,0.9997,116022365.65
98,1628640000000,0.9997,0.9998,0.9993,0.9994,141765992.14
99,1628726400000,0.9994,0.9999,0.9994,0.9996,71647353.55
