,time,Open,High,Low,Close,Volume
75,1626652800000,2.4953,2.5121,2.2025,2.4151,3682443.78
76,1626739200000,2.417,2.5925,2.1244,2.1936,5383772.33
77,1626825600000,2.1887,2.522,2.108,2.3946,3894814.38
78,1626912000000,2.3958,2.6137,2.3497,2.6117,3963673.35
79,1626998400000,2.6082,3.0,2.5654,2.928,5961611.09
80,1627084800000,2.9279,2.9378,2.6777,2.7458,3368148.38
81,1627171200000,2.7496,2.7829,2.57,2.7428,2700439.62
82,1627257600000,2.74,2.9116,2.6039,2.7218,3285064.77
83,1627344000000,2.7271,2.8575,2.51,2.7333,2179438.76
84,1627430400000,2.7284,2.7578,2.6212,2.749,1278534.24
85,1627516800000,2.7496,2.79,2.611,2.6835,1714957.95
86,1627603200000,2.6827,2.745,2.51,2.643,1931419.73
87,1627689600000,2.6449,2.8843,2.586,2.7742,3256002.96
88,1627776000000,2.7763,2.8961,2.6037,2.6313,1899346.66
89,1627862400000,2.631,2.81,2.5745,2.713,1763048.72
90,1627948800000,2.7159,2.825,2.6012,2.7646,2035403.66
91,1628035200000,2.7629,2.94,2.6559,2.8952,1903106.28
92,1628121600000,2.8983,3.1299,2.8411,2.9992,3957559.97
93,1628208000000,3.0019,3.1269,2.9552,2.984,2254656.0
94,1628294400000,2.9859,3.1986,2.8505,2.9597,2745256.7
95,1628380800000,2.9587,2.9614,2.6955,2.7506,2165833.34
96,1628467200000,2.75,2.9707,2.6442,2.9046,2165080.14
97,1628553600000,2.9029,3.015,2.8132,2.9057,2292098.4
98,1628640000000,2.9047,3.0675,2.8603,2.8968,2443172.89
99,1628726400000,2.8904,2.9819,2.7551,2.8072,1215196.21
