,time,Open,High,Low,Close,Volume
49,1624406400000,0.0215,0.02482,0.02061,0.02294,456814887.6
50,1624492800000,0.02295,0.0246,0.02143,0.02345,261705948.6
51,1624579200000,0.02349,0.02402,0.0204,0.02056,385439060.0
52,1624665600000,0.02056,0.02144,0.01978,0.02143,266856727.0
53,1624752000000,0.02143,0.02237,0.02048,0.02233,265076017.0
54,1624838400000,0.02235,0.02402,0.02184,0.02313,323466846.4
55,1624924800000,0.02312,0.02597,0.02306,0.02464,376782390.9
56,1625011200000,0.02463,0.02542,0.02253,0.02434,366740185.5
57,1625097600000,0.02435,0.02459,0.02204,0.02334,391825406.5
58,1625184000000,0.02334,0.02364,0.02172,0.02316,266561048.8
59,1625270400000,0.02316,0.02467,0.02273,0.02452,149732923.1
60,1625356800000,0.02453,0.0265,0.02351,0.02535,226284799.0
61,1625443200000,0.02532,0.02533,0.02332,0.02432,252859879.2
62,1625529600000,0.02435,0.02611,0.02413,0.02536,315533631.4
63,1625616000000,0.02532,0.02816,0.02506,0.02639,342528668.4
64,1625702400000,0.02635,0.02645,0.02375,0.02429,344185694.9
65,1625788800000,0.02429,0.02489,0.02316,0.02416,201117805.8
66,1625875200000,0.02417,0.02478,0.02278,0.02334,215406834.1
67,1625961600000,0.02337,0.02434,0.02326,0.02387,142767704.5
68,1626048000000,0.02387,0.02456,0.02218,0.02272,200030477.2
69,1626134400000,0.0227,0.02294,0.02144,0.02183,215140244.9
70,1626220800000,0.02182,0.02246,0.02048,0.02221,260679738.8
71,1626307200000,0.02221,0.02263,0.02032,0.02059,277795275.4
72,1626393600000,0.0206,0.02155,0.01944,0.01968,253415624.3
73,1626480000000,0.01969,0.02012,0.01905,0.0197,251937538.2
74,1626566400000,0.0197,0.02087,0.01929,0.01968,237505417.4
75,1626652800000,0.01967,0.01997,0.01802,0.01816,275471112.9
76,1626739200000,0.01817,0.01849,0.01651,0.01727,430191523.4
77,1626825600000,0.01728,0.01988,0.01688,0.01943,294941376.7
78,1626912000000,0.01943,0.022,0.0192,0.02146,440630009.4
79,1626998400000,0.02146,0.02384,0.02084,0.0228,529549183.1
80,1627084800000,0.02281,0.02445,0.02269,0.02372,330637591.1
81,1627171200000,0.02373,0.02764,0.0233,0.02709,426397404.4
82,1627257600000,0.02711,0.03346,0.02686,0.02814,1227665068.9
83,1627344000000,0.02814,0.03073,0.02703,0.02848,648688915.2
84,1627430400000,0.02845,0.03249,0.02768,0.03167,885573073.0
85,1627516800000,0.03171,0.0336,0.03045,0.0314,575797365.6
86,1627603200000,0.03139,0.03267,0.029,0.03129,418497351.2
87,1627689600000,0.03132,0.03248,0.03049,0.03195,362772418.1
88,1627776000000,0.03193,0.03429,0.03052,0.03086,448760142.4
89,1627862400000,0.03087,0.03361,0.03011,0.03294,372669733.8
90,1627948800000,0.03293,0.03684,0.03075,0.03614,858847997.9
91,1628035200000,0.03614,0.0388,0.03476,0.03728,521206296.8
92,1628121600000,0.0373,0.03995,0.03521,0.03953,436336976.2
93,1628208000000,0.03952,0.0412,0.039,0.03982,341060155.8
94,1628294400000,0.03979,0.0421,0.03781,0.03879,412442871.5
95,1628380800000,0.03879,0.03989,0.03546,0.0365,433328633.1
96,1628467200000,0.03648,0.03983,0.0349,0.03853,415578948.2
97,1628553600000,0.03848,0.04116,0.03748,0.03939,417831476.7
98,1628640000000,0.03939,0.04379,0.03896,0.03992,573894023.4
99,1628726400000,0.03993,0.0418,0.03785,0.03823,214935791.3
