,time,Open,High,Low,Close,Volume
41,1623715200000,0.9997,1.0004,0.9995,0.9999,7785508.83
42,1623801600000,0.9999,1.0003,0.9995,1.0002,7916715.07
43,1623888000000,1.0002,1.0008,0.9994,1.0001,10505287.4
44,1623974400000,1.0001,1.0003,0.9994,0.9995,9020950.38
45,1624060800000,0.9995,0.9999,0.9993,0.9997,5950837.74
46,1624147200000,0.9998,1.0013,0.9996,1.0002,7867075.75
47,1624233600000,1.0003,1.0005,0.9989,1.0002,17155602.37
48,1624320000000,1.0002,1.0013,0.9967,0.9996,23820261.21
49,1624406400000,0.9996,1.0001,0.9992,0.9999,11629012.93
50,1624492800000,1.0,1.0007,0.9993,1.0001,10606707.03
51,1624579200000,1.0001,1.0007,0.9998,1.0,14561102.14
52,1624665600000,1.0,1.0006,0.9997,1.0,7731127.96
53,1624752000000,1.0001,1.0001,0.9993,0.9998,4599762.39
54,1624838400000,0.9999,1.0004,0.9993,0.9999,5073756.29
55,1624924800000,0.9999,1.0,0.999,1.0,7294645.33
56,1625011200000,1.0,1.0,0.9996,0.9998,4862943.05
57,1625097600000,0.9997,1.0006,0.9996,0.9997,5757644.3
58,1625184000000,0.9997,1.0004,0.9997,0.9998,3881826.7
59,1625270400000,0.9999,1.0001,0.9993,0.9998,2972121.23
60,1625356800000,0.9998,1.0006,0.9997,0.9999,3041111.74
61,1625443200000,0.9998,0.9999,0.9995,0.9995,3870013.44
62,1625529600000,0.9996,1.0005,0.9994,0.9999,5433132.93
63,1625616000000,0.9998,0.9999,0.9996,0.9997,3773436.96
64,1625702400000,0.9998,1.0006,0.9995,1.0,5043708.95
65,1625788800000,1.0,1.0005,0.9998,0.9999,3897926.99
66,1625875200000,0.9999,1.0006,0.9997,0.9999,3128494.49
67,1625961600000,0.9999,1.0003,0.9998,1.0,1881978.75
68,1626048000000,1.0,1.0,0.9999,0.9999,2655117.76
69,1626134400000,1.0,1.0001,0.9997,1.0,4905504.94
70,1626220800000,0.9999,1.0001,0.9999,1.0,3720887.92
71,1626307200000,1.0,1.0006,0.9999,1.0001,7114820.26
72,1626393600000,1.0001,1.0021,0.9992,0.9998,4690514.54
73,1626480000000,0.9998,1.0005,0.9996,0.9997,3355795.83
74,1626566400000,0.9997,0.9999,0.9996,0.9998,2722239.81
75,1626652800000,0.9998,1.0009,0.9998,0.9999,5253806.7
76,1626739200000,1.0,1.0007,0.9996,0.9999,6627981.38
77,1626825600000,0.9998,1.0002,0.9995,1.0,9910537.22
78,1626912000000,0.9999,1.0006,0.9993,1.0001,9402547.59
79,1626998400000,1.0002,1.0006,0.9993,0.9997,10806120.17
80,1627084800000,0.9997,1.0009,0.9992,0.9996,4645710.55
81,1627171200000,0.9995,1.0008,0.9993,0.9995,3664994.38
82,1627257600000,0.9995,1.0024,0.9992,0.9997,14922671.61
83,1627344000000,0.9996,1.002,0.9993,0.9997,10175483.15
84,1627430400000,0.9997,0.9999,0.9993,0.9998,6136395.94
85,1627516800000,0.9998,0.9999,0.9996,0.9998,3589086.28
86,1627603200000,0.9998,0.9998,0.9995,0.9995,8739965.31
87,1627689600000,0.9995,0.9996,0.9994,0.9995,6068001.74
88,1627776000000,0.9994,0.9996,0.9993,0.9996,8543952.26
89,1627862400000,0.9996,1.0,0.9995,0.9998,7232915.5
90,1627948800000,0.9998,1.0001,0.9998,1.0,6782415.35
91,1628035200000,1.0,1.0003,0.9999,1.0001,8282449.88
92,1628121600000,1.0,1.0001,0.9994,0.9995,11330981.53
93,1628208000000,0.9994,0.9999,0.9994,0.9997,12441568.76
94,1628294400000,0.9996,0.9997,0.9993,0.9993,12569333.48
95,1628380800000,0.9994,0.9995,0.9992,0.9993,8186511.16
96,1628467200000,0.9994,0.9997,0.9993,0.9997,9329899.4
97,1628553600000,0.9996,0.9998,0.9996,0.9997,7287088.34
98,1628640000000,0.9997,0.9997,0.9995,0.9997,8710962.11
99,1628726400000,0.9996,0.9997,0.9995,0.9996,7172359.63
