,time,Open,High,Low,Close,Volume
33,1623024000000,2.055,2.5,1.922,2.467,13577791.0
34,1623110400000,2.461,3.29,2.32,2.515,24332428.34
35,1623196800000,2.515,2.8,2.071,2.108,17647591.61
36,1623283200000,2.106,2.589,2.053,2.432,16816282.68
37,1623369600000,2.427,2.636,2.192,2.478,9550720.1
38,1623456000000,2.484,2.742,2.369,2.459,12324661.6
39,1623542400000,2.457,2.73,1.954,2.01,13390417.31
40,1623628800000,2.003,2.218,1.823,1.924,9539150.49
41,1623715200000,1.923,2.026,1.78,1.968,8957349.49
42,1623801600000,1.969,2.35,1.962,2.277,7919690.04
43,1623888000000,2.28,2.299,2.01,2.176,7613965.19
44,1623974400000,2.185,2.646,2.095,2.465,9410912.84
45,1624060800000,2.466,2.545,2.328,2.527,6452874.28
46,1624147200000,2.531,3.05,2.386,2.42,9500840.77
47,1624233600000,2.408,3.66,2.36,3.591,13614078.43
48,1624320000000,3.591,4.953,3.002,3.55,17008963.36
49,1624406400000,3.549,3.84,2.298,2.595,14798981.25
50,1624492800000,2.593,2.897,2.188,2.327,9774462.05
51,1624579200000,2.326,2.939,2.228,2.814,11265660.32
52,1624665600000,2.815,3.245,2.588,2.832,11143916.24
53,1624752000000,2.838,3.062,2.495,2.519,8315149.53
54,1624838400000,2.518,2.708,2.28,2.454,9013028.64
55,1624924800000,2.451,2.466,2.0,2.18,8805169.34
56,1625011200000,2.178,2.492,2.095,2.128,12121141.89
57,1625097600000,2.12,2.492,2.114,2.343,7539824.32
58,1625184000000,2.343,2.578,2.27,2.303,8591770.99
59,1625270400000,2.302,2.4,1.975,2.057,6742213.18
60,1625356800000,2.058,2.144,1.784,1.897,7076735.23
61,1625443200000,1.9,2.147,1.9,1.984,8770765.03
62,1625529600000,1.981,1.99,1.693,1.725,10098936.06
63,1625616000000,1.737,1.76,1.516,1.643,11031669.95
64,1625702400000,1.647,1.92,1.637,1.85,8938691.46
65,1625788800000,1.851,1.965,1.727,1.758,7270099.65
66,1625875200000,1.757,1.834,1.705,1.761,3860082.41
67,1625961600000,1.761,1.809,1.635,1.692,3831754.35
68,1626048000000,1.692,1.85,1.568,1.738,8821376.97
69,1626134400000,1.74,1.898,1.696,1.841,5366242.86
70,1626220800000,1.839,2.168,1.752,1.791,11834638.66
71,1626307200000,1.793,1.882,1.533,1.66,19076688.61
72,1626393600000,1.66,1.825,1.562,1.821,10730355.46
73,1626480000000,1.821,1.975,1.754,1.831,9149772.45
74,1626566400000,1.83,1.839,1.704,1.794,5339997.61
75,1626652800000,1.794,2.07,1.774,1.988,12113591.54
76,1626739200000,1.986,2.52,1.933,2.255,11448453.86
77,1626825600000,2.258,2.33,1.711,1.765,13132083.92
78,1626912000000,1.765,1.836,1.699,1.74,6354655.84
79,1626998400000,1.743,1.959,1.62,1.625,10653727.35
80,1627084800000,1.625,1.6859,1.4932,1.5832,7460274.87
81,1627171200000,1.5788,1.714,1.539,1.562,5808567.71
82,1627257600000,1.562,1.5698,1.2038,1.45,16865268.47
83,1627344000000,1.4525,1.543,1.257,1.2788,13470687.14
84,1627430400000,1.2819,1.3409,1.2327,1.2743,10259851.53
85,1627516800000,1.2737,1.318,1.1932,1.2309,2654503.53
86,1627603200000,1.2303,1.314,1.1385,1.1601,3577910.98
87,1627689600000,1.1565,1.2046,0.9882,1.0389,6565993.4
88,1627776000000,1.0346,1.06,0.9177,1.0295,4370755.85
89,1627862400000,1.0341,1.08,0.992,1.043,2380233.84
90,1627948800000,1.047,1.152,1.018,1.106,2266439.5
91,1628035200000,1.1064,1.1319,0.9889,1.0113,2185315.26
92,1628121600000,1.0124,1.1,0.9597,0.9769,2476145.52
93,1628208000000,0.9758,1.0481,0.9044,0.9408,2862280.41
94,1628294400000,0.9401,0.952,0.8178,0.8446,3005556.7
95,1628380800000,0.8446,0.9699,0.8191,0.9369,3446728.53
96,1628467200000,0.9403,0.997,0.828,0.8478,3408987.78
97,1628553600000,0.8508,0.888,0.6951,0.734,5965568.72
98,1628640000000,0.7331,0.7356,0.56,0.6269,6584670.68
99,1628726400000,0.6275,0.6741,0.571,0.6694,4140004.68
