,time,Open,High,Low,Close,Volume
62,1625529600000,0.22991,0.2549,0.22921,0.24946,91341114.0
63,1625616000000,0.2496,0.2777,0.24533,0.25834,123578530.8
64,1625702400000,0.25815,0.26009,0.23115,0.23835,102677161.9
65,1625788800000,0.23835,0.24112,0.22398,0.23424,68787228.5
66,1625875200000,0.23426,0.2417,0.22137,0.22605,48390087.1
67,1625961600000,0.22606,0.23679,0.22035,0.23193,47190557.6
68,1626048000000,0.23173,0.239,0.21809,0.2237,54399947.3
69,1626134400000,0.22362,0.23843,0.2161,0.22275,57436977.2
70,1626220800000,0.22291,0.22432,0.20612,0.21952,51934661.6
71,1626307200000,0.21954,0.2233,0.20277,0.21164,54551598.5
72,1626393600000,0.21165,0.21584,0.19336,0.19351,46875851.0
73,1626480000000,0.19347,0.19805,0.18825,0.19632,45109464.4
74,1626566400000,0.19627,0.20292,0.18737,0.1901,38898714.3
75,1626652800000,0.19016,0.19149,0.16812,0.17048,60780094.0
76,1626739200000,0.17047,0.17661,0.153,0.15999,89854866.2
77,1626825600000,0.16007,0.18482,0.15593,0.17709,94265099.9
78,1626912000000,0.17702,0.18974,0.17177,0.18559,77452875.7
79,1626998400000,0.18569,0.19342,0.1789,0.19128,62541713.7
80,1627084800000,0.19144,0.20208,0.18935,0.1947,68627412.9
81,1627171200000,0.19468,0.19813,0.18609,0.19795,54817938.8
82,1627257600000,0.19792,0.24195,0.1955,0.20937,180222949.3
83,1627344000000,0.20913,0.2351,0.2,0.22396,122667419.8
84,1627430400000,0.22424,0.22965,0.21555,0.22738,93648901.2
85,1627516800000,0.22765,0.2554,0.2231,0.24948,156931003.5
86,1627603200000,0.24972,0.258,0.22832,0.25365,102336074.2
87,1627689600000,0.25353,0.25998,0.2442,0.25626,74241328.8
88,1627776000000,0.25605,0.26754,0.24203,0.24569,97920572.2
89,1627862400000,0.24568,0.25479,0.23795,0.25079,73317606.1
90,1627948800000,0.25097,0.25873,0.23359,0.23835,55490970.0
91,1628035200000,0.23834,0.25152,0.22982,0.24548,66751512.7
92,1628121600000,0.24555,0.26,0.23112,0.26,79135753.5
93,1628208000000,0.25993,0.2872,0.2589,0.27936,127108954.9
94,1628294400000,0.27985,0.2964,0.2677,0.2863,102459502.0
95,1628380800000,0.28629,0.3,0.26035,0.26702,114709284.6
96,1628467200000,0.26726,0.28994,0.25687,0.27865,96775590.2
97,1628553600000,0.2788,0.30388,0.27362,0.29657,106756625.0
98,1628640000000,0.29684,0.33957,0.2952,0.32002,131809786.0
99,1628726400000,0.32003,0.33975,0.30116,0.30401,63928063.3
