,time,Open,High,Low,Close,Volume
43,1623888000000,0.021018,0.021735,0.02026,0.020734,566290018.0
44,1623974400000,0.020732,0.020962,0.018835,0.019678,711082202.0
45,1624060800000,0.019686,0.019804,0.018802,0.018968,472008802.0
46,1624147200000,0.018968,0.019522,0.017641,0.019357,710770601.0
47,1624233600000,0.019357,0.01944,0.014669,0.014729,1064998946.0
48,1624320000000,0.014708,0.016011,0.0119,0.013816,1664380910.0
49,1624406400000,0.013846,0.016323,0.013206,0.015202,1033973118.0
50,1624492800000,0.015221,0.0161,0.014402,0.015714,800869161.0
51,1624579200000,0.015718,0.016061,0.013614,0.013683,816953366.0
52,1624665600000,0.013686,0.014315,0.013114,0.013957,704047688.0
53,1624752000000,0.01396,0.016423,0.013802,0.015896,1533837805.0
54,1624838400000,0.015897,0.016499,0.01532,0.015926,741107033.0
55,1624924800000,0.015915,0.017128,0.015845,0.016321,914420557.0
56,1625011200000,0.016314,0.016646,0.014773,0.015741,638378526.0
57,1625097600000,0.015754,0.015865,0.014582,0.014959,565351760.0
58,1625184000000,0.014951,0.015214,0.0143,0.014956,351142619.0
59,1625270400000,0.014953,0.015584,0.014596,0.015117,454666981.0
60,1625356800000,0.015111,0.016188,0.014746,0.015678,723166518.0
61,1625443200000,0.015677,0.015707,0.014574,0.01492,658324624.0
62,1625529600000,0.014908,0.0166,0.014907,0.016303,1133059413.0
63,1625616000000,0.016303,0.016576,0.0156,0.01575,717571027.0
64,1625702400000,0.015737,0.015801,0.014626,0.014993,600166627.0
65,1625788800000,0.014964,0.015287,0.01415,0.015079,472724947.0
66,1625875200000,0.015059,0.015424,0.014579,0.014846,322945285.0
67,1625961600000,0.014836,0.015306,0.014549,0.015057,210682546.0
68,1626048000000,0.015067,0.015389,0.014201,0.014616,358099662.0
69,1626134400000,0.014607,0.014809,0.014077,0.01433,384952952.0
70,1626220800000,0.01433,0.014532,0.0133,0.014238,490529857.0
71,1626307200000,0.014223,0.014594,0.013637,0.013922,457562327.0
72,1626393600000,0.013925,0.014127,0.0131,0.01327,318604261.0
73,1626480000000,0.013275,0.013538,0.012793,0.013145,317928861.0
74,1626566400000,0.013155,0.013755,0.013009,0.01336,283578692.0
75,1626652800000,0.013359,0.013409,0.0125,0.012549,352108490.0
76,1626739200000,0.01254,0.012762,0.011081,0.011473,619356999.0
77,1626825600000,0.01149,0.012745,0.011181,0.012419,656352920.0
78,1626912000000,0.01243,0.013873,0.01215,0.013231,849000396.0
79,1626998400000,0.013235,0.014118,0.01292,0.014027,793919237.0
80,1627084800000,0.014033,0.014347,0.013555,0.013957,620467313.0
81,1627171200000,0.013974,0.014154,0.013286,0.014055,453066576.0
82,1627257600000,0.014054,0.015653,0.014022,0.014257,1320331584.0
83,1627344000000,0.014254,0.015,0.013661,0.014721,667089208.0
84,1627430400000,0.014711,0.015315,0.014359,0.015056,689585899.0
85,1627516800000,0.015054,0.015298,0.014633,0.015019,544461318.0
86,1627603200000,0.015026,0.015304,0.014442,0.015208,479429400.0
87,1627689600000,0.015213,0.015413,0.014812,0.015121,488105347.0
88,1627776000000,0.015121,0.0165,0.014809,0.015065,1275021792.0
89,1627862400000,0.015065,0.01582,0.01482,0.015267,616087462.0
90,1627948800000,0.015263,0.01544,0.014589,0.015119,467230388.0
91,1628035200000,0.01511,0.015649,0.014865,0.015505,446700483.0
92,1628121600000,0.015514,0.016452,0.015065,0.016313,925201971.0
93,1628208000000,0.016307,0.017977,0.015935,0.017339,1439855489.0
94,1628294400000,0.017328,0.01818,0.017,0.017763,1413716573.0
95,1628380800000,0.017766,0.019653,0.01724,0.018055,2064718394.0
96,1628467200000,0.018042,0.021601,0.017986,0.020531,3465377265.0
97,1628553600000,0.020527,0.021818,0.019719,0.020681,1626167016.0
98,1628640000000,0.020669,0.023872,0.020669,0.022117,2010967681.0
99,1628726400000,0.022115,0.023129,0.020873,0.021071,875829721.0
