,time,Open,High,Low,Close,Volume
50,1624492800000,0.365,0.394,0.341,0.382,5111911.301
51,1624579200000,0.383,0.391,0.318,0.326,5167834.084
52,1624665600000,0.326,0.326,0.29,0.317,6901239.069
53,1624752000000,0.317,0.386,0.307,0.374,14147742.888
54,1624838400000,0.375,0.425,0.364,0.374,14179447.457
55,1624924800000,0.373,0.535,0.37,0.489,27773722.205
56,1625011200000,0.49,0.518,0.408,0.455,23765698.68
57,1625097600000,0.457,0.477,0.396,0.41,9023384.655
58,1625184000000,0.411,0.416,0.386,0.41,5733352.933
59,1625270400000,0.411,0.464,0.402,0.419,12062387.902
60,1625356800000,0.418,0.452,0.404,0.427,11998804.635
61,1625443200000,0.427,0.428,0.381,0.397,8080240.782
62,1625529600000,0.398,0.436,0.398,0.428,8548791.462
63,1625616000000,0.429,0.5,0.405,0.467,23590109.381
64,1625702400000,0.468,0.51,0.398,0.407,25077928.297
65,1625788800000,0.406,0.428,0.384,0.414,10022089.875
66,1625875200000,0.414,0.443,0.408,0.431,12450286.39
67,1625961600000,0.431,0.479,0.423,0.464,16103911.448
68,1626048000000,0.463,0.528,0.43,0.451,30603087.491
69,1626134400000,0.451,0.565,0.434,0.529,48638568.324
70,1626220800000,0.529,0.69,0.482,0.642,68032306.97
71,1626307200000,0.643,0.78,0.594,0.619,75086254.408
72,1626393600000,0.621,0.622,0.48,0.483,36440809.64
73,1626480000000,0.484,0.498,0.438,0.453,21782237.672
74,1626566400000,0.453,0.54,0.448,0.498,30344638.459
75,1626652800000,0.499,0.512,0.415,0.428,17026173.631
76,1626739200000,0.427,0.441,0.362,0.388,14624951.412
77,1626825600000,0.389,0.456,0.374,0.434,26421541.474
78,1626912000000,0.435,0.464,0.422,0.437,21872179.75
79,1626998400000,0.436,0.519,0.426,0.512,33346347.676
80,1627084800000,0.513,0.608,0.494,0.593,60122763.881
81,1627171200000,0.593,0.749,0.566,0.725,101031433.246
82,1627257600000,0.725,0.769,0.57,0.586,63816690.313
83,1627344000000,0.587,0.71,0.538,0.674,56358301.076
84,1627430400000,0.674,0.891,0.654,0.874,146790210.256
85,1627516800000,0.874,0.96,0.771,0.793,76775177.962
86,1627603200000,0.793,0.848,0.718,0.832,47965035.878
87,1627689600000,0.833,0.834,0.754,0.782,31042117.59
88,1627776000000,0.782,0.828,0.701,0.713,29985449.029
89,1627862400000,0.711,0.76,0.701,0.708,21902872.904
90,1627948800000,0.71,0.723,0.652,0.677,24920206.987
91,1628035200000,0.678,0.75,0.665,0.722,27096128.843
92,1628121600000,0.723,0.797,0.677,0.77,33618329.024
93,1628208000000,0.77,0.856,0.735,0.814,39345678.991
94,1628294400000,0.814,0.818,0.74,0.786,31587196.641
95,1628380800000,0.786,0.79,0.721,0.736,28429532.956
96,1628467200000,0.736,0.79,0.69,0.755,29413157.846
97,1628553600000,0.755,0.88,0.733,0.849,51444855.288
98,1628640000000,0.849,1.173,0.818,0.889,121238351.105
99,1628726400000,0.889,0.996,0.854,0.897,31024109.801
