,time,Open,High,Low,Close,Volume
33,1623024000000,8.844,10.093,8.6,8.729,29429438.436
34,1623110400000,8.727,9.178,8.035,8.92,33647649.832
35,1623196800000,8.921,9.676,8.333,9.385,27706555.919
36,1623283200000,9.384,9.503,8.521,8.732,15419280.922
37,1623369600000,8.736,8.75,7.613,7.943,15313150.537
38,1623456000000,7.94,8.243,7.337,7.808,14943257.521
39,1623542400000,7.808,8.9,7.652,8.771,13714691.828
40,1623628800000,8.771,9.443,8.594,9.062,15526193.723
41,1623715200000,9.062,9.34,8.804,8.915,8888289.136
42,1623801600000,8.913,9.104,8.558,8.973,8940795.166
43,1623888000000,8.972,9.655,8.926,9.519,16461027.894
44,1623974400000,9.52,10.103,8.503,9.011,21558291.543
45,1624060800000,9.011,9.193,8.637,8.811,8306492.984
46,1624147200000,8.808,8.898,8.05,8.7,10442100.29
47,1624233600000,8.699,8.787,6.477,6.518,21620399.054
48,1624320000000,6.522,7.299,5.24,6.488,40243062.726
49,1624406400000,6.489,7.526,6.068,6.918,26825020.015
50,1624492800000,6.92,7.336,6.602,7.304,17848905.41
51,1624579200000,7.304,7.446,6.369,6.677,20189784.308
52,1624665600000,6.675,6.934,6.119,6.557,17847845.795
53,1624752000000,6.561,6.929,6.349,6.918,13244026.364
54,1624838400000,6.92,7.143,6.71,6.929,12973736.213
55,1624924800000,6.93,7.4,6.88,7.122,13815154.314
56,1625011200000,7.123,7.27,6.425,6.917,15194716.19
57,1625097600000,6.916,6.917,6.127,6.297,13570689.598
58,1625184000000,6.297,6.396,5.76,6.243,14329348.328
59,1625270400000,6.242,6.351,6.028,6.272,7213778.772
60,1625356800000,6.273,6.558,6.038,6.34,9139723.511
61,1625443200000,6.339,6.443,5.864,5.938,11315966.899
62,1625529600000,5.94,6.266,5.937,6.123,9934977.676
63,1625616000000,6.123,6.655,6.036,6.369,14545828.571
64,1625702400000,6.368,6.829,6.01,6.137,30205730.919
65,1625788800000,6.136,6.199,5.722,6.069,13974359.648
66,1625875200000,6.069,6.204,5.775,5.9,8871272.18
67,1625961600000,5.899,6.0,5.736,5.94,7609740.858
68,1626048000000,5.94,5.996,5.44,5.56,11102358.282
69,1626134400000,5.559,5.579,5.205,5.284,11995418.624
70,1626220800000,5.284,5.295,4.71,5.166,17499206.684
71,1626307200000,5.166,5.237,4.735,4.876,14370516.439
72,1626393600000,4.875,4.973,4.375,4.416,18055721.719
73,1626480000000,4.415,4.644,4.321,4.437,16297418.581
74,1626566400000,4.437,4.626,4.329,4.433,14128693.268
75,1626652800000,4.434,4.463,3.964,4.071,16470193.674
76,1626739200000,4.072,4.183,3.495,3.658,25446088.452
77,1626825600000,3.66,4.599,3.545,4.418,25734829.126
78,1626912000000,4.416,4.946,4.223,4.842,23512841.656
79,1626998400000,4.842,5.05,4.504,5.013,21708281.991
80,1627084800000,5.013,5.768,4.882,5.608,33023527.035
81,1627171200000,5.608,6.565,5.464,6.127,46371051.693
82,1627257600000,6.126,6.75,5.554,5.638,40182588.862
83,1627344000000,5.638,6.122,5.287,5.968,30108823.859
84,1627430400000,5.97,6.189,5.617,5.805,24550083.979
85,1627516800000,5.805,6.108,5.637,6.036,18494345.182
86,1627603200000,6.037,6.12,5.661,5.98,15489435.153
87,1627689600000,5.978,6.286,5.79,6.102,16200930.45
88,1627776000000,6.1,6.29,5.7,5.75,16643702.152
89,1627862400000,5.75,5.975,5.634,5.825,12167373.152
90,1627948800000,5.826,5.95,5.548,5.915,13227060.676
91,1628035200000,5.915,6.19,5.77,6.069,13551877.008
92,1628121600000,6.07,7.2,5.956,7.135,27249489.719
93,1628208000000,7.125,7.29,6.845,6.887,21340038.673
94,1628294400000,6.889,7.18,6.701,6.936,19450812.925
95,1628380800000,6.936,7.073,6.265,6.408,15699017.754
96,1628467200000,6.409,6.933,6.122,6.767,15902984.387
97,1628553600000,6.766,7.097,6.611,6.938,14208702.817
98,1628640000000,6.938,7.594,6.918,7.152,18643732.605
99,1628726400000,7.152,7.45,6.742,6.827,10737659.562
