,time,Open,High,Low,Close,Volume
63,1566777600000,0.9961,1.0007,0.9958,1.0007,3771.8
64,1566864000000,1.0007,1.0007,0.9973,1.0005,235.32
65,1566950400000,0.999,1.0007,0.9974,0.9975,4250.97
66,1567036800000,1.0005,1.0007,0.9966,0.9968,16134.96
67,1567123200000,0.9977,0.9996,0.997,0.9971,129.02
68,1567209600000,0.9971,0.9971,0.9971,0.9971,94.75
69,1567296000000,0.9999,1.0003,0.9971,1.0003,126.49
70,1567382400000,0.9971,0.9985,0.9954,0.9956,2872.17
71,1567468800000,0.9956,1.0001,0.9956,0.9976,1394.28
72,1567555200000,0.9976,0.9996,0.9958,0.999,2208.24
73,1567641600000,0.996,0.999,0.9956,0.9988,533.65
74,1567728000000,0.9988,0.9989,0.9956,0.9987,1669.83
75,1567814400000,0.9957,0.9987,0.9955,0.9955,1398.76
76,1567900800000,0.9985,0.9985,0.994,0.9944,2390.33
77,1567987200000,0.9986,0.9994,0.9969,0.9969,1430.92
78,1568073600000,0.9969,0.9994,0.9969,0.9993,303.34
79,1568160000000,0.9993,0.9996,0.9926,0.9987,5406.39
80,1568246400000,0.9966,0.9987,0.9954,0.9987,143.8
81,1568332800000,0.9961,0.9997,0.9955,0.9957,2016.01
82,1568419200000,0.9956,0.9991,0.9951,0.999,694.66
83,1568505600000,0.9952,1.0,0.9951,1.0,1942.57
84,1568592000000,0.9982,1.0,0.996,0.9961,258.65
85,1568678400000,0.9969,0.9997,0.9969,0.9997,379.97
86,1568764800000,0.9997,0.9999,0.9962,0.9999,978.52
87,1568851200000,0.9998,0.9998,0.9926,0.995,5936.81
88,1568937600000,0.995,0.9999,0.995,0.9957,1183.08
89,1569024000000,0.9981,0.9999,0.9909,0.9954,2548.59
90,1569110400000,0.9988,0.9994,0.9932,0.9939,1961.91
91,1569196800000,0.9962,0.9998,0.9953,0.9956,736.32
92,1569283200000,0.9962,1.0,0.9898,0.9901,8635.97
93,1569369600000,0.9986,0.9999,0.9894,0.9953,2346.99
94,1569456000000,0.9982,0.9999,0.9952,0.9958,867.19
95,1569542400000,0.9958,0.9997,0.9958,0.9997,29.89
