,time,Open,High,Low,Close,Volume
63,1625616000000,13.069,13.193,12.5,12.731,325361.815
64,1625702400000,12.684,12.967,11.904,12.164,445968.023
65,1625788800000,12.148,12.649,11.625,12.516,297631.322
66,1625875200000,12.52,13.4,12.351,12.84,856288.973
67,1625961600000,12.858,12.995,12.5,12.808,295098.935
68,1626048000000,12.825,13.026,12.118,12.589,229578.708
69,1626134400000,12.589,12.59,11.86,12.029,221368.713
70,1626220800000,12.03,12.07,11.0,11.721,334734.199
71,1626307200000,11.73,12.25,10.903,11.052,469440.197
72,1626393600000,11.059,11.327,10.311,10.372,359850.364
73,1626480000000,10.374,11.097,10.206,10.707,367272.559
74,1626566400000,10.711,11.918,10.69,10.993,632275.136
75,1626652800000,10.983,11.079,9.891,9.93,722606.22
76,1626739200000,9.953,10.183,9.305,9.707,465256.259
77,1626825600000,9.697,11.201,9.5,10.798,623152.258
78,1626912000000,10.798,11.5,10.655,10.992,392340.332
79,1626998400000,10.996,12.0,10.815,11.151,717976.114
80,1627084800000,11.15,11.743,10.901,11.273,518521.058
81,1627171200000,11.283,12.629,11.181,11.966,703727.469
82,1627257600000,11.978,12.796,11.238,11.359,1097828.0
83,1627344000000,11.346,12.011,10.957,11.526,547274.188
84,1627430400000,11.537,13.0,11.2,12.85,1042536.68
85,1627516800000,12.875,13.2,12.1,12.374,583124.267
86,1627603200000,12.377,14.497,11.833,14.21,1172918.148
87,1627689600000,14.222,15.141,13.589,13.793,1148676.347
88,1627776000000,13.802,14.435,13.0,13.08,650456.127
89,1627862400000,13.097,13.55,12.901,13.51,449651.3
90,1627948800000,13.491,13.762,12.71,13.141,506190.968
91,1628035200000,13.15,13.587,12.851,13.258,349744.053
92,1628121600000,13.262,13.75,12.694,13.2,642979.586
93,1628208000000,13.205,14.126,13.125,13.757,646449.347
94,1628294400000,13.801,14.365,13.306,13.807,571773.282
95,1628380800000,13.821,14.949,13.519,14.331,1006461.06
96,1628467200000,14.359,15.761,13.835,14.473,1017167.621
97,1628553600000,14.469,18.53,14.034,18.419,2934549.195
98,1628640000000,18.419,19.8,16.0,16.418,2392493.463
99,1628726400000,16.442,17.046,15.589,15.7,512192.004
