,time,Open,High,Low,Close,Volume
29,1622678400000,0.12565,0.14509,0.12305,0.14323,2329521871.1
30,1622764800000,0.14323,0.15285,0.11971,0.12902,4259089209.7
31,1622851200000,0.12908,0.14189,0.12,0.12534,2588768201.7
32,1622937600000,0.12533,0.13399,0.12445,0.12766,1593745131.2
33,1623024000000,0.12766,0.1365,0.1128,0.11458,2210084147.9
34,1623110400000,0.1146,0.11846,0.099,0.11285,3698318136.9
35,1623196800000,0.11287,0.12,0.10557,0.11996,2757252229.9
36,1623283200000,0.11998,0.12267,0.10892,0.11204,2033141517.5
37,1623369600000,0.11205,0.11467,0.10341,0.10482,1752724258.3
38,1623456000000,0.10482,0.10792,0.09654,0.10624,1862749647.6
39,1623542400000,0.10624,0.1155,0.09985,0.11244,1479262301.4
40,1623628800000,0.11244,0.11654,0.10827,0.11334,1353761539.0
41,1623715200000,0.11328,0.11552,0.11,0.11135,990084203.2
42,1623801600000,0.11134,0.11445,0.10567,0.10752,884683659.8
43,1623888000000,0.10752,0.1115,0.10488,0.10726,599751647.1
44,1623974400000,0.10731,0.10759,0.09613,0.09957,853017181.9
45,1624060800000,0.09957,0.10204,0.09636,0.09639,656262172.9
46,1624147200000,0.09641,0.10077,0.08816,0.0984,1031915885.3
47,1624233600000,0.09837,0.09881,0.07301,0.07332,2223182586.9
48,1624320000000,0.0733,0.08108,0.05955,0.07176,4714450003.8
49,1624406400000,0.07172,0.08447,0.06793,0.07614,3150782283.6
50,1624492800000,0.07614,0.08327,0.07224,0.08077,1758052234.1
51,1624579200000,0.08074,0.08323,0.07116,0.07209,1780897549.9
52,1624665600000,0.07207,0.07591,0.069,0.074,1401930984.1
53,1624752000000,0.07399,0.07842,0.0713,0.07806,889825732.4
54,1624838400000,0.07805,0.08184,0.07568,0.07942,957312777.1
55,1624924800000,0.07943,0.09504,0.07895,0.09008,1890978743.2
56,1625011200000,0.09001,0.09442,0.08172,0.09134,1738170586.1
57,1625097600000,0.09133,0.09133,0.08248,0.08424,1227504580.6
58,1625184000000,0.08425,0.0877,0.08198,0.08655,1133495193.3
59,1625270400000,0.08656,0.09023,0.08423,0.08736,913099649.7
60,1625356800000,0.08732,0.09006,0.08484,0.08778,857726403.2
61,1625443200000,0.0878,0.08786,0.08131,0.08342,1009140828.9
62,1625529600000,0.08345,0.08715,0.08294,0.08446,796252433.9
63,1625616000000,0.08446,0.08611,0.0832,0.0834,635110376.1
64,1625702400000,0.08337,0.08366,0.07511,0.07607,1013992503.7
65,1625788800000,0.07605,0.07824,0.07233,0.07703,817633056.0
66,1625875200000,0.07701,0.07879,0.0745,0.07597,513741559.5
67,1625961600000,0.07599,0.0791,0.07493,0.07768,396751737.1
68,1626048000000,0.07768,0.07901,0.07378,0.07495,485047192.5
69,1626134400000,0.07495,0.07573,0.07158,0.07294,522685098.1
70,1626220800000,0.07297,0.0737,0.06839,0.07256,719807940.1
71,1626307200000,0.07256,0.07396,0.0676,0.06904,689990562.2
72,1626393600000,0.06899,0.07049,0.06501,0.06521,724702951.4
73,1626480000000,0.06523,0.06659,0.06342,0.0655,599977171.4
74,1626566400000,0.0655,0.06886,0.06494,0.06755,633980705.8
75,1626652800000,0.06758,0.06773,0.06147,0.0618,706226626.3
76,1626739200000,0.0618,0.06285,0.05603,0.05773,1066995893.8
77,1626825600000,0.05776,0.06833,0.05598,0.06605,1520542309.5
78,1626912000000,0.06605,0.069,0.06409,0.06777,878820265.0
79,1626998400000,0.06777,0.07103,0.06414,0.07099,795338860.2
80,1627084800000,0.071,0.07343,0.06963,0.07219,740146961.8
81,1627171200000,0.07221,0.0744,0.0693,0.07438,611924366.9
82,1627257600000,0.07439,0.08982,0.07367,0.07754,2583820456.1
83,1627344000000,0.07759,0.0875,0.07468,0.08396,1569354217.8
84,1627430400000,0.08393,0.08631,0.08034,0.08283,1081703275.4
85,1627516800000,0.0828,0.08395,0.08066,0.08266,539258500.6
86,1627603200000,0.08267,0.086,0.08003,0.08596,811964038.8
87,1627689600000,0.08596,0.09038,0.08445,0.08962,915201259.6
88,1627776000000,0.08963,0.093,0.08517,0.08574,928339477.9
89,1627862400000,0.08574,0.08898,0.084,0.08606,675123471.2
90,1627948800000,0.08606,0.08727,0.08223,0.0854,603351695.7
91,1628035200000,0.08544,0.09039,0.08385,0.08841,663535631.2
92,1628121600000,0.08835,0.092,0.08519,0.09082,780437003.7
93,1628208000000,0.09085,0.0976,0.08935,0.09665,910015916.4
94,1628294400000,0.09664,0.10886,0.09514,0.10371,1655607717.9
95,1628380800000,0.1036,0.11069,0.09854,0.1013,1214018929.3
96,1628467200000,0.10125,0.1078,0.097,0.10574,1115257010.2
97,1628553600000,0.10574,0.10845,0.10243,0.10633,846210731.9
98,1628640000000,0.10637,0.11786,0.10601,0.11096,1327428987.4
99,1628726400000,0.11096,0.11703,0.108,0.11151,576684610.6
