,time,Open,High,Low,Close,Volume
67,1625961600000,14.429,14.8,13.871,14.077,2766943.338
68,1626048000000,14.078,14.129,12.752,12.981,2138171.787
69,1626134400000,12.982,13.729,11.807,12.092,3131096.246
70,1626220800000,12.087,12.231,11.019,11.747,3729554.939
71,1626307200000,11.749,12.065,10.653,11.474,2879500.503
72,1626393600000,11.468,13.19,10.976,11.149,7049125.757
73,1626480000000,11.149,11.508,10.713,11.022,4463621.218
74,1626566400000,11.02,11.557,10.737,10.972,2459958.639
75,1626652800000,10.981,11.07,9.923,9.98,2460342.981
76,1626739200000,9.984,10.166,8.93,9.443,3334771.527
77,1626825600000,9.449,10.701,9.135,10.481,3144385.977
78,1626912000000,10.476,11.62,10.178,11.377,3075216.583
79,1626998400000,11.378,11.549,10.677,11.442,2593122.754
80,1627084800000,11.449,11.767,11.059,11.426,2445170.277
81,1627171200000,11.428,11.621,10.967,11.446,1487311.25
82,1627257600000,11.442,12.449,11.31,11.386,4237240.533
83,1627344000000,11.38,11.806,11.02,11.702,2540028.785
84,1627430400000,11.697,11.969,11.374,11.589,2338200.374
85,1627516800000,11.591,11.898,11.311,11.799,2331117.274
86,1627603200000,11.799,12.188,11.428,12.14,2536788.408
87,1627689600000,12.123,12.935,11.878,12.598,2699186.752
88,1627776000000,12.6,13.444,12.12,12.312,2910237.415
89,1627862400000,12.319,12.761,12.098,12.476,1609394.971
90,1627948800000,12.476,12.658,11.731,12.12,1690276.524
91,1628035200000,12.128,12.916,11.955,12.808,1588393.44
92,1628121600000,12.813,13.236,12.405,13.032,1861784.295
93,1628208000000,13.034,14.031,12.724,13.589,2506091.693
94,1628294400000,13.603,14.356,13.443,14.006,2793759.661
95,1628380800000,14.012,14.24,13.01,13.139,1977499.627
96,1628467200000,13.14,14.1,12.653,13.651,2347469.523
97,1628553600000,13.645,14.4,13.398,14.105,2270345.591
98,1628640000000,14.101,15.456,14.086,14.558,3354231.068
99,1628726400000,14.552,15.196,13.998,14.167,1397538.989
