,time,Open,High,Low,Close,Volume
90,1627948800000,0.03494,0.0383,0.0298,0.0308,125302648.93
91,1628035200000,0.03068,0.0337,0.02907,0.03024,96380163.84
92,1628121600000,0.03008,0.03275,0.02891,0.02955,51254589.82
93,1628208000000,0.02945,0.03081,0.02742,0.02875,35126051.44
94,1628294400000,0.0287,0.02914,0.0242,0.02494,62881724.1
95,1628380800000,0.02489,0.02781,0.02394,0.02695,53305476.47
96,1628467200000,0.02706,0.02841,0.02386,0.02473,46078321.17
97,1628553600000,0.02488,0.02564,0.01596,0.01654,205217408.32
98,1628640000000,0.01658,0.01676,0.01242,0.01404,373546877.29
99,1628726400000,0.01405,0.01519,0.01286,0.01497,165273813.51
