,time,Open,High,Low,Close,Volume
51,1624579200000,0.07497,0.07596,0.06562,0.06903,14970422.1
52,1624665600000,0.06866,0.07358,0.06352,0.07351,18335463.5
53,1624752000000,0.07355,0.07845,0.07262,0.07652,20106474.9
54,1624838400000,0.0764,0.07918,0.07421,0.07657,33739417.6
55,1624924800000,0.07646,0.0865,0.07576,0.08319,22319600.3
56,1625011200000,0.0832,0.084,0.07557,0.08049,25569567.4
57,1625097600000,0.08049,0.08231,0.07321,0.07456,24525619.5
58,1625184000000,0.0742,0.07897,0.07188,0.07739,21736513.3
59,1625270400000,0.07739,0.083,0.0762,0.08044,18433441.4
60,1625356800000,0.08032,0.08671,0.0783,0.08302,23648805.3
61,1625443200000,0.08265,0.08754,0.08028,0.08301,20580531.8
62,1625529600000,0.08306,0.0857,0.08101,0.08214,11275266.0
63,1625616000000,0.08204,0.0849,0.081,0.08144,9367263.0
64,1625702400000,0.08107,0.0817,0.07123,0.07259,17720829.8
65,1625788800000,0.07259,0.07672,0.06997,0.0747,15777561.5
66,1625875200000,0.0747,0.07752,0.07321,0.07631,9657921.5
67,1625961600000,0.07631,0.07799,0.07442,0.07535,13821017.7
68,1626048000000,0.07547,0.0764,0.0707,0.07219,9203381.3
69,1626134400000,0.07198,0.07322,0.06773,0.06873,6689319.1
70,1626220800000,0.06874,0.0751,0.06503,0.07048,14382729.6
71,1626307200000,0.07026,0.07699,0.06603,0.07308,36248576.3
72,1626393600000,0.07313,0.08301,0.06845,0.06869,69143644.0
73,1626480000000,0.06865,0.07,0.06647,0.06705,11104139.9
74,1626566400000,0.06705,0.06994,0.06659,0.06723,7147257.8
75,1626652800000,0.06707,0.06709,0.05948,0.0603,11950600.3
76,1626739200000,0.0604,0.06116,0.05263,0.05578,14041178.7
77,1626825600000,0.05584,0.063,0.05456,0.06125,8503978.2
78,1626912000000,0.06158,0.06422,0.06041,0.06284,10361996.5
79,1626998400000,0.06303,0.069,0.06217,0.06822,21984235.5
80,1627084800000,0.06822,0.0704,0.06685,0.06933,15363948.9
81,1627171200000,0.06938,0.07066,0.06675,0.06981,10217822.8
82,1627257600000,0.07006,0.075,0.06692,0.06828,22991188.7
83,1627344000000,0.06862,0.07324,0.06623,0.07212,26969658.8
84,1627430400000,0.07247,0.0738,0.0687,0.06969,10851783.9
85,1627516800000,0.06969,0.07218,0.0687,0.07126,9751752.7
86,1627603200000,0.07136,0.07392,0.06873,0.07339,12696848.3
87,1627689600000,0.07339,0.078,0.07186,0.07639,14830740.0
88,1627776000000,0.07636,0.08167,0.07375,0.07445,19385766.2
89,1627862400000,0.07421,0.08132,0.0731,0.07812,28769445.2
90,1627948800000,0.07793,0.07966,0.07528,0.07626,21462134.5
91,1628035200000,0.07634,0.08014,0.07541,0.07836,15791086.1
92,1628121600000,0.07845,0.088,0.0779,0.08434,49343821.2
93,1628208000000,0.08448,0.09072,0.08231,0.08633,24128398.8
94,1628294400000,0.08633,0.0975,0.08563,0.09431,56013285.5
95,1628380800000,0.09431,0.09455,0.08636,0.08759,17619179.8
96,1628467200000,0.08768,0.09313,0.08408,0.09178,14848557.7
97,1628553600000,0.09178,0.0986,0.09045,0.09541,22506724.6
98,1628640000000,0.0954,0.1038,0.09461,0.09645,22952422.3
99,1628726400000,0.09642,0.10131,0.09346,0.09419,11641175.5
