,time,Open,High,Low,Close,Volume
48,1624320000000,5.719,6.658,5.55,6.026,476057.597
49,1624406400000,6.026,6.581,5.9,6.259,257409.609
50,1624492800000,6.262,6.469,6.05,6.283,158588.302
51,1624579200000,6.282,6.375,5.747,5.972,143913.576
52,1624665600000,5.99,6.517,5.577,5.969,277806.852
53,1624752000000,5.961,6.158,5.769,6.036,243440.55
54,1624838400000,6.036,6.354,5.799,6.029,1086856.461
55,1624924800000,6.021,6.283,6.021,6.075,287068.814
56,1625011200000,6.075,6.112,5.853,6.072,175952.3
57,1625097600000,6.07,6.686,5.85,6.051,528716.368
58,1625184000000,6.051,6.115,5.9,5.994,156619.253
59,1625270400000,5.994,6.43,5.92,6.058,237371.653
60,1625356800000,6.08,6.48,6.021,6.105,185976.8
61,1625443200000,6.105,6.276,5.99,6.032,145285.038
62,1625529600000,6.016,6.248,5.997,6.044,127672.163
63,1625616000000,6.054,6.23,5.987,6.075,160083.531
64,1625702400000,6.075,6.16,5.799,5.877,164275.702
65,1625788800000,5.877,6.026,5.785,5.985,57371.255
66,1625875200000,5.986,6.27,5.91,6.117,121123.258
67,1625961600000,6.135,6.87,6.113,6.196,570150.014
68,1626048000000,6.196,6.948,6.018,6.653,639028.905
69,1626134400000,6.623,6.929,6.3,6.592,359689.449
70,1626220800000,6.592,6.8,6.227,6.545,298913.082
71,1626307200000,6.522,6.684,6.223,6.286,158199.598
72,1626393600000,6.29,6.343,5.981,6.07,132561.307
73,1626480000000,6.054,6.19,5.87,6.061,63033.982
74,1626566400000,6.061,6.305,5.996,6.208,50501.903
75,1626652800000,6.197,6.6,6.08,6.372,314760.479
76,1626739200000,6.383,6.744,5.948,6.293,392932.578
77,1626825600000,6.293,7.45,6.236,7.184,501317.433
78,1626912000000,7.152,8.173,7.059,7.991,578306.505
79,1626998400000,7.991,9.455,7.752,8.643,701614.603
80,1627084800000,8.607,8.78,7.963,8.106,296589.797
81,1627171200000,8.108,8.5,7.744,8.304,656042.417
82,1627257600000,8.304,8.4,7.787,7.908,262278.047
83,1627344000000,7.908,8.374,7.756,8.111,303290.063
84,1627430400000,8.105,8.253,7.855,8.013,123756.574
85,1627516800000,7.997,8.785,7.832,8.692,216763.561
86,1627603200000,8.705,9.281,8.32,8.7,301009.623
87,1627689600000,8.67,8.963,8.523,8.755,110788.978
88,1627776000000,8.759,8.918,8.42,8.456,93248.911
89,1627862400000,8.457,9.163,8.368,8.888,127250.642
90,1627948800000,8.887,8.945,8.475,8.564,71539.108
91,1628035200000,8.574,9.0,8.45,8.73,96402.427
92,1628121600000,8.685,8.854,8.191,8.638,139518.194
93,1628208000000,8.619,9.415,8.468,9.087,234692.425
94,1628294400000,9.055,9.291,8.681,8.917,283439.192
95,1628380800000,8.916,9.17,8.545,8.616,254901.66
96,1628467200000,8.628,10.893,8.539,9.96,1731812.007
97,1628553600000,9.982,10.32,9.62,9.75,447435.12
98,1628640000000,9.75,9.916,9.4,9.43,269927.053
99,1628726400000,9.399,9.794,9.368,9.564,163179.508
