,time,Open,High,Low,Close,Volume
80,1627084800000,0.0021293,0.002286,0.0020412,0.0022208,7823555317.0
81,1627171200000,0.0022204,0.0023,0.00207,0.0022746,6190997179.0
82,1627257600000,0.0022752,0.002887,0.002252,0.0025124,17559485664.0
83,1627344000000,0.0025082,0.0027521,0.0023096,0.0025884,11658268731.0
84,1627430400000,0.0025833,0.002655,0.0024104,0.0024869,8070843815.0
85,1627516800000,0.0024869,0.0025997,0.00237,0.0024544,7117823645.0
86,1627603200000,0.0024554,0.002567,0.00227,0.0025616,7007755194.0
87,1627689600000,0.0025614,0.002575,0.0024354,0.0024962,5146817516.0
88,1627776000000,0.0024958,0.0026859,0.0023758,0.00243,7230807329.0
89,1627862400000,0.0024283,0.0025133,0.0023731,0.0024327,4645579427.0
90,1627948800000,0.002436,0.0025,0.0022845,0.0023354,5156248885.0
91,1628035200000,0.0023354,0.0024814,0.002294,0.0024348,4139137505.0
92,1628121600000,0.0024379,0.002589,0.0023589,0.0025656,7256154824.0
93,1628208000000,0.0025654,0.002999,0.0025028,0.002888,11200213002.0
94,1628294400000,0.0028913,0.0030707,0.0027468,0.0029223,12268004585.0
95,1628380800000,0.0029253,0.0033814,0.002814,0.003219,15751885700.0
96,1628467200000,0.0032196,0.0034625,0.0030058,0.0033451,12098963998.0
97,1628553600000,0.0033427,0.0033977,0.0031769,0.0033,8299234941.0
98,1628640000000,0.0032965,0.004694,0.0032957,0.00427,29317686166.0
99,1628726400000,0.00427,0.004972,0.0042396,0.0043007,13519472093.0
