,time,Open,High,Low,Close,Volume
47,1624233600000,2702.84,2729.02,2071.14,2095.97,5809.30429
48,1624320000000,2097.66,2441.0,1921.48,2269.83,10300.02225
49,1624406400000,2272.55,2479.33,2214.05,2313.71,5699.58724
50,1624492800000,2314.69,2330.86,2064.27,2236.38,7408.19188
51,1624579200000,2238.01,2274.52,1957.81,1965.75,5823.00802
52,1624665600000,1965.76,2044.1,1895.14,2007.19,5288.12572
53,1624752000000,2009.34,2137.58,1956.34,2128.59,3600.99558
54,1624838400000,2136.94,2291.76,2083.69,2215.17,5328.91309
55,1624924800000,2215.62,2495.98,2205.27,2428.15,5737.14483
56,1625011200000,2425.01,2683.6,2268.02,2680.61,5154.07702
57,1625097600000,2680.61,2860.74,2480.02,2503.33,12350.62027
58,1625184000000,2501.55,2594.02,2410.0,2583.55,4101.03508
59,1625270400000,2581.57,2691.32,2520.1,2639.23,3313.22278
60,1625356800000,2639.57,2906.3,2572.43,2803.29,4862.72385
61,1625443200000,2797.46,2823.68,2632.09,2745.11,4770.22225
62,1625529600000,2749.14,3105.58,2725.29,2745.1,10228.11236
63,1625616000000,2745.79,2939.5,2732.62,2862.71,5671.33298
64,1625702400000,2861.68,2867.98,2593.6,2654.67,4412.17829
65,1625788800000,2654.52,2820.38,2555.99,2707.02,3346.47904
66,1625875200000,2705.69,2776.84,2604.04,2674.71,1718.71633
67,1625961600000,2677.26,2719.48,2613.24,2667.9,1687.41005
68,1626048000000,2672.27,2737.27,2569.19,2602.98,2498.09139
69,1626134400000,2600.0,2644.66,2502.29,2523.54,1938.11881
70,1626220800000,2524.43,2579.94,2400.0,2514.06,2279.81282
71,1626307200000,2515.79,2630.14,2450.16,2566.89,6136.2965
72,1626393600000,2569.0,2613.28,2406.25,2419.6,2641.45583
73,1626480000000,2419.17,2464.73,2378.92,2422.94,1893.50341
74,1626566400000,2425.92,2546.07,2403.8,2468.06,1781.73962
75,1626652800000,2468.89,2479.41,2271.6,2293.82,2288.30631
76,1626739200000,2295.67,2327.99,2110.83,2186.19,2671.7581
77,1626825600000,2185.31,2487.1,2152.68,2440.9,3842.12342
78,1626912000000,2441.65,2476.99,2377.45,2435.13,2389.6264
79,1626998400000,2438.09,2536.65,2398.0,2517.1,2757.31108
80,1627084800000,2514.69,2611.38,2490.9,2577.23,1932.33243
81,1627171200000,2577.03,2594.95,2459.06,2570.69,1825.43933
82,1627257600000,2567.37,2846.32,2549.54,2595.3,4558.68394
83,1627344000000,2590.87,2723.82,2506.51,2688.33,2287.39669
84,1627430400000,2687.25,2726.86,2614.62,2657.35,1740.37773
85,1627516800000,2655.81,2899.5,2604.78,2898.46,2572.65947
86,1627603200000,2896.42,2950.05,2766.32,2911.59,2244.13972
87,1627689600000,2912.66,3012.34,2855.36,2977.72,1900.06599
88,1627776000000,2980.75,3090.36,2881.5,2895.92,1865.93022
89,1627862400000,2896.27,3028.54,2836.3,2917.36,1754.99656
90,1627948800000,2918.1,2948.19,2738.6,2787.34,1584.62518
91,1628035200000,2790.19,2995.36,2741.21,2967.22,2567.75764
92,1628121600000,2968.44,3300.0,2791.36,3290.54,5489.98302
93,1628208000000,3291.45,3373.23,3110.78,3250.85,4311.97315
94,1628294400000,3258.16,3477.56,3223.08,3408.77,3567.79692
95,1628380800000,3408.76,3449.99,3148.61,3232.57,1935.18635
96,1628467200000,3232.3,3382.5,3081.26,3361.99,2128.50311
97,1628553600000,3362.03,3465.42,3263.15,3391.81,3491.499
98,1628640000000,3393.36,3528.62,3328.88,3368.46,2836.62709
99,1628726400000,3365.33,3425.99,3233.6,3328.96,1630.40769
