,time,Open,High,Low,Close,Volume
73,1626480000000,5.7529,5.9083,5.2967,5.6313,7206156.97
74,1626566400000,5.624,6.25,5.3323,5.6084,6728827.99
75,1626652800000,5.6107,5.6294,4.72,4.8059,5462012.33
76,1626739200000,4.806,4.8239,4.0262,4.4232,8026859.04
77,1626825600000,4.4254,5.3803,4.2482,5.23,11177612.25
78,1626912000000,5.2332,6.23,5.1227,5.9163,15119964.07
79,1626998400000,5.9122,8.065,5.7385,7.6511,21012848.77
80,1627084800000,7.6621,11.3484,7.2028,10.4777,35770009.3
81,1627171200000,10.4777,12.7799,9.0843,11.584,43068342.27
82,1627257600000,11.5839,11.6061,8.8052,9.3386,24686017.57
83,1627344000000,9.3424,14.58,8.6001,13.595,51351634.49
84,1627430400000,13.5894,15.2,12.5351,13.5894,30464671.4
85,1627516800000,13.6034,16.5,13.1146,14.851,31263671.75
86,1627603200000,14.8526,15.2,13.1764,14.9093,19499310.05
87,1627689600000,14.9003,14.9277,13.4015,13.6228,12018391.43
88,1627776000000,13.6227,13.6696,11.6153,11.9509,13849858.11
89,1627862400000,11.9634,14.3389,11.9025,12.9129,20618105.21
90,1627948800000,12.9152,13.314,11.8,12.2096,10293943.9
91,1628035200000,12.204,13.6388,11.9055,12.8383,13108343.08
92,1628121600000,12.8382,13.08,12.1102,12.5193,7700025.37
93,1628208000000,12.519,13.4,12.27,12.6323,8183685.19
94,1628294400000,12.6312,13.35,12.07,12.2936,8348577.41
95,1628380800000,12.2939,13.1559,11.0397,11.6323,9322098.81
96,1628467200000,11.6308,12.2492,11.08,11.8312,7245714.39
97,1628553600000,11.823,14.4612,11.6271,14.2492,19124526.64
98,1628640000000,14.2455,15.1184,13.0,13.2351,12014194.53
99,1628726400000,13.2396,13.9444,12.56,12.6749,4004780.2
