,time,Open,High,Low,Close,Volume
52,1624665600000,1.03981,1.1037,1.00531,1.07699,236630568.2
53,1624752000000,1.07699,1.11438,1.03411,1.11376,210798965.7
54,1624838400000,1.11408,1.16518,1.08637,1.12095,218281146.4
55,1624924800000,1.12095,1.24985,1.115,1.17193,284862170.4
56,1625011200000,1.17223,1.18157,1.07933,1.16878,217466755.0
57,1625097600000,1.16874,1.16941,1.05987,1.07275,151549036.0
58,1625184000000,1.07275,1.10984,1.04264,1.10263,126537636.7
59,1625270400000,1.10201,1.1465,1.0793,1.11802,118486894.7
60,1625356800000,1.11819,1.17947,1.09466,1.14733,132086411.3
61,1625443200000,1.14769,1.14999,1.08,1.10063,126985673.8
62,1625529600000,1.10051,1.1648,1.1,1.13028,139315705.9
63,1625616000000,1.13028,1.17756,1.12503,1.128,153052469.5
64,1625702400000,1.12801,1.13287,1.0164,1.04172,147649631.4
65,1625788800000,1.04142,1.0695,1.00265,1.052,111501986.4
66,1625875200000,1.05151,1.07165,1.01905,1.0302,77935874.2
67,1625961600000,1.03009,1.05989,1.0202,1.04231,57655857.3
68,1626048000000,1.04324,1.0495,0.96198,0.99456,115406267.9
69,1626134400000,0.99486,0.99573,0.93666,0.94572,104117684.5
70,1626220800000,0.94589,0.96594,0.86824,0.92959,157306893.1
71,1626307200000,0.92939,0.94568,0.85725,0.87913,116311869.3
72,1626393600000,0.87896,0.89741,0.81,0.81149,122539550.4
73,1626480000000,0.81164,0.82219,0.7829,0.80126,128200443.6
74,1626566400000,0.80124,0.85998,0.789,0.7937,116539208.3
75,1626652800000,0.79337,0.8,0.72836,0.73285,120374943.1
76,1626739200000,0.73322,0.7385,0.621,0.68892,370871474.8
77,1626825600000,0.68901,0.945,0.66838,0.88833,713823532.4
78,1626912000000,0.88886,0.93333,0.84266,0.88062,424463228.6
79,1626998400000,0.88044,0.95771,0.85917,0.94856,310882779.9
80,1627084800000,0.94858,0.98676,0.91023,0.94834,239737503.7
81,1627171200000,0.94795,0.9649,0.8859,0.9391,178160974.0
82,1627257600000,0.9391,1.13499,0.93057,1.01403,606612371.0
83,1627344000000,1.01413,1.06346,0.93775,1.04,349544062.7
84,1627430400000,1.04059,1.0586,0.9911,1.01803,200269460.6
85,1627516800000,1.01803,1.04341,0.98915,1.02794,114617282.3
86,1627603200000,1.02787,1.07133,0.99496,1.06595,176127462.8
87,1627689600000,1.06612,1.1,1.02445,1.08246,149055600.3
88,1627776000000,1.08248,1.135,1.04118,1.04943,217134999.5
89,1627862400000,1.04963,1.07994,1.02,1.0454,134379932.5
90,1627948800000,1.04553,1.06,1.005,1.02249,109219073.2
91,1628035200000,1.02249,1.07096,1.00844,1.05387,112676829.2
92,1628121600000,1.05341,1.07453,1.011,1.06558,138199453.0
93,1628208000000,1.06561,1.09797,1.03515,1.08093,119365962.6
94,1628294400000,1.08096,1.19662,1.06858,1.16618,276589477.7
95,1628380800000,1.16647,1.1796,1.06844,1.08129,165071670.0
96,1628467200000,1.08142,1.15861,1.03802,1.12629,171591288.4
97,1628553600000,1.12626,1.17888,1.10852,1.15611,198586008.1
98,1628640000000,1.15642,1.42709,1.15256,1.37115,489110484.5
99,1628726400000,1.37148,1.47929,1.32574,1.37088,191921299.2
