,time,Open,High,Low,Close,Volume
65,1625788800000,0.4146,0.4308,0.4001,0.4219,3836308.71
66,1625875200000,0.4219,0.4758,0.4192,0.4626,5174126.77
67,1625961600000,0.4625,0.6555,0.4536,0.5094,48053152.26
68,1626048000000,0.5094,0.5298,0.48,0.4915,6966989.44
69,1626134400000,0.4916,0.5307,0.4632,0.4736,5470843.02
70,1626220800000,0.4733,0.4961,0.446,0.4811,4838449.41
71,1626307200000,0.4822,0.5292,0.4615,0.4653,5737070.21
72,1626393600000,0.4654,0.4889,0.43,0.435,4231908.87
73,1626480000000,0.437,0.4611,0.4251,0.4309,3879987.46
74,1626566400000,0.4304,0.4542,0.4111,0.417,3963348.58
75,1626652800000,0.4153,0.4162,0.3857,0.3907,2780885.12
76,1626739200000,0.3902,0.3978,0.344,0.3547,2975737.01
77,1626825600000,0.3552,0.3932,0.35,0.3787,3261923.85
78,1626912000000,0.3779,0.4178,0.3712,0.395,3397875.75
79,1626998400000,0.395,0.495,0.3935,0.4446,14057388.24
80,1627084800000,0.4438,0.52,0.4358,0.462,9279666.57
81,1627171200000,0.4622,0.4756,0.4415,0.4606,2507472.4
82,1627257600000,0.4603,0.5114,0.4567,0.4583,5069869.95
83,1627344000000,0.4583,0.4863,0.4451,0.4747,2735927.2
84,1627430400000,0.4735,0.4989,0.4673,0.4728,2226388.31
85,1627516800000,0.4731,0.5365,0.4703,0.505,6960617.35
86,1627603200000,0.5067,0.5284,0.4721,0.5258,4386875.84
87,1627689600000,0.5258,0.5856,0.5127,0.557,9365829.51
88,1627776000000,0.5569,0.5765,0.5272,0.5312,3546769.44
89,1627862400000,0.5313,0.5566,0.5272,0.5442,2362097.35
90,1627948800000,0.5429,0.5508,0.5159,0.5318,2140667.65
91,1628035200000,0.534,0.5496,0.5079,0.5413,2559833.96
92,1628121600000,0.5416,0.645,0.524,0.6033,9666286.35
93,1628208000000,0.6045,0.668,0.582,0.6227,32601904.41
94,1628294400000,0.6232,0.6489,0.5961,0.6145,15367491.07
95,1628380800000,0.6154,0.705,0.5964,0.6647,10450205.2
96,1628467200000,0.6653,0.73,0.6315,0.6701,12980193.65
97,1628553600000,0.67,0.69,0.6226,0.6557,5303335.54
98,1628640000000,0.6552,0.7127,0.6527,0.6827,4692642.71
99,1628726400000,0.6826,0.7021,0.6444,0.6458,2280220.52
