,time,Open,High,Low,Close,Volume
33,1623024000000,0.175,0.1825,0.15,0.1516,97006714.98
34,1623110400000,0.1514,0.159,0.1269,0.1434,117588967.34
35,1623196800000,0.1435,0.1595,0.1351,0.1529,110641513.79
36,1623283200000,0.1528,0.1543,0.1365,0.1394,74169480.43
37,1623369600000,0.1395,0.17,0.134,0.1574,189968452.57
38,1623456000000,0.1572,0.1574,0.1352,0.1403,93500961.11
39,1623542400000,0.1402,0.1515,0.1366,0.1475,76952752.38
40,1623628800000,0.1474,0.1575,0.1442,0.148,93134076.01
41,1623715200000,0.1481,0.1539,0.1432,0.1489,78899147.35
42,1623801600000,0.1487,0.1493,0.1371,0.1397,61088087.68
43,1623888000000,0.1397,0.1449,0.1343,0.1365,52035470.19
44,1623974400000,0.1366,0.1411,0.118,0.1247,86812304.78
45,1624060800000,0.1246,0.1371,0.118,0.1183,101255789.67
46,1624147200000,0.1183,0.1267,0.1102,0.1215,91363706.31
47,1624233600000,0.1216,0.1226,0.0903,0.0909,137430334.97
48,1624320000000,0.0906,0.0994,0.0685,0.0813,214925820.18
49,1624406400000,0.0813,0.0965,0.0775,0.0864,142861398.65
50,1624492800000,0.0864,0.0898,0.0788,0.0856,98501685.48
51,1624579200000,0.0857,0.089,0.0715,0.0733,105289100.94
52,1624665600000,0.0733,0.0746,0.0663,0.0714,119864897.71
53,1624752000000,0.0715,0.0768,0.0696,0.0755,110939429.37
54,1624838400000,0.0756,0.0835,0.0737,0.0806,132176846.48
55,1624924800000,0.0805,0.0844,0.0779,0.0791,136581025.56
56,1625011200000,0.0791,0.0811,0.0709,0.0784,111433453.89
57,1625097600000,0.0786,0.0791,0.0701,0.0721,79183685.0
58,1625184000000,0.0721,0.0757,0.071,0.0738,77900477.12
59,1625270400000,0.0737,0.0804,0.0727,0.0785,93860157.12
60,1625356800000,0.0785,0.0974,0.0759,0.0888,277948319.13
61,1625443200000,0.0888,0.0889,0.079,0.0819,161294157.28
62,1625529600000,0.0818,0.096,0.0813,0.0926,217770173.82
63,1625616000000,0.0926,0.1179,0.0895,0.1023,414345451.2
64,1625702400000,0.1023,0.1177,0.0878,0.0902,350183053.58
65,1625788800000,0.0902,0.0984,0.0816,0.0946,201255393.7
66,1625875200000,0.0947,0.1095,0.0942,0.1004,299401225.24
67,1625961600000,0.1005,0.1349,0.0976,0.1302,537871692.54
68,1626048000000,0.1303,0.1345,0.1105,0.1212,341713396.96
69,1626134400000,0.1212,0.1644,0.1186,0.1546,978876302.05
70,1626220800000,0.1548,0.2467,0.1401,0.2283,1424536380.76
71,1626307200000,0.2282,0.3313,0.2092,0.2424,2169840401.84
72,1626393600000,0.2422,0.2688,0.1711,0.1797,1280173817.46
73,1626480000000,0.1797,0.1923,0.1599,0.1703,899365501.15
74,1626566400000,0.1704,0.2187,0.1681,0.1977,1208126441.68
75,1626652800000,0.1977,0.211,0.153,0.1605,727568300.14
76,1626739200000,0.1605,0.1631,0.1291,0.1358,658917939.34
77,1626825600000,0.1357,0.1819,0.1313,0.1768,1133719436.37
78,1626912000000,0.1768,0.1967,0.1702,0.172,1206481834.97
79,1626998400000,0.1721,0.2677,0.1719,0.244,1713517830.78
80,1627084800000,0.2444,0.306,0.2277,0.2848,1685011227.41
81,1627171200000,0.2848,0.3743,0.2379,0.3683,2261558782.5
82,1627257600000,0.3681,0.3693,0.2618,0.2741,1452516067.52
83,1627344000000,0.2741,0.3518,0.2506,0.3234,1578225753.52
84,1627430400000,0.3235,0.344,0.286,0.2943,732433568.17
85,1627516800000,0.2944,0.321,0.28,0.2929,611238502.77
86,1627603200000,0.2931,0.309,0.2691,0.2873,539770359.48
87,1627689600000,0.2873,0.3296,0.2805,0.3053,668276198.33
88,1627776000000,0.3056,0.3079,0.2759,0.2837,415526156.33
89,1627862400000,0.284,0.3037,0.277,0.2806,345702424.35
90,1627948800000,0.2808,0.2841,0.2518,0.2627,319786712.88
91,1628035200000,0.2627,0.2884,0.2568,0.2767,406819857.08
92,1628121600000,0.2763,0.2868,0.2621,0.2776,336980005.61
93,1628208000000,0.2777,0.31,0.268,0.2894,461656648.97
94,1628294400000,0.2894,0.305,0.2723,0.2812,342998838.65
95,1628380800000,0.281,0.2965,0.26,0.2687,320451372.06
96,1628467200000,0.2687,0.2891,0.2556,0.2806,333809600.38
97,1628553600000,0.2806,0.322,0.2741,0.3104,616686461.53
98,1628640000000,0.3103,0.3266,0.284,0.2877,476104365.33
99,1628726400000,0.2878,0.304,0.2692,0.2759,248813492.89
