,time,Open,High,Low,Close,Volume
90,1627948800000,2.499,2.722,2.1605,2.6,2710653.11
91,1628035200000,2.6032,2.8675,2.3404,2.669,1899824.73
92,1628121600000,2.6705,2.7002,2.2558,2.6296,1624756.72
93,1628208000000,2.6215,2.7167,2.3877,2.5871,1339522.18
94,1628294400000,2.593,2.91,2.25,2.7899,1482423.26
95,1628380800000,2.7855,2.85,2.2536,2.3689,1210489.58
96,1628467200000,2.3679,2.78,2.1275,2.6604,1455680.26
97,1628553600000,2.66,2.9999,2.535,2.745,1702361.5
98,1628640000000,2.7478,3.4801,2.7245,3.094,1380192.98
99,1628726400000,3.0913,3.37,2.7963,2.8403,566516.36
