,time,Open,High,Low,Close,Volume
33,1623024000000,1.0084,1.0088,1.0001,1.0028,192122.5
34,1623110400000,1.0026,1.0041,0.9995,1.0012,362409.97
35,1623196800000,1.001,1.0041,0.9955,1.0013,730531.49
36,1623283200000,1.0013,1.0025,0.9991,0.9991,206937.36
37,1623369600000,0.9992,1.008,0.9989,1.0056,379744.82
38,1623456000000,1.0056,1.0081,1.0038,1.0045,114346.62
39,1623542400000,1.004,1.0057,1.0031,1.0055,57759.12
40,1623628800000,1.0055,1.0081,1.0028,1.0074,234395.05
41,1623715200000,1.0074,1.0081,1.0053,1.008,168343.96
42,1623801600000,1.0071,1.0081,1.0046,1.0067,168036.52
43,1623888000000,1.0067,1.0068,1.0012,1.0015,76954.75
44,1623974400000,1.0016,1.0042,1.0013,1.0029,102785.81
45,1624060800000,1.0043,1.0172,1.0006,1.002,818515.66
46,1624147200000,1.0009,1.0025,1.0004,1.0011,167030.12
47,1624233600000,1.0011,1.0217,1.0011,1.0112,555076.17
48,1624320000000,1.0114,1.0181,1.0085,1.0146,614333.45
49,1624406400000,1.0132,1.0242,1.0031,1.005,571044.89
50,1624492800000,1.005,1.0188,0.9965,1.0096,766395.73
51,1624579200000,1.0097,1.0142,1.0079,1.0099,194362.1
52,1624665600000,1.0099,1.02,1.002,1.0104,286160.56
53,1624752000000,1.0104,1.0156,1.0084,1.0155,112097.19
54,1624838400000,1.0155,1.0181,1.0125,1.0162,108893.86
55,1624924800000,1.0162,1.0209,1.0125,1.0162,232450.18
56,1625011200000,1.0161,1.0161,1.0075,1.0079,118310.45
57,1625097600000,1.008,1.0179,1.005,1.0178,281499.91
58,1625184000000,1.0167,1.0187,1.0136,1.0136,120894.64
59,1625270400000,1.0146,1.018,1.01,1.0103,166137.7
60,1625356800000,1.0102,1.0104,1.0049,1.0056,666615.79
61,1625443200000,1.0055,1.0091,1.0048,1.0067,159616.95
62,1625529600000,1.0068,1.01,1.0055,1.0063,344380.96
63,1625616000000,1.006,1.0072,1.006,1.006,68342.63
64,1625702400000,1.006,1.0064,1.0021,1.0037,102512.14
65,1625788800000,1.0027,1.0058,1.0021,1.0028,93152.94
66,1625875200000,1.0046,1.0046,1.0015,1.0035,37332.07
67,1625961600000,1.0048,1.0141,1.0021,1.011,227105.86
68,1626048000000,1.0115,1.0116,1.0001,1.0005,326557.57
69,1626134400000,1.0005,1.0023,0.9996,1.0007,33798.87
70,1626220800000,1.0019,1.007,1.0003,1.0034,84505.61
71,1626307200000,1.0034,1.0049,1.0024,1.0045,96401.08
72,1626393600000,1.004,1.0067,1.0033,1.0061,53035.02
73,1626480000000,1.0051,1.0078,1.0041,1.0042,64998.45
74,1626566400000,1.0041,1.006,1.003,1.0031,31019.55
75,1626652800000,1.0032,1.0056,1.0026,1.0048,73638.3
76,1626739200000,1.0043,1.0058,0.9999,1.002,396798.24
77,1626825600000,1.0017,1.0096,1.001,1.0066,253523.73
78,1626912000000,1.0059,1.0065,1.0019,1.0021,67017.91
79,1626998400000,1.0021,1.0074,1.0019,1.0064,159071.52
80,1627084800000,1.0064,1.0078,1.0036,1.0054,50367.29
81,1627171200000,1.0053,1.0057,1.0036,1.0057,362943.78
82,1627257600000,1.0057,1.0086,1.0034,1.0062,196779.37
83,1627344000000,1.0061,1.012,1.0044,1.0087,236871.12
84,1627430400000,1.0085,1.0098,1.0056,1.0065,30446.73
85,1627516800000,1.0065,1.0074,1.0048,1.0057,44818.42
86,1627603200000,1.0057,1.0107,1.0055,1.0088,104973.23
87,1627689600000,1.0088,1.0102,1.0078,1.0092,39448.14
88,1627776000000,1.0092,1.0103,1.006,1.0069,49271.83
89,1627862400000,1.0077,1.0084,1.0045,1.0049,47379.79
90,1627948800000,1.0046,1.0081,1.001,1.0011,158837.95
91,1628035200000,1.0011,1.0043,1.0005,1.0027,126964.38
92,1628121600000,1.0031,1.0066,1.0023,1.0042,113132.0
93,1628208000000,1.0042,1.0086,1.0025,1.0078,182636.07
94,1628294400000,1.0058,1.0086,1.0029,1.003,189689.74
95,1628380800000,1.0062,1.0073,1.0005,1.0005,194387.13
96,1628467200000,1.0005,1.0059,1.0005,1.0031,208893.95
97,1628553600000,1.0056,1.0063,1.001,1.0039,114954.28
98,1628640000000,1.0036,1.006,1.0009,1.0026,162761.62
99,1628726400000,1.0027,1.0046,1.0012,1.0013,45760.44
