,time,Open,High,Low,Close,Volume
42,1623801600000,1.7825,1.7825,1.6022,1.6236,2686512.41
43,1623888000000,1.6232,1.7695,1.6136,1.6983,4150270.74
44,1623974400000,1.6989,1.7069,1.4494,1.51,3410942.51
45,1624060800000,1.5094,1.5205,1.4261,1.4279,1334260.48
46,1624147200000,1.4286,1.4562,1.3054,1.4378,2069156.46
47,1624233600000,1.4377,1.4466,1.0272,1.0315,5653657.48
48,1624320000000,1.035,1.1414,0.8603,1.0175,4487988.25
49,1624406400000,1.0191,1.1661,0.97,1.0775,3675482.07
50,1624492800000,1.0803,1.1757,1.0147,1.1277,3918722.39
51,1624579200000,1.1283,1.1468,0.9915,1.0015,2600960.13
52,1624665600000,1.001,1.0458,0.932,1.0176,2164835.78
53,1624752000000,1.0172,1.0636,0.981,1.0624,1639715.3
54,1624838400000,1.0633,1.2,1.039,1.1279,2579565.89
55,1624924800000,1.1341,1.2355,1.1235,1.162,2310002.83
56,1625011200000,1.1601,1.2094,1.1013,1.177,3272537.56
57,1625097600000,1.1808,1.182,1.0708,1.0929,1649123.98
58,1625184000000,1.0926,1.1498,1.0432,1.1419,2918869.37
59,1625270400000,1.144,1.2104,1.1144,1.1739,2094539.13
60,1625356800000,1.174,1.23,1.1316,1.1895,2017286.19
61,1625443200000,1.184,1.209,1.084,1.1833,2416022.91
62,1625529600000,1.1812,1.2864,1.1617,1.271,3709226.77
63,1625616000000,1.2702,1.376,1.2485,1.2639,4450307.53
64,1625702400000,1.2633,1.2673,1.1347,1.163,2299327.77
65,1625788800000,1.1607,1.19,1.1016,1.1711,2028597.66
66,1625875200000,1.1714,1.2498,1.1453,1.2442,2190845.35
67,1625961600000,1.2442,1.3391,1.185,1.246,3122300.63
68,1626048000000,1.246,1.3391,1.182,1.2231,2647877.38
69,1626134400000,1.2238,1.2578,1.1667,1.2452,2308820.99
70,1626220800000,1.2461,1.38,1.1436,1.3221,5825801.51
71,1626307200000,1.323,1.44,1.2664,1.3116,6657318.89
72,1626393600000,1.3132,1.5484,1.2869,1.3543,10489146.09
73,1626480000000,1.3533,1.7893,1.335,1.6902,18526470.58
74,1626566400000,1.6902,1.6976,1.478,1.4906,6621007.26
75,1626652800000,1.4929,1.4953,1.2922,1.3089,4584839.86
76,1626739200000,1.3092,1.3383,1.1592,1.191,3477849.26
77,1626825600000,1.1908,1.3536,1.1608,1.324,3422013.95
78,1626912000000,1.3225,1.488,1.2818,1.4707,3453297.43
79,1626998400000,1.4734,1.5289,1.367,1.4545,3427381.45
80,1627084800000,1.4575,1.7,1.4371,1.5803,4977737.29
81,1627171200000,1.578,1.7627,1.5257,1.6457,6902841.87
82,1627257600000,1.6457,2.0166,1.6319,1.6875,11660472.63
83,1627344000000,1.6902,1.908,1.6166,1.8242,7053511.57
84,1627430400000,1.819,1.8499,1.6644,1.7076,3282581.84
85,1627516800000,1.7108,1.8169,1.6149,1.7363,8021277.53
86,1627603200000,1.7359,1.79,1.5817,1.6736,3471875.68
87,1627689600000,1.6769,1.8299,1.639,1.7515,5742479.32
88,1627776000000,1.7541,1.8432,1.6578,1.6828,4308219.54
89,1627862400000,1.6797,1.7683,1.6537,1.7226,1908374.84
90,1627948800000,1.7241,1.8149,1.6526,1.8097,4992573.61
91,1628035200000,1.8115,1.8844,1.7765,1.8081,4286329.96
92,1628121600000,1.8114,1.8301,1.7141,1.8127,3458396.77
93,1628208000000,1.8139,2.015,1.7759,1.9783,4744195.08
94,1628294400000,1.9805,2.175,1.86,1.9416,3857066.4
95,1628380800000,1.9444,1.9522,1.7288,1.8286,5048171.12
96,1628467200000,1.8305,1.9488,1.7242,1.8756,5441222.31
97,1628553600000,1.8754,1.9754,1.81,1.9137,3373096.48
98,1628640000000,1.9143,2.0877,1.9073,1.9623,4837943.4
99,1628726400000,1.9618,2.095,1.8727,1.8863,2221611.12
