,time,Open,High,Low,Close,Volume
47,1624233600000,0.0841,0.0845,0.0606,0.0613,68372216.6
48,1624320000000,0.0612,0.0667,0.0505,0.0602,81227902.11
49,1624406400000,0.0601,0.0736,0.0584,0.0666,56635362.35
50,1624492800000,0.0666,0.0708,0.0633,0.0672,30949868.58
51,1624579200000,0.0672,0.0729,0.0592,0.0608,37778891.61
52,1624665600000,0.0607,0.063,0.0563,0.06,28205250.14
53,1624752000000,0.06,0.0645,0.059,0.0639,34867446.36
54,1624838400000,0.064,0.0649,0.0612,0.0637,23915672.64
55,1624924800000,0.0637,0.0702,0.0628,0.0658,49678880.69
56,1625011200000,0.0658,0.0664,0.0608,0.0642,32576043.88
57,1625097600000,0.0642,0.0649,0.0594,0.0622,25063982.8
58,1625184000000,0.0622,0.0638,0.06,0.0629,20398116.72
59,1625270400000,0.0628,0.0652,0.0619,0.0637,37660530.91
60,1625356800000,0.0637,0.0725,0.0623,0.0698,66685147.21
61,1625443200000,0.0698,0.071,0.0632,0.0654,49425695.75
62,1625529600000,0.0655,0.0719,0.0652,0.0698,45099925.29
63,1625616000000,0.0698,0.0778,0.0684,0.0722,68298715.32
64,1625702400000,0.0724,0.0753,0.0633,0.0646,54917884.08
65,1625788800000,0.0646,0.0668,0.062,0.0662,34787619.06
66,1625875200000,0.0661,0.0666,0.0623,0.0631,68897496.32
67,1625961600000,0.0631,0.0659,0.0621,0.0644,59935069.09
68,1626048000000,0.0644,0.0654,0.0598,0.0612,45332072.32
69,1626134400000,0.0612,0.0652,0.0587,0.0634,55264615.57
70,1626220800000,0.0634,0.0639,0.0575,0.0634,53459990.79
71,1626307200000,0.0634,0.0714,0.0605,0.0702,140268057.25
72,1626393600000,0.0702,0.072,0.0601,0.061,106408098.45
73,1626480000000,0.061,0.0616,0.0567,0.0569,28348393.88
74,1626566400000,0.0568,0.0594,0.0546,0.0551,33533221.08
75,1626652800000,0.0552,0.0554,0.0499,0.0501,29039799.9
76,1626739200000,0.05,0.0507,0.0443,0.047,37606849.45
77,1626825600000,0.0472,0.0517,0.0457,0.05,30220496.43
78,1626912000000,0.05,0.0599,0.0489,0.0536,73465748.37
79,1626998400000,0.0537,0.0564,0.0508,0.0537,41679759.92
80,1627084800000,0.0538,0.0577,0.0532,0.0545,51515190.61
81,1627171200000,0.0546,0.0633,0.053,0.0599,75588154.59
82,1627257600000,0.0599,0.064,0.0557,0.0572,80348160.27
83,1627344000000,0.0571,0.0585,0.0538,0.0573,46054354.14
84,1627430400000,0.0573,0.0609,0.0564,0.0601,34934615.0
85,1627516800000,0.0601,0.0626,0.0581,0.0625,39410621.29
86,1627603200000,0.0625,0.064,0.0577,0.0616,39481459.53
87,1627689600000,0.0616,0.064,0.0601,0.0629,45070140.07
88,1627776000000,0.0629,0.0673,0.0604,0.0614,50335905.65
89,1627862400000,0.0611,0.067,0.06,0.0651,52903625.88
90,1627948800000,0.0651,0.0709,0.0621,0.0686,137181056.89
91,1628035200000,0.0687,0.0702,0.0641,0.0681,65523276.36
92,1628121600000,0.0681,0.091,0.0676,0.0783,311111712.19
93,1628208000000,0.0783,0.0824,0.0732,0.0784,110739568.45
94,1628294400000,0.0784,0.086,0.0772,0.08,94928358.27
95,1628380800000,0.08,0.0807,0.0711,0.0728,68641593.64
96,1628467200000,0.0729,0.0792,0.0701,0.0754,67303436.84
97,1628553600000,0.0755,0.0831,0.0745,0.0806,92891699.81
98,1628640000000,0.0806,0.088,0.0802,0.0835,76627550.93
99,1628726400000,0.0836,0.095,0.0817,0.0828,119248134.88
