,time,Open,High,Low,Close,Volume
80,1627084800000,2.9169,3.0486,2.7006,2.8983,215595.55
81,1627171200000,2.902,3.1343,2.7625,2.7714,214289.85
82,1627257600000,2.7653,2.7862,2.0102,2.5126,465553.4
83,1627344000000,2.5121,2.7289,2.2696,2.5638,274057.64
84,1627430400000,2.5757,2.6566,2.3328,2.5235,193778.96
85,1627516800000,2.55,2.6235,2.2,2.2611,249774.9
86,1627603200000,2.2571,2.4407,2.15,2.16,219777.06
87,1627689600000,2.1684,2.2875,1.75,1.8601,405014.01
88,1627776000000,1.8499,2.1736,1.6999,2.107,494147.74
89,1627862400000,2.1189,2.2343,1.737,1.9372,404031.53
90,1627948800000,1.9384,2.1205,1.8578,1.9738,244894.9
91,1628035200000,1.9637,2.0444,1.7856,1.8251,167926.71
92,1628121600000,1.8158,2.0175,1.74,1.8307,283995.97
93,1628208000000,1.8058,1.9235,1.7339,1.8013,209969.32
94,1628294400000,1.8173,1.8381,1.5669,1.6285,282758.88
95,1628380800000,1.6279,1.9402,1.593,1.8602,225010.1
96,1628467200000,1.8599,1.9738,1.6694,1.7091,186857.73
97,1628553600000,1.717,1.7699,1.5051,1.6017,260399.46
98,1628640000000,1.5875,1.6087,1.2264,1.2533,309250.73
99,1628726400000,1.2588,1.3156,1.09,1.299,321937.2
