,time,Open,High,Low,Close,Volume
42,1623801600000,1.3393,1.37,1.24,1.2574,1497060.59
43,1623888000000,1.2573,1.3059,1.2313,1.2691,876728.74
44,1623974400000,1.2661,1.2855,1.14,1.2094,1733548.55
45,1624060800000,1.2094,1.2854,1.1437,1.1502,1132375.94
46,1624147200000,1.1493,1.1921,1.0423,1.1791,2110421.45
47,1624233600000,1.1786,1.849,1.0304,1.0434,15783140.99
48,1624320000000,1.0475,1.4228,1.0,1.114,21443773.16
49,1624406400000,1.1146,1.22,1.0664,1.1987,4507346.47
50,1624492800000,1.1961,1.4028,1.1959,1.3156,7114529.84
51,1624579200000,1.3163,1.3654,1.1569,1.1887,2971262.58
52,1624665600000,1.1887,1.25,1.1179,1.248,2592115.91
53,1624752000000,1.248,1.2846,1.1881,1.2839,1545381.75
54,1624838400000,1.2846,1.363,1.2414,1.3607,1880092.45
55,1624924800000,1.3594,1.5769,1.3495,1.5566,3168933.2
56,1625011200000,1.556,1.735,1.4721,1.7349,4092837.55
57,1625097600000,1.7313,1.9,1.5345,1.6659,3994923.1
58,1625184000000,1.66,1.6658,1.5055,1.6232,1328487.67
59,1625270400000,1.6231,2.0407,1.6181,1.7742,6287955.72
60,1625356800000,1.7742,1.8034,1.6819,1.7747,1617467.7
61,1625443200000,1.7669,1.7757,1.6328,1.7181,1673679.47
62,1625529600000,1.7145,1.7463,1.6662,1.7351,1402114.08
63,1625616000000,1.7373,1.817,1.6922,1.8043,1403033.12
64,1625702400000,1.805,1.81,1.5461,1.6031,1370732.12
65,1625788800000,1.6032,1.64,1.47,1.6293,3032076.89
66,1625875200000,1.6299,1.6449,1.5442,1.6024,1907838.99
67,1625961600000,1.6023,1.68,1.5713,1.6783,1459690.65
68,1626048000000,1.6783,2.0628,1.6634,1.8873,8529674.04
69,1626134400000,1.8879,1.8905,1.6623,1.7405,3839909.87
70,1626220800000,1.7471,1.7471,1.5229,1.6515,2734319.55
71,1626307200000,1.6507,1.6845,1.4872,1.5718,2303345.9
72,1626393600000,1.5704,1.5704,1.3821,1.4205,1477584.39
73,1626480000000,1.4223,1.69,1.4206,1.5018,3138097.05
74,1626566400000,1.5019,1.5399,1.4553,1.4937,1190681.55
75,1626652800000,1.496,1.496,1.3569,1.3904,932492.11
76,1626739200000,1.3923,1.3928,1.206,1.2733,1663945.87
77,1626825600000,1.2771,1.3989,1.2276,1.3849,1957064.68
78,1626912000000,1.3791,1.455,1.3285,1.439,2004136.43
79,1626998400000,1.4374,1.4784,1.3799,1.4739,1394418.02
80,1627084800000,1.4779,1.5244,1.4435,1.5146,1291313.36
81,1627171200000,1.5151,1.66,1.4951,1.5998,2964736.54
82,1627257600000,1.5999,2.015,1.5998,1.6788,7647914.89
83,1627344000000,1.6881,1.72,1.526,1.7028,2984727.39
84,1627430400000,1.7044,1.8291,1.5954,1.675,2571901.73
85,1627516800000,1.6754,1.8171,1.62,1.7645,1838767.43
86,1627603200000,1.765,1.8696,1.6542,1.8333,2044211.58
87,1627689600000,1.8285,2.0899,1.7852,2.016,3542264.61
88,1627776000000,2.0081,2.0172,1.8514,1.8825,1731448.56
89,1627862400000,1.8758,2.2054,1.8183,1.9509,7290759.44
90,1627948800000,1.9583,1.9842,1.8184,1.8855,1825321.16
91,1628035200000,1.8875,1.9801,1.8201,1.94,1757838.39
92,1628121600000,1.9436,1.9638,1.8329,1.9567,1408105.68
93,1628208000000,1.9567,2.0246,1.9054,2.0149,1624995.3
94,1628294400000,2.0179,2.1764,1.9755,2.1445,2238625.73
95,1628380800000,2.144,2.1916,1.9665,2.0197,1691673.13
96,1628467200000,2.0197,2.0731,1.9048,2.0622,2086025.03
97,1628553600000,2.0622,2.0923,1.9818,2.0884,18149663.38
98,1628640000000,2.0886,2.2336,2.0565,2.1618,2234839.74
99,1628726400000,2.1615,2.2471,2.0463,2.0851,1178498.71
