,time,Open,High,Low,Close,Volume
57,1625097600000,0.01177,0.01236,0.01123,0.01197,154769790.8
58,1625184000000,0.01196,0.01428,0.01189,0.01255,402189635.0
59,1625270400000,0.01254,0.01298,0.01212,0.01267,100679239.7
60,1625356800000,0.01267,0.01318,0.01237,0.01287,89268629.5
61,1625443200000,0.01286,0.01301,0.01195,0.01238,86716842.8
62,1625529600000,0.01236,0.01284,0.01227,0.0127,80647541.5
63,1625616000000,0.01269,0.01734,0.01258,0.01602,1507348584.6
64,1625702400000,0.01604,0.01634,0.0133,0.01358,394154864.7
65,1625788800000,0.01356,0.0151,0.01301,0.01363,439680035.0
66,1625875200000,0.01363,0.01388,0.01276,0.0132,144458093.7
67,1625961600000,0.01319,0.01415,0.01301,0.01345,232549009.5
68,1626048000000,0.01349,0.01378,0.01241,0.01275,106784339.4
69,1626134400000,0.01273,0.01291,0.01201,0.01248,90607545.5
70,1626220800000,0.01251,0.01296,0.01166,0.01284,147677050.0
71,1626307200000,0.01285,0.01464,0.01266,0.01284,345864941.9
72,1626393600000,0.01284,0.01307,0.01175,0.01204,105002429.1
73,1626480000000,0.01204,0.01234,0.01156,0.01181,88800004.8
74,1626566400000,0.0118,0.0123,0.01155,0.01182,64299653.9
75,1626652800000,0.0118,0.01185,0.01088,0.0111,122188390.7
76,1626739200000,0.0111,0.01124,0.01001,0.01033,103967406.1
77,1626825600000,0.01036,0.01163,0.01011,0.01127,64085792.9
78,1626912000000,0.01127,0.01192,0.01099,0.01131,220512649.1
79,1626998400000,0.01134,0.01173,0.01088,0.01156,101123467.6
80,1627084800000,0.01153,0.01318,0.01137,0.01227,166505063.0
81,1627171200000,0.01228,0.0148,0.01183,0.01437,608253231.2
82,1627257600000,0.01435,0.01485,0.0128,0.0131,319912268.8
83,1627344000000,0.01318,0.0139,0.0125,0.0133,162182622.4
84,1627430400000,0.0133,0.01355,0.01254,0.01293,118301325.3
85,1627516800000,0.01293,0.01339,0.01262,0.01325,122119449.9
86,1627603200000,0.01329,0.01399,0.01281,0.01372,117142790.1
87,1627689600000,0.01374,0.01433,0.01359,0.014,119920725.4
88,1627776000000,0.01401,0.01468,0.01353,0.01366,400369987.7
89,1627862400000,0.01368,0.01388,0.01321,0.01336,88251347.2
90,1627948800000,0.01331,0.01354,0.0128,0.01307,81736919.4
91,1628035200000,0.01307,0.0136,0.01297,0.01344,194092748.6
92,1628121600000,0.01341,0.01404,0.01307,0.01377,168200019.6
93,1628208000000,0.01378,0.0146,0.01355,0.01455,235333797.7
94,1628294400000,0.01455,0.01549,0.01414,0.01489,247547826.8
95,1628380800000,0.01489,0.01527,0.01412,0.01476,191699686.3
96,1628467200000,0.0148,0.01611,0.01425,0.01578,241384379.6
97,1628553600000,0.01579,0.01708,0.01557,0.01623,267342058.6
98,1628640000000,0.01626,0.01817,0.01614,0.01738,248405597.3
99,1628726400000,0.01741,0.01884,0.01623,0.01743,277136715.5
