,time,Open,High,Low,Close,Volume
60,1625356800000,1.1506,1.2176,1.118,1.1711,15261451.78
61,1625443200000,1.1701,1.1722,1.0716,1.105,14738950.63
62,1625529600000,1.1056,1.2262,1.1047,1.1754,19130955.14
63,1625616000000,1.1755,1.4276,1.152,1.4049,61627253.92
64,1625702400000,1.4063,1.53,1.1702,1.2108,68822841.36
65,1625788800000,1.2113,1.31,1.1222,1.29,34881871.81
66,1625875200000,1.2895,1.378,1.2429,1.2873,47090978.02
67,1625961600000,1.2866,1.4074,1.2734,1.3799,36335191.28
68,1626048000000,1.3788,1.3839,1.26,1.3058,21577479.36
69,1626134400000,1.305,1.33,1.1817,1.219,23760897.54
70,1626220800000,1.2188,1.3511,1.1164,1.3206,39149765.16
71,1626307200000,1.3206,1.465,1.1921,1.2506,79143627.11
72,1626393600000,1.2521,1.3121,1.1725,1.1797,33536953.32
73,1626480000000,1.1795,1.2242,1.1549,1.1911,19207971.37
74,1626566400000,1.1904,1.2494,1.1508,1.1847,13698530.16
75,1626652800000,1.1854,1.1873,1.0569,1.0748,16765284.98
76,1626739200000,1.0764,1.0912,0.924,0.9953,24640195.24
77,1626825600000,0.9952,1.1319,0.9581,1.0972,29160127.99
78,1626912000000,1.0981,1.1448,1.0656,1.1235,24268947.64
79,1626998400000,1.1235,1.2449,1.103,1.2432,38535028.2
80,1627084800000,1.2432,1.392,1.2216,1.2988,55035606.94
81,1627171200000,1.3002,1.3786,1.2287,1.3652,48904655.87
82,1627257600000,1.3657,1.4444,1.2595,1.2862,52193167.5
83,1627344000000,1.2876,1.3929,1.223,1.3482,49376314.84
84,1627430400000,1.3482,1.381,1.291,1.3318,26939169.29
85,1627516800000,1.332,1.51,1.3056,1.3972,63658318.51
86,1627603200000,1.3964,1.445,1.3265,1.4417,30137400.89
87,1627689600000,1.4427,1.4595,1.4001,1.4413,23661312.96
88,1627776000000,1.4421,1.489,1.353,1.3719,24529909.09
89,1627862400000,1.3722,1.4224,1.3392,1.3871,18033538.85
90,1627948800000,1.386,1.4181,1.28,1.355,17452097.04
91,1628035200000,1.3545,1.4111,1.3334,1.4059,21281697.86
92,1628121600000,1.4057,1.4152,1.34,1.4078,17032149.65
93,1628208000000,1.4078,1.462,1.3823,1.4441,19502375.83
94,1628294400000,1.4442,1.5466,1.4235,1.4963,29589354.65
95,1628380800000,1.4982,1.5387,1.3844,1.4109,19401088.71
96,1628467200000,1.41,1.6129,1.3571,1.5316,32614546.48
97,1628553600000,1.5322,1.6429,1.5084,1.6217,28430460.72
98,1628640000000,1.623,1.7,1.59,1.6186,23029194.23
99,1628726400000,1.6184,1.6686,1.5285,1.5441,12782013.18
