,time,Open,High,Low,Close,Volume
74,1626566400000,50.74,55.007,50.225,51.652,60030.99
75,1626652800000,51.467,52.498,45.0,45.615,100590.03
76,1626739200000,45.702,46.987,36.4,39.2,191296.46
77,1626825600000,39.141,54.0,37.777,49.313,188862.54
78,1626912000000,49.328,52.613,47.34,50.728,114809.95
79,1626998400000,50.608,52.788,46.902,52.788,90699.12
80,1627084800000,52.788,56.702,51.709,55.036,79104.65
81,1627171200000,55.167,55.693,51.094,54.593,66076.61
82,1627257600000,54.576,71.999,53.998,56.882,297412.69
83,1627344000000,56.847,63.101,52.734,59.683,137012.76
84,1627430400000,59.336,63.965,56.664,60.149,109849.58
85,1627516800000,60.011,61.165,57.07,59.895,49090.58
86,1627603200000,60.0,63.263,55.856,62.394,51221.5
87,1627689600000,62.42,64.684,60.094,63.21,35811.66
88,1627776000000,63.306,70.486,60.77,62.7,50917.94
89,1627862400000,62.62,66.445,60.3,62.199,30022.92
90,1627948800000,61.889,70.14,56.84,68.66,62449.38
91,1628035200000,68.688,71.344,63.306,69.401,48598.72
92,1628121600000,69.495,71.751,65.0,70.384,29473.83
93,1628208000000,70.648,74.965,67.739,72.206,28446.77
94,1628294400000,72.291,82.07,71.5,80.383,46303.45
95,1628380800000,80.181,83.036,72.714,75.156,27041.79
96,1628467200000,74.965,83.446,70.913,80.652,25072.94
97,1628553600000,80.768,108.429,78.611,105.365,57802.91
98,1628640000000,105.476,133.0,104.351,119.481,77545.05
99,1628726400000,119.278,130.244,108.868,110.746,31378.01
