,time,Open,High,Low,Close,Volume
49,1624406400000,0.0021481,0.0024691,0.0020151,0.0023845,22167677025.0
50,1624492800000,0.0023823,0.002655,0.0023574,0.0025919,23926321714.0
51,1624579200000,0.0025933,0.002695,0.0022784,0.0023356,20326848694.0
52,1624665600000,0.0023333,0.0024209,0.0022122,0.0023906,13758277701.0
53,1624752000000,0.0023906,0.0025012,0.0023279,0.0024959,8417525669.0
54,1624838400000,0.002496,0.00263,0.0024388,0.002582,9812526556.0
55,1624924800000,0.002582,0.0028916,0.0025684,0.0027849,16487033730.0
56,1625011200000,0.0027876,0.0028431,0.0025449,0.0027849,10659849370.0
57,1625097600000,0.0027861,0.0027977,0.0025858,0.0026336,8060498252.0
58,1625184000000,0.0026342,0.0026763,0.0025459,0.0026626,6000270689.0
59,1625270400000,0.0026616,0.00275,0.0026129,0.0026926,4631363470.0
60,1625356800000,0.0026932,0.0028,0.00264,0.0027346,5345043621.0
61,1625443200000,0.0027346,0.0027531,0.0025987,0.0026391,5236081171.0
62,1625529600000,0.0026395,0.00274,0.0026347,0.0026754,4975891875.0
63,1625616000000,0.0026754,0.00272,0.0026401,0.0026497,5236457784.0
64,1625702400000,0.0026499,0.0026562,0.0024446,0.0024853,5740696704.0
65,1625788800000,0.0024847,0.0025669,0.0023802,0.0025447,5170324272.0
66,1625875200000,0.0025451,0.0025886,0.0024623,0.0025024,4457459253.0
67,1625961600000,0.0025029,0.002544,0.0024567,0.0025237,3006460921.0
68,1626048000000,0.0025237,0.0025518,0.0024276,0.0024624,3572577001.0
69,1626134400000,0.0024613,0.0024733,0.002368,0.0023891,3212115025.0
70,1626220800000,0.0023907,0.0024038,0.0022604,0.002371,4761857588.0
71,1626307200000,0.0023715,0.0023995,0.002251,0.0022853,4982407951.0
72,1626393600000,0.0022867,0.0023299,0.0021403,0.0021594,4789244567.0
73,1626480000000,0.0021602,0.0022869,0.002125,0.0022377,6466428228.0
74,1626566400000,0.0022378,0.0023033,0.0021753,0.0022089,4366769973.0
75,1626652800000,0.002209,0.0022192,0.0020697,0.002084,4784810016.0
76,1626739200000,0.0020846,0.002123,0.0018869,0.00195,11228435241.0
77,1626825600000,0.0019508,0.0021471,0.0019039,0.0021222,8441373878.0
78,1626912000000,0.0021222,0.002165,0.0020561,0.0021628,5570201411.0
79,1626998400000,0.0021625,0.0022124,0.002088,0.0022067,6146675437.0
80,1627084800000,0.0022048,0.0023027,0.0021791,0.0022471,6660602752.0
81,1627171200000,0.0022464,0.0023193,0.0021887,0.0022921,7160982558.0
82,1627257600000,0.0022929,0.0030445,0.0022848,0.0025817,45531077803.0
83,1627344000000,0.0025817,0.002929,0.0024342,0.0027941,26080603141.0
84,1627430400000,0.0027938,0.003035,0.0027323,0.0027974,19119014534.0
85,1627516800000,0.0027995,0.002882,0.0027343,0.0028164,7316988880.0
86,1627603200000,0.0028164,0.002879,0.0026418,0.0028705,8723693275.0
87,1627689600000,0.0028683,0.0029083,0.0027846,0.0028456,7092519488.0
88,1627776000000,0.002843,0.0030811,0.0028218,0.0028491,14575396916.0
89,1627862400000,0.0028488,0.0029393,0.00278,0.002886,6497916144.0
90,1627948800000,0.0028855,0.0029757,0.0027907,0.0029229,8077479557.0
91,1628035200000,0.0029239,0.00321,0.0028816,0.0031765,16995595102.0
92,1628121600000,0.0031765,0.00355,0.00315,0.0034349,26263072177.0
93,1628208000000,0.0034368,0.00385,0.0034342,0.0038281,20363082069.0
94,1628294400000,0.0038274,0.0040849,0.0036796,0.0039032,22484462429.0
95,1628380800000,0.0039032,0.0040886,0.0036409,0.0037229,22726055889.0
96,1628467200000,0.0037227,0.0039228,0.003655,0.0038615,13205013753.0
97,1628553600000,0.0038603,0.0039639,0.0037143,0.0038927,12659793092.0
98,1628640000000,0.0038932,0.0047406,0.0038436,0.004435,45752542854.0
99,1628726400000,0.0044351,0.0049517,0.0044104,0.0046025,22858784238.0
