,time,Open,High,Low,Close,Volume
46,1624147200000,6.973,7.814,6.55,7.572,639997.695
47,1624233600000,7.584,7.78,6.041,6.208,905186.564
48,1624320000000,6.207,6.714,4.953,5.279,1757497.021
49,1624406400000,5.284,6.25,5.05,5.835,937700.203
50,1624492800000,5.829,6.43,5.462,5.641,743160.928
51,1624579200000,5.655,6.06,4.918,5.071,736119.266
52,1624665600000,5.068,5.157,4.745,5.003,499329.006
53,1624752000000,5.0,5.405,4.931,5.384,346595.029
54,1624838400000,5.397,5.647,5.285,5.417,458084.936
55,1624924800000,5.427,6.115,5.4,5.75,439384.62
56,1625011200000,5.776,5.927,5.481,5.902,447431.305
57,1625097600000,5.892,5.927,5.309,5.499,333196.638
58,1625184000000,5.49,5.56,5.11,5.377,287664.372
59,1625270400000,5.392,5.839,5.311,5.662,466851.783
60,1625356800000,5.656,5.916,5.45,5.651,996438.938
61,1625443200000,5.655,5.659,5.264,5.387,375065.21
62,1625529600000,5.392,6.099,5.353,5.899,762924.327
63,1625616000000,5.885,6.109,5.75,5.831,468840.248
64,1625702400000,5.83,5.891,4.81,5.273,514517.56
65,1625788800000,5.27,5.34,5.1,5.312,268906.512
66,1625875200000,5.303,5.379,5.131,5.179,174576.925
67,1625961600000,5.167,5.343,5.159,5.253,162085.754
68,1626048000000,5.241,5.439,5.14,5.17,251520.435
69,1626134400000,5.169,5.348,4.974,5.036,323274.694
70,1626220800000,5.026,5.1,4.702,4.964,371488.732
71,1626307200000,4.964,5.056,4.537,4.7,373816.857
72,1626393600000,4.692,4.749,4.262,4.282,324050.299
73,1626480000000,4.28,4.318,4.101,4.226,300262.583
74,1626566400000,4.229,4.396,4.145,4.17,249653.367
75,1626652800000,4.158,4.197,3.81,3.946,403337.908
76,1626739200000,3.956,3.996,3.6,3.733,364398.376
77,1626825600000,3.727,4.408,3.695,4.168,446830.716
78,1626912000000,4.149,4.35,4.092,4.29,257229.455
79,1626998400000,4.291,4.4,4.076,4.306,311633.076
80,1627084800000,4.307,4.604,4.202,4.594,468824.134
81,1627171200000,4.601,4.856,4.449,4.845,261109.477
82,1627257600000,4.842,5.25,4.69,4.842,767301.457
83,1627344000000,4.844,4.976,4.653,4.942,395282.69
84,1627430400000,4.942,6.09,4.849,5.796,1828448.298
85,1627516800000,5.788,6.298,5.619,6.093,1449970.729
86,1627603200000,6.097,6.27,5.611,6.054,543038.41
87,1627689600000,6.049,6.347,5.839,6.037,446038.141
88,1627776000000,6.048,6.415,5.966,6.088,1452775.648
89,1627862400000,6.093,6.67,5.901,6.625,924100.154
90,1627948800000,6.626,6.8,5.976,6.091,846509.374
91,1628035200000,6.099,6.399,5.959,6.18,454312.163
92,1628121600000,6.166,6.448,5.996,6.398,443711.817
93,1628208000000,6.398,6.78,6.2,6.551,574079.207
94,1628294400000,6.559,7.336,6.496,7.045,949690.861
95,1628380800000,7.045,7.11,6.629,6.772,1308177.627
96,1628467200000,6.764,9.661,6.614,8.644,3314842.1
97,1628553600000,8.669,10.607,8.65,10.053,4347373.368
98,1628640000000,10.077,11.6,9.224,9.77,4172297.229
99,1628726400000,9.774,10.054,8.91,9.089,1018365.317
