,time,Open,High,Low,Close,Volume
87,1554854400000,78.01,81.66,77.89,79.63,51977.62676
88,1554940800000,79.72,84.5,68.03,71.3,157277.57844
89,1555027200000,71.37,76.0,68.41,70.9,117134.58846
90,1555113600000,70.9,71.58,68.99,69.44,35244.88965
91,1555200000000,69.43,71.19,68.77,71.03,32420.11899
92,1555286400000,71.16,74.52,58.11,58.96,296476.60539
93,1555372800000,58.9,61.4,53.78,56.68,155231.92488
94,1555459200000,56.7,57.0,54.08,55.0,47550.52678
95,1555545600000,54.94,62.47,54.46,59.13,108523.00938
96,1555632000000,59.12,60.72,57.47,58.95,42101.32022
97,1555718400000,59.0,59.27,57.92,58.32,18073.36631
98,1555804800000,58.26,58.47,53.98,56.02,34764.94859
99,1555891200000,56.1,59.46,55.0,58.9,16876.02692
