,time,Open,High,Low,Close,Volume
75,1626652800000,0.03863,0.03893,0.03618,0.03664,33502364.4
76,1626739200000,0.03673,0.03786,0.03352,0.03427,59375982.1
77,1626825600000,0.03424,0.03796,0.03321,0.03623,113194079.6
78,1626912000000,0.0362,0.03737,0.03541,0.03708,65838955.1
79,1626998400000,0.0371,0.03799,0.03576,0.03769,51651031.4
80,1627084800000,0.03771,0.04053,0.03735,0.039,68339515.1
81,1627171200000,0.03892,0.0396,0.03752,0.0394,39426292.4
82,1627257600000,0.03934,0.04377,0.03818,0.03877,148291485.3
83,1627344000000,0.03864,0.0403,0.03735,0.04,64542995.7
84,1627430400000,0.03991,0.04119,0.03812,0.04021,71813944.3
85,1627516800000,0.04025,0.04114,0.03942,0.04028,59357345.5
86,1627603200000,0.04048,0.04337,0.03952,0.043,81764231.5
87,1627689600000,0.04297,0.04389,0.04149,0.04246,66038349.1
88,1627776000000,0.04246,0.04499,0.0406,0.04119,66228814.3
89,1627862400000,0.04118,0.04492,0.0403,0.04394,86580882.0
90,1627948800000,0.04395,0.04468,0.04163,0.04377,49339065.5
91,1628035200000,0.04377,0.046,0.043,0.04485,73593040.9
92,1628121600000,0.04491,0.04749,0.04386,0.04726,108728778.0
93,1628208000000,0.04732,0.04911,0.04565,0.04793,60901627.1
94,1628294400000,0.04804,0.0507,0.04757,0.04919,60210143.1
95,1628380800000,0.04924,0.05258,0.0475,0.04823,103713454.2
96,1628467200000,0.04828,0.05466,0.04638,0.05175,102189522.1
97,1628553600000,0.05181,0.05386,0.05001,0.05203,87765939.1
98,1628640000000,0.052,0.05881,0.05183,0.05571,135333708.1
99,1628726400000,0.05574,0.058,0.052,0.05263,51557350.5
